ID	Cluster_ID
gdb_41410	51
gdb_86444	46
gdb_110762	34
gdb_107657	31
gdb_54753	25
gdb_80374	6
gdb_4701	21
gdb_122985	53
gdb_122784	4
gdb_26435	38
gdb_26313	38
gdb_54833	37
gdb_99819	28
gdb_11410	21
gdb_121883	43
gdb_34853	42
gdb_132866	24
gdb_100712	43
gdb_109529	42
gdb_97582	43
gdb_54078	3
gdb_120950	18
gdb_116201	11
gdb_85527	35
gdb_4100	46
gdb_118603	44
gdb_54177	11
gdb_58880	17
gdb_35913	18
gdb_60424	4
gdb_3196	16
gdb_126026	7
gdb_78608	5
gdb_26028	38
gdb_17029	42
gdb_61310	52
gdb_112253	46
gdb_100101	28
gdb_124062	48
gdb_36296	21
gdb_24133	21
gdb_22527	11
gdb_627	38
gdb_131549	7
gdb_41335	41
gdb_121211	46
gdb_124928	24
gdb_97174	21
gdb_113549	8
gdb_126339	46
gdb_96953	42
gdb_48076	17
gdb_85366	24
gdb_59873	43
gdb_65881	53
gdb_86233	46
gdb_87995	0
gdb_42411	52
gdb_6466	53
gdb_25338	21
gdb_25551	21
gdb_112362	46
gdb_64544	39
gdb_19844	15
gdb_33315	21
gdb_65562	53
gdb_79166	45
gdb_126336	46
gdb_32704	21
gdb_6473	53
gdb_1477	4
gdb_3758	24
gdb_94094	21
gdb_92057	35
gdb_103274	39
gdb_75339	7
gdb_76448	11
gdb_38460	22
gdb_1376	4
gdb_104065	11
gdb_80154	45
gdb_54429	50
gdb_65299	53
gdb_76008	19
gdb_38074	2
gdb_117650	28
gdb_41947	16
gdb_116367	21
gdb_10679	53
gdb_12330	24
gdb_82853	12
gdb_11223	21
gdb_23942	21
gdb_125750	46
gdb_11547	52
gdb_1635	43
gdb_57929	43
gdb_39659	48
gdb_27017	46
gdb_9942	6
gdb_55971	46
gdb_66603	34
gdb_23370	1
gdb_51023	53
gdb_51613	19
gdb_109169	46
gdb_22430	46
gdb_97693	53
gdb_32691	21
gdb_27321	24
gdb_42409	52
gdb_70679	29
gdb_76774	40
gdb_44112	7
gdb_93130	46
gdb_91706	7
gdb_109776	42
gdb_58100	1
gdb_2261	39
gdb_50979	44
gdb_21263	46
gdb_130637	7
gdb_132039	7
gdb_78579	42
gdb_24029	21
gdb_31716	46
gdb_132689	24
gdb_67163	39
gdb_24884	24
gdb_109702	40
gdb_89890	22
gdb_114981	21
gdb_18268	18
gdb_15993	11
gdb_122241	53
gdb_20839	21
gdb_13736	46
gdb_125549	32
gdb_46071	32
gdb_63697	14
gdb_68917	50
gdb_39243	32
gdb_110127	42
gdb_41789	16
gdb_9749	53
gdb_72344	37
gdb_28849	24
gdb_64310	0
gdb_63934	29
gdb_23723	24
gdb_103494	6
gdb_68837	50
gdb_73089	29
gdb_127349	7
gdb_117715	28
gdb_50252	18
gdb_63050	34
gdb_42512	46
gdb_52176	21
gdb_102250	44
gdb_7015	4
gdb_63878	11
gdb_73262	29
gdb_45806	32
gdb_26723	46
gdb_130463	46
gdb_132007	7
gdb_16966	7
gdb_14479	47
gdb_79272	6
gdb_91246	35
gdb_102709	52
gdb_116058	21
gdb_1528	4
gdb_133294	21
gdb_42215	38
gdb_35172	11
gdb_69045	9
gdb_130838	38
gdb_104495	6
gdb_76769	40
gdb_54354	53
gdb_43317	36
gdb_71982	9
gdb_97282	43
gdb_35733	19
gdb_6768	4
gdb_7419	43
gdb_122502	46
gdb_128064	38
gdb_61666	52
gdb_5897	28
gdb_115015	11
gdb_46492	33
gdb_65896	53
gdb_106220	8
gdb_55557	38
gdb_62058	52
gdb_4286	24
gdb_90652	39
gdb_131928	38
gdb_96660	4
gdb_103993	53
gdb_88244	46
gdb_19573	2
gdb_82934	34
gdb_53874	43
gdb_84165	24
gdb_75963	7
gdb_26717	46
gdb_33950	47
gdb_58813	17
gdb_100610	43
gdb_43942	0
gdb_20996	46
gdb_112071	46
gdb_14850	18
gdb_109392	21
gdb_4050	21
gdb_116075	21
gdb_76915	5
gdb_71501	39
gdb_11709	31
gdb_55358	23
gdb_2256	39
gdb_75730	7
gdb_44773	8
gdb_122399	21
gdb_66413	34
gdb_96408	46
gdb_14525	29
gdb_86010	53
gdb_13963	31
gdb_50989	53
gdb_80925	9
gdb_100950	43
gdb_1194	28
gdb_29099	24
gdb_106750	9
gdb_64560	6
gdb_126648	21
gdb_30976	46
gdb_117645	28
gdb_5479	46
gdb_63915	25
gdb_25583	21
gdb_118525	44
gdb_133043	21
gdb_10664	53
gdb_33106	21
gdb_100681	28
gdb_36367	18
gdb_119839	21
gdb_64192	53
gdb_82957	12
gdb_87711	0
gdb_64372	50
gdb_29331	46
gdb_105258	36
gdb_124669	38
gdb_58983	38
gdb_2812	46
gdb_8088	29
gdb_59128	20
gdb_130912	46
gdb_103578	53
gdb_94467	0
gdb_119645	31
gdb_68557	19
gdb_64184	53
gdb_62803	18
gdb_31592	46
gdb_25087	7
gdb_25403	24
gdb_28206	32
gdb_77859	42
gdb_9743	53
gdb_119332	6
gdb_123643	15
gdb_44703	35
gdb_131369	7
gdb_111498	35
gdb_29504	7
gdb_107064	31
gdb_38920	2
gdb_117379	52
gdb_91617	7
gdb_128213	46
gdb_73388	37
gdb_9697	53
gdb_32438	46
gdb_74329	21
gdb_71567	39
gdb_67692	5
gdb_58951	37
gdb_82381	12
gdb_800	43
gdb_30535	21
gdb_128421	21
gdb_116064	21
gdb_94634	46
gdb_107335	36
gdb_1678	43
gdb_2856	46
gdb_33666	6
gdb_40832	48
gdb_4157	18
gdb_129566	38
gdb_16871	32
gdb_113301	11
gdb_122912	4
gdb_96986	18
gdb_96576	24
gdb_131105	38
gdb_43512	46
gdb_91494	8
gdb_35445	36
gdb_89376	39
gdb_107482	29
gdb_132584	24
gdb_65762	11
gdb_71158	9
gdb_28110	32
gdb_104799	11
gdb_81113	31
gdb_11772	31
gdb_53543	53
gdb_60747	38
gdb_68820	9
gdb_99150	46
gdb_38509	15
gdb_17841	20
gdb_12228	46
gdb_55877	46
gdb_35690	11
gdb_102849	44
gdb_129004	48
gdb_5413	21
gdb_32750	21
gdb_11156	21
gdb_92383	36
gdb_112054	46
gdb_41657	30
gdb_40075	33
gdb_55842	52
gdb_31673	46
gdb_62102	43
gdb_26646	46
gdb_31832	21
gdb_80299	39
gdb_19341	51
gdb_46965	7
gdb_45020	35
gdb_74357	21
gdb_107042	31
gdb_29731	46
gdb_32066	21
gdb_118854	11
gdb_124157	21
gdb_112025	18
gdb_54864	23
gdb_126524	21
gdb_133764	43
gdb_98357	43
gdb_98852	38
gdb_59340	23
gdb_26991	21
gdb_114396	46
gdb_9181	4
gdb_94125	11
gdb_88668	35
gdb_120130	42
gdb_35603	18
gdb_90253	8
gdb_92984	21
gdb_45939	8
gdb_46179	11
gdb_39172	48
gdb_131038	46
gdb_72474	29
gdb_13209	38
gdb_43780	11
gdb_61639	46
gdb_77962	42
gdb_82612	45
gdb_73513	37
gdb_82041	40
gdb_108483	36
gdb_43314	7
gdb_20100	2
gdb_42245	46
gdb_82547	33
gdb_4690	21
gdb_31389	21
gdb_63302	19
gdb_76623	37
gdb_110603	19
gdb_121238	46
gdb_83002	45
gdb_91054	12
gdb_22752	34
gdb_35139	32
gdb_97066	46
gdb_121685	4
gdb_91509	39
gdb_107748	9
gdb_47833	24
gdb_46799	16
gdb_16022	50
gdb_11812	0
gdb_100814	43
gdb_65119	29
gdb_46780	16
gdb_76306	42
gdb_64606	11
gdb_65194	18
gdb_82386	12
gdb_39377	32
gdb_51648	21
gdb_32083	21
gdb_67061	24
gdb_61847	38
gdb_47415	0
gdb_44332	7
gdb_78863	37
gdb_71927	25
gdb_21397	48
gdb_121096	21
gdb_4777	21
gdb_102730	52
gdb_63880	11
gdb_96307	24
gdb_57235	3
gdb_59861	43
gdb_43813	0
gdb_17969	16
gdb_27817	46
gdb_77432	9
gdb_50115	46
gdb_41772	48
gdb_127492	24
gdb_8152	47
gdb_42571	45
gdb_96739	44
gdb_132182	24
gdb_66240	29
gdb_71037	37
gdb_113026	46
gdb_58356	1
gdb_19897	42
gdb_60209	46
gdb_72399	50
gdb_82089	20
gdb_66848	34
gdb_32925	21
gdb_102450	43
gdb_123565	15
gdb_109131	21
gdb_56470	43
gdb_78593	5
gdb_49949	11
gdb_69836	47
gdb_57972	52
gdb_97087	46
gdb_94892	7
gdb_11800	0
gdb_57063	38
gdb_313	46
gdb_6330	43
gdb_128723	46
gdb_100989	17
gdb_110142	42
gdb_71201	25
gdb_129512	52
gdb_13096	21
gdb_88987	46
gdb_57564	3
gdb_65727	11
gdb_59067	20
gdb_77631	11
gdb_88183	0
gdb_76969	42
gdb_51304	21
gdb_112188	8
gdb_110447	42
gdb_55736	53
gdb_102903	44
gdb_10801	24
gdb_1347	50
gdb_56090	4
gdb_53588	46
gdb_19007	7
gdb_66310	53
gdb_83927	51
gdb_83368	29
gdb_42551	42
gdb_109588	42
gdb_110014	42
gdb_27703	46
gdb_109501	42
gdb_72301	13
gdb_36903	46
gdb_43577	46
gdb_49865	46
gdb_44335	7
gdb_16739	32
gdb_47977	31
gdb_132993	21
gdb_78316	37
gdb_130261	46
gdb_20881	21
gdb_49453	42
gdb_61056	38
gdb_131051	21
gdb_32293	46
gdb_55962	52
gdb_44575	35
gdb_73302	14
gdb_122779	4
gdb_120976	21
gdb_23163	46
gdb_50199	46
gdb_46333	0
gdb_33574	53
gdb_133035	21
gdb_10610	36
gdb_131617	38
gdb_13573	38
gdb_5893	3
gdb_37227	2
gdb_33796	31
gdb_90209	39
gdb_24566	16
gdb_6906	11
gdb_52368	4
gdb_56257	52
gdb_111594	42
gdb_452	24
gdb_132462	24
gdb_22867	46
gdb_127983	21
gdb_128851	21
gdb_83888	12
gdb_105846	6
gdb_21234	46
gdb_80478	45
gdb_50285	36
gdb_27783	46
gdb_125801	7
gdb_133150	7
gdb_90468	42
gdb_60862	17
gdb_8692	28
gdb_124493	23
gdb_72154	47
gdb_15917	31
gdb_104183	53
gdb_59751	23
gdb_32745	21
gdb_113172	11
gdb_12778	11
gdb_106915	31
gdb_102630	44
gdb_43251	7
gdb_43058	45
gdb_58618	17
gdb_103463	50
gdb_37010	49
gdb_62883	36
gdb_95410	24
gdb_69811	47
gdb_11200	21
gdb_131722	32
gdb_82521	47
gdb_68468	39
gdb_22011	21
gdb_18834	7
gdb_113571	11
gdb_3633	21
gdb_100755	43
gdb_52696	4
gdb_26603	7
gdb_45139	32
gdb_104431	53
gdb_70833	27
gdb_83779	45
gdb_132668	24
gdb_21450	21
gdb_115421	46
gdb_84686	36
gdb_106887	51
gdb_79271	6
gdb_126132	38
gdb_17947	13
gdb_18023	18
gdb_14503	6
gdb_67184	39
gdb_133210	24
gdb_4531	46
gdb_37218	10
gdb_56529	28
gdb_50216	42
gdb_103444	6
gdb_125271	32
gdb_69769	47
gdb_63629	14
gdb_17756	5
gdb_42637	6
gdb_116951	4
gdb_12129	14
gdb_87947	33
gdb_33886	47
gdb_22309	21
gdb_28765	7
gdb_93298	8
gdb_64241	11
gdb_19796	12
gdb_29278	32
gdb_3212	12
gdb_24168	21
gdb_14604	3
gdb_95960	0
gdb_61065	38
gdb_47824	7
gdb_90445	7
gdb_71812	25
gdb_40129	22
gdb_61261	38
gdb_78684	5
gdb_76685	46
gdb_31506	46
gdb_61710	28
gdb_107401	31
gdb_30364	7
gdb_48125	38
gdb_112305	46
gdb_47133	21
gdb_92373	39
gdb_108963	42
gdb_58957	37
gdb_86405	0
gdb_65614	11
gdb_61911	43
gdb_30418	21
gdb_60513	38
gdb_116803	4
gdb_107040	31
gdb_103689	53
gdb_124219	52
gdb_3371	12
gdb_83253	34
gdb_16482	34
gdb_121946	38
gdb_30150	7
gdb_76932	19
gdb_36489	18
gdb_12212	46
gdb_7210	43
gdb_84469	31
gdb_61448	38
gdb_119056	11
gdb_60194	46
gdb_118733	53
gdb_116157	21
gdb_38529	15
gdb_61693	28
gdb_128861	21
gdb_10013	44
gdb_38106	41
gdb_77642	11
gdb_44070	0
gdb_71748	25
gdb_98821	38
gdb_74046	7
gdb_118607	44
gdb_132149	24
gdb_127611	7
gdb_54784	20
gdb_73489	13
gdb_120738	46
gdb_127319	7
gdb_81914	12
gdb_101190	20
gdb_103256	39
gdb_33910	51
gdb_17102	18
gdb_98950	4
gdb_14185	9
gdb_64915	53
gdb_55117	17
gdb_28384	24
gdb_11463	21
gdb_56057	4
gdb_120016	21
gdb_44520	12
gdb_89391	29
gdb_32316	46
gdb_101985	44
gdb_43136	51
gdb_98568	38
gdb_77730	27
gdb_1801	17
gdb_115903	18
gdb_101154	38
gdb_96917	46
gdb_104181	53
gdb_69402	18
gdb_10368	53
gdb_103812	17
gdb_36674	46
gdb_95545	7
gdb_117903	43
gdb_114817	11
gdb_75440	21
gdb_41733	40
gdb_32322	46
gdb_52106	31
gdb_66400	34
gdb_643	50
gdb_58149	43
gdb_11020	29
gdb_110202	27
gdb_99785	1
gdb_132609	24
gdb_113279	11
gdb_75490	33
gdb_128359	46
gdb_92415	36
gdb_40668	22
gdb_95995	23
gdb_100469	52
gdb_30417	21
gdb_110221	19
gdb_111366	42
gdb_133683	28
gdb_50359	32
gdb_75596	24
gdb_90630	39
gdb_104052	11
gdb_112706	46
gdb_91501	8
gdb_56884	38
gdb_77430	34
gdb_93225	24
gdb_127979	46
gdb_93923	38
gdb_129711	46
gdb_16889	32
gdb_101760	4
gdb_19698	42
gdb_122231	53
gdb_77472	9
gdb_93724	53
gdb_109866	19
gdb_115664	46
gdb_77153	23
gdb_113158	11
gdb_11168	21
gdb_74222	24
gdb_5432	46
gdb_43535	8
gdb_69590	14
gdb_24648	48
gdb_67971	29
gdb_53492	4
gdb_10054	44
gdb_115204	21
gdb_75252	33
gdb_86035	53
gdb_60398	46
gdb_39793	51
gdb_32052	21
gdb_24439	48
gdb_106824	53
gdb_89436	25
gdb_37147	36
gdb_132726	7
gdb_87703	0
gdb_86585	23
gdb_95426	21
gdb_34137	51
gdb_77380	39
gdb_99946	28
gdb_10849	24
gdb_102938	44
gdb_47916	24
gdb_96577	24
gdb_66226	53
gdb_72931	37
gdb_75916	0
gdb_25667	21
gdb_11034	29
gdb_61770	43
gdb_122143	44
gdb_101261	46
gdb_23177	11
gdb_112383	46
gdb_25677	21
gdb_109161	46
gdb_22361	46
gdb_96348	0
gdb_94554	39
gdb_16340	36
gdb_2284	21
gdb_51212	51
gdb_82692	6
gdb_12017	13
gdb_68937	9
gdb_82449	9
gdb_22104	4
gdb_106454	31
gdb_49096	8
gdb_103403	6
gdb_103289	39
gdb_44852	35
gdb_43272	31
gdb_23374	38
gdb_69143	39
gdb_116385	46
gdb_83719	7
gdb_43968	0
gdb_73968	45
gdb_122637	46
gdb_112156	46
gdb_114719	18
gdb_121363	21
gdb_66102	11
gdb_91108	7
gdb_58129	28
gdb_76890	32
gdb_116015	46
gdb_102318	44
gdb_66632	34
gdb_55826	52
gdb_123512	48
gdb_48332	53
gdb_130370	21
gdb_42075	16
gdb_131374	7
gdb_20365	48
gdb_24285	15
gdb_111941	46
gdb_16357	8
gdb_97170	46
gdb_21513	38
gdb_117138	43
gdb_19459	42
gdb_107968	11
gdb_87225	11
gdb_118022	43
gdb_24808	21
gdb_56553	43
gdb_62933	36
gdb_94941	40
gdb_106382	31
gdb_73344	37
gdb_20747	21
gdb_65618	11
gdb_114392	18
gdb_90599	45
gdb_82810	45
gdb_65058	53
gdb_98239	43
gdb_110108	42
gdb_63141	36
gdb_81310	32
gdb_21832	21
gdb_83949	12
gdb_76651	46
gdb_73686	29
gdb_38962	15
gdb_59453	23
gdb_46729	7
gdb_126826	46
gdb_62073	52
gdb_23864	28
gdb_79608	45
gdb_116464	46
gdb_26530	7
gdb_13381	21
gdb_98526	17
gdb_8892	43
gdb_5928	28
gdb_33911	51
gdb_33841	14
gdb_95518	0
gdb_130041	7
gdb_86622	7
gdb_51318	21
gdb_27677	46
gdb_97646	44
gdb_3403	45
gdb_80382	9
gdb_44769	39
gdb_90271	7
gdb_68985	53
gdb_114124	31
gdb_61862	4
gdb_37723	30
gdb_78842	42
gdb_133077	21
gdb_2888	21
gdb_29571	7
gdb_131642	46
gdb_42961	12
gdb_73017	50
gdb_76304	42
gdb_20597	46
gdb_112567	19
gdb_89387	29
gdb_118584	44
gdb_110745	34
gdb_9858	53
gdb_47628	46
gdb_68275	6
gdb_65364	11
gdb_110099	19
gdb_16240	0
gdb_121433	4
gdb_77647	11
gdb_90555	46
gdb_52779	53
gdb_110639	34
gdb_72830	29
gdb_18732	7
gdb_35847	21
gdb_105011	53
gdb_33153	21
gdb_80766	18
gdb_64445	0
gdb_105649	11
gdb_120322	21
gdb_2244	29
gdb_72074	13
gdb_37600	30
gdb_51569	18
gdb_34441	51
gdb_110134	42
gdb_76477	39
gdb_11591	52
gdb_37793	10
gdb_74596	45
gdb_12501	24
gdb_57892	23
gdb_9783	17
gdb_40918	41
gdb_112249	46
gdb_98790	38
gdb_105525	53
gdb_119171	31
gdb_54699	20
gdb_88321	38
gdb_56584	38
gdb_99941	3
gdb_69524	14
gdb_114578	36
gdb_7708	24
gdb_77512	27
gdb_53256	11
gdb_96669	46
gdb_92104	13
gdb_67334	34
gdb_39494	32
gdb_47800	7
gdb_112882	46
gdb_19521	42
gdb_99115	53
gdb_77413	34
gdb_92872	7
gdb_11515	52
gdb_109700	40
gdb_4265	24
gdb_57584	28
gdb_89289	25
gdb_28671	21
gdb_77091	46
gdb_114589	36
gdb_125643	7
gdb_39233	32
gdb_73140	13
gdb_6703	4
gdb_98835	38
gdb_41801	16
gdb_31605	46
gdb_116892	4
gdb_4852	21
gdb_447	24
gdb_32825	21
gdb_47903	24
gdb_25842	38
gdb_111159	40
gdb_108352	51
gdb_43410	7
gdb_20355	48
gdb_81858	29
gdb_104517	11
gdb_127961	46
gdb_24432	48
gdb_133520	28
gdb_14995	21
gdb_2075	24
gdb_30151	7
gdb_131112	38
gdb_27222	7
gdb_4562	46
gdb_130361	21
gdb_119486	51
gdb_20749	24
gdb_78373	12
gdb_127633	7
gdb_88390	46
gdb_65696	11
gdb_105123	11
gdb_85216	21
gdb_120416	46
gdb_63619	17
gdb_133288	21
gdb_117415	4
gdb_69980	9
gdb_102315	44
gdb_62996	34
gdb_133823	5
gdb_27164	7
gdb_25016	32
gdb_69267	29
gdb_72903	47
gdb_32332	46
gdb_69526	14
gdb_9128	4
gdb_14484	39
gdb_31320	46
gdb_104998	53
gdb_116614	46
gdb_48656	53
gdb_54440	17
gdb_54951	17
gdb_60033	44
gdb_129810	7
gdb_93313	42
gdb_11893	33
gdb_44328	7
gdb_105244	36
gdb_58005	43
gdb_132972	24
gdb_81497	6
gdb_127484	24
gdb_79261	47
gdb_79868	5
gdb_47202	0
gdb_114808	11
gdb_20202	48
gdb_114075	18
gdb_63196	25
gdb_129363	21
gdb_47262	24
gdb_48666	31
gdb_31414	21
gdb_10901	19
gdb_29581	7
gdb_121866	43
gdb_23040	38
gdb_61458	38
gdb_11908	33
gdb_79940	45
gdb_2801	46
gdb_4568	24
gdb_48326	6
gdb_59107	20
gdb_74962	39
gdb_57457	46
gdb_17205	22
gdb_95985	23
gdb_94994	7
gdb_125113	7
gdb_56000	52
gdb_131954	23
gdb_120286	21
gdb_65773	53
gdb_60609	23
gdb_126186	46
gdb_16246	0
gdb_63283	0
gdb_83448	51
gdb_31145	42
gdb_30289	7
gdb_115539	11
gdb_125939	32
gdb_83813	37
gdb_75189	21
gdb_78496	9
gdb_103225	6
gdb_102824	38
gdb_133357	24
gdb_110649	34
gdb_89577	33
gdb_88574	7
gdb_54949	17
gdb_81451	22
gdb_63696	14
gdb_115535	11
gdb_127478	7
gdb_117213	38
gdb_43024	22
gdb_45809	32
gdb_43309	7
gdb_115727	18
gdb_85795	11
gdb_55306	17
gdb_54514	17
gdb_112569	19
gdb_88074	8
gdb_124563	52
gdb_42057	16
gdb_99037	4
gdb_129904	7
gdb_55679	53
gdb_97660	11
gdb_78482	12
gdb_13207	38
gdb_11450	21
gdb_14318	32
gdb_1296	4
gdb_88164	0
gdb_10890	19
gdb_90745	7
gdb_89559	33
gdb_78003	6
gdb_67007	34
gdb_102750	52
gdb_105250	36
gdb_70359	13
gdb_126114	21
gdb_29311	46
gdb_71607	9
gdb_88117	0
gdb_7293	43
gdb_74574	35
gdb_3923	21
gdb_57127	43
gdb_1485	4
gdb_111251	42
gdb_63751	50
gdb_41710	40
gdb_25358	46
gdb_116784	46
gdb_90010	0
gdb_130467	46
gdb_25763	23
gdb_14385	34
gdb_106675	9
gdb_55634	28
gdb_23362	25
gdb_105186	53
gdb_132585	24
gdb_116279	46
gdb_112856	46
gdb_31727	46
gdb_129873	21
gdb_88923	46
gdb_22402	46
gdb_1806	17
gdb_63397	47
gdb_38832	15
gdb_105305	11
gdb_107617	36
gdb_62749	36
gdb_129864	32
gdb_21589	24
gdb_37177	51
gdb_126844	46
gdb_62575	25
gdb_131774	18
gdb_57321	28
gdb_35196	8
gdb_27293	7
gdb_20413	48
gdb_35911	18
gdb_36588	53
gdb_45926	24
gdb_101768	4
gdb_106018	6
gdb_7732	24
gdb_95583	24
gdb_20956	21
gdb_14327	32
gdb_128847	21
gdb_119228	11
gdb_19695	42
gdb_98028	52
gdb_90471	42
gdb_5329	38
gdb_120096	42
gdb_34717	42
gdb_37144	2
gdb_22800	46
gdb_59287	23
gdb_106944	31
gdb_71410	39
gdb_114878	18
gdb_9587	11
gdb_13731	46
gdb_67612	34
gdb_87775	14
gdb_115223	21
gdb_66416	34
gdb_32507	46
gdb_66713	6
gdb_46436	31
gdb_131320	32
gdb_28290	32
gdb_57424	39
gdb_117977	28
gdb_44562	35
gdb_90054	6
gdb_46349	7
gdb_75006	32
gdb_54253	17
gdb_39889	51
gdb_64541	6
gdb_51055	6
gdb_115248	21
gdb_20470	48
gdb_106209	51
gdb_132285	24
gdb_8298	21
gdb_80865	39
gdb_10042	44
gdb_106831	53
gdb_23827	24
gdb_37241	25
gdb_114812	11
gdb_92898	7
gdb_100502	43
gdb_507	3
gdb_22603	19
gdb_28807	24
gdb_117016	4
gdb_14359	22
gdb_53787	43
gdb_133083	21
gdb_75534	24
gdb_4820	21
gdb_74863	35
gdb_57329	28
gdb_14256	7
gdb_119079	53
gdb_29756	12
gdb_6802	4
gdb_7660	40
gdb_105719	53
gdb_117259	38
gdb_131639	46
gdb_22900	42
gdb_87497	36
gdb_9168	4
gdb_31684	46
gdb_44513	12
gdb_51852	21
gdb_10835	24
gdb_126969	21
gdb_86061	7
gdb_82864	35
gdb_102869	44
gdb_61027	38
gdb_40688	15
gdb_117086	28
gdb_49536	42
gdb_14078	8
gdb_83487	7
gdb_34501	19
gdb_84622	36
gdb_47756	46
gdb_15093	38
gdb_128716	46
gdb_38245	41
gdb_111439	42
gdb_52889	11
gdb_19841	15
gdb_37857	30
gdb_58646	17
gdb_11117	46
gdb_90206	39
gdb_39398	41
gdb_103482	50
gdb_32853	21
gdb_128518	46
gdb_99595	17
gdb_57122	43
gdb_77103	46
gdb_5517	46
gdb_90049	14
gdb_37903	30
gdb_32333	46
gdb_40001	33
gdb_60243	46
gdb_9288	4
gdb_68014	39
gdb_63855	11
gdb_48550	6
gdb_111548	34
gdb_35998	21
gdb_133806	3
gdb_82617	34
gdb_22732	46
gdb_127988	21
gdb_65289	53
gdb_64354	50
gdb_44907	7
gdb_91162	7
gdb_17396	22
gdb_127531	46
gdb_44311	36
gdb_123885	48
gdb_52522	17
gdb_73539	29
gdb_105269	36
gdb_12754	11
gdb_30940	46
gdb_80559	12
gdb_48433	53
gdb_107565	31
gdb_18043	48
gdb_69081	53
gdb_9963	6
gdb_83518	12
gdb_110361	42
gdb_17304	37
gdb_20894	21
gdb_107298	51
gdb_69345	14
gdb_7584	17
gdb_47626	46
gdb_77382	39
gdb_18421	42
gdb_8240	52
gdb_79783	45
gdb_63756	13
gdb_46766	7
gdb_38069	22
gdb_130604	32
gdb_58886	17
gdb_4378	24
gdb_68596	29
gdb_29159	24
gdb_85005	7
gdb_14001	11
gdb_119003	53
gdb_19236	42
gdb_29671	7
gdb_52122	31
gdb_2690	3
gdb_74055	39
gdb_45432	7
gdb_44245	7
gdb_72044	47
gdb_109796	42
gdb_32794	21
gdb_90939	39
gdb_52711	52
gdb_75424	24
gdb_39146	32
gdb_71905	47
gdb_69511	14
gdb_101904	4
gdb_99127	46
gdb_100346	28
gdb_45144	0
gdb_55037	23
gdb_70878	9
gdb_3995	11
gdb_38360	16
gdb_22201	44
gdb_74802	39
gdb_70437	29
gdb_54769	47
gdb_91268	35
gdb_82990	45
gdb_37923	30
gdb_35444	36
gdb_21409	21
gdb_85455	0
gdb_11608	52
gdb_62152	4
gdb_96587	24
gdb_43258	8
gdb_127831	38
gdb_80740	46
gdb_127254	46
gdb_20380	48
gdb_116711	46
gdb_4727	21
gdb_15185	21
gdb_77488	27
gdb_60469	52
gdb_20419	48
gdb_114091	18
gdb_24055	21
gdb_13365	21
gdb_44302	45
gdb_63942	29
gdb_50520	11
gdb_53690	4
gdb_110545	42
gdb_42944	35
gdb_9140	4
gdb_26686	7
gdb_102233	44
gdb_63105	50
gdb_29136	24
gdb_36726	21
gdb_6467	53
gdb_74308	46
gdb_53728	28
gdb_96645	43
gdb_38869	15
gdb_128306	46
gdb_99587	43
gdb_3690	24
gdb_104785	11
gdb_58577	17
gdb_82061	40
gdb_118450	43
gdb_55594	4
gdb_94260	11
gdb_94945	7
gdb_19954	7
gdb_110896	42
gdb_7072	4
gdb_109165	46
gdb_129071	46
gdb_72478	29
gdb_40841	48
gdb_111254	19
gdb_82179	39
gdb_84629	32
gdb_73961	46
gdb_126327	46
gdb_116512	21
gdb_132222	46
gdb_92257	36
gdb_78676	5
gdb_29617	21
gdb_118862	11
gdb_18904	34
gdb_30008	7
gdb_84318	7
gdb_48731	47
gdb_43134	51
gdb_128216	46
gdb_66620	34
gdb_130336	7
gdb_133521	43
gdb_101272	46
gdb_37492	30
gdb_103568	11
gdb_2631	3
gdb_119295	53
gdb_9389	4
gdb_117997	43
gdb_49763	18
gdb_8177	39
gdb_36890	21
gdb_106907	51
gdb_34253	8
gdb_23850	24
gdb_94390	0
gdb_133249	7
gdb_82970	45
gdb_101594	4
gdb_120587	11
gdb_113039	46
gdb_110174	44
gdb_89379	39
gdb_91113	7
gdb_6850	50
gdb_112615	53
gdb_23458	18
gdb_40161	49
gdb_75762	11
gdb_72413	29
gdb_127591	21
gdb_69906	39
gdb_128164	42
gdb_76700	46
gdb_29083	46
gdb_126452	24
gdb_71828	9
gdb_35715	18
gdb_119661	51
gdb_12287	46
gdb_97686	53
gdb_108574	51
gdb_53069	21
gdb_118886	11
gdb_9011	4
gdb_48302	44
gdb_91829	31
gdb_21340	21
gdb_10343	43
gdb_132534	24
gdb_36561	44
gdb_49618	25
gdb_29736	46
gdb_82064	40
gdb_121438	44
gdb_30313	7
gdb_106051	6
gdb_112109	46
gdb_121555	3
gdb_50741	46
gdb_34486	18
gdb_1661	43
gdb_63839	13
gdb_24499	48
gdb_129104	32
gdb_2634	3
gdb_124623	52
gdb_119455	31
gdb_45060	8
gdb_70596	29
gdb_29769	7
gdb_119994	42
gdb_75781	11
gdb_104969	53
gdb_61675	52
gdb_8859	43
gdb_72495	29
gdb_93568	38
gdb_116640	44
gdb_80468	45
gdb_49679	42
gdb_13298	21
gdb_49936	46
gdb_119766	21
gdb_19299	42
gdb_77522	27
gdb_81979	6
gdb_12258	46
gdb_129302	21
gdb_110359	42
gdb_35975	21
gdb_103296	6
gdb_17120	32
gdb_101901	4
gdb_20992	7
gdb_52174	21
gdb_127082	23
gdb_104753	11
gdb_76292	7
gdb_84278	7
gdb_29833	46
gdb_3048	21
gdb_131122	38
gdb_92084	35
gdb_30370	38
