ID	Cluster_ID
gdb_13727	30
gdb_47942	25
gdb_107107	3
gdb_54731	42
gdb_46779	39
gdb_46582	11
gdb_12820	40
gdb_92660	52
gdb_114177	3
gdb_116365	50
gdb_41985	47
gdb_61358	49
gdb_105632	16
gdb_30734	30
gdb_117661	2
gdb_47791	52
gdb_130310	52
gdb_43081	23
gdb_107512	48
gdb_28605	38
gdb_54053	45
gdb_113189	29
gdb_103035	26
gdb_115424	50
gdb_60151	53
gdb_33102	8
gdb_113268	29
gdb_88254	30
gdb_40752	36
gdb_104239	29
gdb_44771	6
gdb_92112	20
gdb_109173	50
gdb_118506	53
gdb_11047	40
gdb_22210	45
gdb_68186	40
gdb_106647	22
gdb_70641	29
gdb_116641	32
gdb_10972	40
gdb_25996	53
gdb_97383	44
gdb_11433	50
gdb_96493	25
gdb_102965	13
gdb_76258	21
gdb_96132	48
gdb_132948	25
gdb_83690	21
gdb_118358	53
gdb_87723	16
gdb_79407	22
gdb_5528	30
gdb_69083	44
gdb_107671	3
gdb_71283	33
gdb_14773	32
gdb_129168	38
gdb_85822	16
gdb_48359	14
gdb_131162	52
gdb_42352	49
gdb_106070	22
gdb_48379	29
gdb_117823	2
gdb_16588	4
gdb_17872	38
gdb_37772	47
gdb_13788	30
gdb_119334	26
gdb_93230	25
gdb_104803	44
gdb_105532	3
gdb_109924	29
gdb_105317	29
gdb_10233	13
gdb_90354	52
gdb_60572	5
gdb_97056	27
gdb_113162	29
gdb_6111	0
gdb_108040	6
gdb_122451	29
gdb_132745	25
gdb_117431	49
gdb_43206	21
gdb_60671	8
gdb_106339	44
gdb_100416	49
gdb_70656	29
gdb_32586	50
gdb_127854	50
gdb_103010	3
gdb_69897	29
gdb_113377	29
gdb_75345	38
gdb_58541	11
gdb_28252	38
gdb_67377	20
gdb_74154	16
gdb_44582	23
gdb_117402	49
gdb_33083	8
gdb_82162	0
gdb_102043	45
gdb_80744	50
gdb_72300	20
gdb_4132	53
gdb_42704	4
gdb_38168	37
gdb_57425	0
gdb_94995	52
gdb_86277	26
gdb_15244	21
gdb_85483	30
gdb_40743	36
gdb_130968	8
gdb_14547	26
gdb_36434	28
gdb_8325	27
gdb_105566	16
gdb_130223	30
gdb_133862	26
gdb_123003	44
gdb_65248	40
gdb_50787	49
gdb_21604	25
gdb_25234	52
gdb_85541	23
gdb_102706	13
gdb_114276	35
gdb_45875	30
gdb_112752	6
gdb_102930	13
gdb_94518	53
gdb_122146	13
gdb_1079	47
gdb_81684	38
gdb_120966	8
gdb_11558	49
gdb_74675	52
gdb_449	25
gdb_38212	10
gdb_99620	14
gdb_55502	45
gdb_111103	23
gdb_109896	21
gdb_128292	30
gdb_31276	30
gdb_40389	48
gdb_108297	3
gdb_100573	45
gdb_86990	8
gdb_43835	16
gdb_107261	29
gdb_124008	47
gdb_123705	36
gdb_2265	0
gdb_88602	52
gdb_58322	45
gdb_132624	25
gdb_69716	0
gdb_1691	45
gdb_79561	26
gdb_1400	49
gdb_97612	49
gdb_116670	13
gdb_86802	53
gdb_125723	38
gdb_132360	25
gdb_117886	49
gdb_60583	5
gdb_13989	3
gdb_102149	45
gdb_48120	53
gdb_55752	29
gdb_120553	50
gdb_16284	48
gdb_80024	15
gdb_72671	44
gdb_9975	13
gdb_46791	39
gdb_86257	30
gdb_87997	11
gdb_39224	12
gdb_29732	30
gdb_93592	50
gdb_106179	26
gdb_88640	23
gdb_79961	31
gdb_69332	18
gdb_8827	45
gdb_122922	49
gdb_114174	3
gdb_54425	51
gdb_78682	9
gdb_103756	44
gdb_58513	20
gdb_129660	30
gdb_1430	49
gdb_104958	14
gdb_14443	20
gdb_6581	51
gdb_91087	23
gdb_41700	36
gdb_21797	8
gdb_28991	30
gdb_127564	25
gdb_106958	3
gdb_12622	52
gdb_93033	38
gdb_92261	52
gdb_129823	38
gdb_90951	23
gdb_23199	48
gdb_128089	53
gdb_87738	50
gdb_72693	44
gdb_34785	3
gdb_92951	16
gdb_100157	32
gdb_110175	21
gdb_6614	46
gdb_46711	52
gdb_65109	40
gdb_76172	44
gdb_100518	45
gdb_128098	30
gdb_88644	23
gdb_123194	32
gdb_2769	30
gdb_53472	53
gdb_49158	21
gdb_56240	49
gdb_24875	50
gdb_113401	29
gdb_34653	50
gdb_77560	18
gdb_127696	25
gdb_38035	36
gdb_16054	7
gdb_95999	52
gdb_107755	22
gdb_9260	49
gdb_37882	34
gdb_6423	44
gdb_107518	48
gdb_110467	21
gdb_97428	32
gdb_61361	49
gdb_49455	21
gdb_59518	18
gdb_78130	21
gdb_108370	51
gdb_129054	25
gdb_19311	8
gdb_82898	24
gdb_84966	52
gdb_62325	26
gdb_89796	16
gdb_59755	5
gdb_120909	30
gdb_76719	21
gdb_36816	32
gdb_43755	3
gdb_133832	28
gdb_88912	30
gdb_49961	29
gdb_98845	53
gdb_93886	21
gdb_72742	40
gdb_101511	49
gdb_13200	53
gdb_71458	0
gdb_37973	47
gdb_49219	50
gdb_120509	8
gdb_117383	49
gdb_5232	8
gdb_118443	45
gdb_133369	25
gdb_55749	29
gdb_116852	49
gdb_117924	45
gdb_36994	34
gdb_32349	50
gdb_90691	42
gdb_93018	48
gdb_74300	44
gdb_128388	30
gdb_88960	44
gdb_114653	28
gdb_14462	0
gdb_12662	52
gdb_57136	53
gdb_80540	4
gdb_21087	30
gdb_118582	13
gdb_12513	25
gdb_27182	52
gdb_75547	16
gdb_83628	52
gdb_117511	45
gdb_85016	52
gdb_96626	45
gdb_95669	25
gdb_122654	8
gdb_92177	23
gdb_64710	29
gdb_79906	4
gdb_73261	40
gdb_87821	0
gdb_54283	14
gdb_571	8
gdb_20760	50
gdb_110773	21
gdb_12505	25
gdb_21579	25
gdb_122009	49
gdb_39307	36
gdb_82676	26
gdb_52706	49
gdb_104235	29
gdb_37430	41
gdb_17800	42
gdb_92061	23
gdb_118135	53
gdb_69952	54
gdb_109614	35
gdb_18299	24
gdb_116593	8
gdb_18778	1
gdb_59264	42
gdb_124483	5
gdb_91373	23
gdb_5179	8
gdb_76438	29
gdb_55824	53
gdb_116117	50
gdb_63044	1
gdb_125873	52
gdb_31480	50
gdb_78739	26
gdb_16559	39
gdb_108037	6
gdb_132831	30
gdb_49864	30
gdb_54453	11
gdb_14705	32
gdb_64276	54
gdb_23836	25
gdb_12868	31
gdb_99047	49
gdb_6122	0
gdb_54435	11
gdb_10507	44
gdb_126729	50
gdb_89257	0
gdb_99585	45
gdb_97401	8
gdb_27193	52
gdb_45384	48
gdb_27070	30
gdb_97649	13
gdb_25951	53
gdb_51410	8
gdb_105585	16
gdb_42525	17
gdb_3250	10
gdb_68857	20
gdb_122249	44
gdb_52813	29
gdb_32619	50
gdb_127909	50
gdb_127009	30
gdb_11556	49
gdb_109625	35
gdb_36834	8
gdb_101038	14
gdb_86046	44
gdb_35138	50
gdb_68568	40
gdb_81520	26
gdb_19951	52
gdb_95917	16
gdb_25298	53
gdb_11532	49
gdb_9768	44
gdb_28887	25
gdb_87899	16
gdb_87210	44
gdb_35776	50
gdb_104720	44
gdb_50330	28
gdb_132033	25
gdb_59099	42
gdb_37339	34
gdb_87632	16
gdb_129647	30
gdb_124671	53
gdb_127908	50
gdb_40734	38
gdb_76496	20
gdb_113868	28
gdb_33210	8
gdb_78425	4
gdb_74681	38
gdb_6088	49
gdb_2926	50
gdb_35732	50
gdb_94212	16
gdb_9661	29
gdb_66736	26
gdb_121355	30
gdb_118685	29
gdb_43966	11
gdb_3911	50
gdb_60016	49
gdb_57864	45
gdb_11453	50
gdb_79717	4
gdb_92448	52
gdb_104915	44
gdb_45094	23
gdb_43390	52
gdb_49277	30
gdb_46950	52
gdb_10251	45
gdb_21952	8
gdb_38803	36
gdb_58779	51
gdb_403	44
gdb_81115	3
gdb_60253	30
gdb_133482	32
gdb_20880	8
gdb_69231	0
gdb_18021	28
gdb_38435	10
gdb_111945	30
gdb_131615	53
gdb_29239	25
gdb_16181	3
gdb_10166	13
gdb_123351	8
gdb_111851	15
gdb_89120	30
gdb_4264	25
gdb_130536	47
gdb_65709	29
gdb_57751	49
gdb_78280	9
gdb_1979	50
gdb_37963	47
gdb_126259	30
gdb_26126	5
gdb_51137	3
gdb_77330	30
gdb_110875	21
gdb_93913	25
gdb_26108	53
gdb_16331	48
gdb_72194	33
gdb_124938	25
gdb_120750	28
gdb_57184	46
gdb_28657	50
gdb_84670	52
gdb_57419	46
gdb_4532	30
gdb_131972	5
gdb_27216	52
gdb_81823	35
gdb_102025	45
gdb_2850	30
gdb_44233	31
gdb_114113	3
gdb_84073	52
gdb_15101	8
gdb_58112	46
gdb_23287	28
gdb_10900	35
gdb_26259	5
gdb_79022	4
gdb_1813	11
gdb_120940	29
gdb_100850	45
gdb_129343	8
gdb_91495	6
gdb_114617	48
gdb_35557	28
gdb_48722	3
gdb_132802	25
gdb_81969	24
gdb_125703	25
gdb_97026	30
gdb_15790	53
gdb_120048	21
gdb_13678	30
gdb_29977	52
gdb_47577	38
gdb_72391	20
gdb_24524	47
gdb_81173	3
gdb_38931	38
gdb_18841	4
gdb_94325	6
gdb_106544	26
gdb_61842	53
gdb_75417	25
gdb_88591	52
gdb_4887	50
gdb_43342	52
gdb_131405	38
gdb_80077	4
gdb_122804	49
gdb_101172	53
gdb_69582	18
gdb_7968	30
gdb_116276	30
gdb_117328	49
gdb_109294	50
gdb_127147	53
gdb_74156	16
gdb_63957	48
gdb_89609	11
gdb_47005	52
gdb_17943	20
gdb_122896	49
gdb_15609	30
gdb_133464	46
gdb_25001	38
gdb_89211	0
gdb_63714	3
gdb_84800	5
gdb_122236	44
gdb_27370	25
gdb_120741	30
gdb_61678	49
gdb_28227	38
gdb_49209	50
gdb_30101	52
gdb_64755	16
gdb_37044	43
gdb_65458	29
gdb_128108	30
gdb_74149	16
gdb_18544	52
gdb_2257	0
gdb_107450	54
gdb_111300	1
gdb_121718	49
gdb_104158	44
gdb_34947	21
gdb_42738	21
gdb_128663	50
gdb_45460	52
gdb_42212	53
gdb_43113	4
gdb_30109	52
gdb_40452	37
gdb_55533	53
gdb_89780	16
gdb_90837	48
gdb_99527	45
gdb_32842	8
gdb_14278	24
gdb_95540	30
gdb_62530	48
gdb_57808	8
gdb_37052	43
gdb_121863	45
gdb_32686	28
gdb_88831	52
gdb_3605	52
gdb_31691	50
gdb_108107	7
gdb_43976	11
gdb_23964	28
gdb_130973	8
gdb_22779	30
gdb_126642	8
gdb_98266	45
gdb_20434	47
gdb_110458	21
gdb_88020	11
gdb_104301	29
gdb_133196	25
gdb_108513	3
gdb_116343	28
gdb_83201	24
gdb_77713	17
gdb_113702	30
gdb_9433	49
gdb_52376	49
gdb_110642	1
gdb_68095	17
gdb_6233	9
gdb_126399	30
gdb_60187	30
gdb_17908	38
gdb_3526	4
gdb_58695	14
gdb_121497	49
gdb_116470	30
gdb_120241	21
gdb_69464	35
gdb_102961	13
gdb_78807	9
gdb_97302	30
gdb_46875	52
gdb_57023	53
gdb_92881	27
gdb_119062	29
gdb_54024	45
gdb_124940	30
gdb_91274	23
gdb_42120	39
gdb_22501	13
gdb_88005	11
gdb_23655	25
gdb_33550	3
gdb_30600	53
gdb_47850	25
gdb_41146	12
gdb_18033	47
gdb_84265	52
gdb_2851	30
gdb_26168	5
gdb_39039	12
gdb_102854	13
gdb_20641	25
gdb_127071	5
gdb_3143	16
gdb_43676	30
gdb_128295	30
gdb_74444	40
gdb_22595	35
gdb_19352	7
gdb_4537	30
gdb_41014	48
gdb_127115	5
gdb_34460	6
gdb_29397	8
gdb_33784	3
gdb_30157	52
gdb_27400	25
gdb_3692	25
gdb_31594	50
gdb_120282	21
gdb_2881	50
gdb_50673	30
gdb_124103	47
gdb_60001	53
gdb_54408	11
gdb_104812	16
gdb_1130	45
gdb_61295	49
gdb_115870	29
gdb_20684	25
gdb_96650	53
gdb_27380	25
gdb_89253	0
gdb_121855	49
gdb_114996	50
gdb_71964	54
gdb_19574	24
gdb_37567	15
gdb_27393	25
gdb_55967	30
gdb_38389	6
gdb_54576	11
gdb_6794	49
gdb_54173	29
gdb_112060	30
gdb_75318	48
gdb_66461	20
gdb_115508	50
gdb_42389	53
gdb_109098	50
gdb_12250	30
gdb_18800	36
gdb_42502	49
gdb_10762	8
gdb_9338	49
gdb_77478	22
gdb_87262	29
gdb_32020	50
gdb_76112	35
gdb_7835	30
gdb_126562	30
gdb_73051	15
gdb_8401	11
gdb_132662	25
gdb_129150	13
gdb_61460	53
gdb_110560	33
gdb_21011	50
gdb_6201	27
gdb_86827	53
gdb_12704	52
gdb_2504	13
gdb_110506	33
gdb_122987	44
gdb_38610	37
gdb_39987	33
gdb_90668	15
gdb_43099	24
gdb_905	25
gdb_102054	45
gdb_108292	3
gdb_50379	28
gdb_81525	26
gdb_11341	50
gdb_132518	25
gdb_27596	50
gdb_109865	35
gdb_98719	30
gdb_32049	50
gdb_107737	6
gdb_18446	21
gdb_49211	50
gdb_75223	3
gdb_43335	52
gdb_30731	30
gdb_78337	31
gdb_119665	7
gdb_56366	8
gdb_63332	0
gdb_7377	45
gdb_55050	30
gdb_22559	14
gdb_51904	8
gdb_128148	30
gdb_362	49
gdb_113628	30
gdb_110410	33
gdb_7657	53
gdb_95570	25
gdb_91326	0
gdb_20802	30
gdb_60166	53
gdb_57326	45
gdb_132845	30
gdb_65238	0
gdb_123023	30
gdb_121333	30
gdb_98500	14
gdb_52157	8
gdb_128013	30
gdb_47166	52
gdb_105671	16
gdb_124446	46
gdb_78607	9
gdb_100658	2
gdb_86028	44
gdb_69564	18
gdb_108399	7
gdb_26575	25
gdb_53006	3
gdb_62141	49
gdb_54707	42
gdb_114052	35
gdb_9325	49
gdb_129642	25
gdb_41530	47
gdb_34224	54
gdb_14644	32
gdb_72265	20
gdb_80797	26
gdb_80173	4
gdb_43682	50
gdb_108965	21
gdb_125449	8
gdb_92531	52
gdb_121281	28
gdb_87636	16
gdb_129394	53
gdb_38580	6
gdb_84215	52
gdb_46004	38
gdb_122042	13
gdb_12371	25
gdb_118609	13
gdb_35202	6
gdb_90233	11
gdb_128922	8
gdb_65217	40
gdb_60467	8
gdb_56961	30
gdb_21218	50
gdb_75696	24
gdb_97245	30
gdb_11983	1
gdb_82917	0
gdb_5337	50
gdb_27101	30
gdb_38983	37
gdb_111015	29
gdb_61387	49
gdb_48700	18
gdb_84303	21
gdb_14742	32
gdb_39685	47
gdb_113025	50
gdb_13717	30
gdb_131177	52
gdb_95836	25
gdb_36974	8
gdb_54007	45
gdb_121309	30
gdb_86377	0
gdb_100357	2
gdb_91366	52
gdb_63599	29
gdb_104424	44
gdb_127826	53
gdb_53322	30
gdb_45995	38
gdb_117830	2
gdb_95760	27
gdb_103214	26
gdb_87455	0
gdb_46176	16
gdb_50749	30
gdb_82705	26
gdb_98795	53
gdb_23941	8
gdb_101781	49
gdb_12552	25
gdb_28818	25
gdb_126701	21
gdb_99539	45
gdb_125906	38
gdb_110705	21
gdb_118122	53
gdb_65581	44
gdb_123062	8
gdb_6552	30
gdb_30071	30
gdb_25793	53
gdb_62554	51
gdb_34118	3
gdb_58827	11
gdb_118651	13
gdb_50842	49
gdb_62946	1
gdb_129296	25
gdb_10292	45
gdb_53206	30
gdb_120894	50
gdb_68362	0
gdb_97709	44
gdb_8860	45
gdb_119270	44
gdb_103709	44
gdb_78532	18
gdb_32595	30
gdb_43296	6
gdb_44253	52
gdb_50195	30
gdb_45685	38
gdb_47352	50
gdb_50005	6
gdb_120262	21
gdb_97480	49
gdb_42822	10
gdb_60795	2
gdb_80861	0
gdb_96467	52
gdb_10823	25
gdb_34920	21
gdb_57719	32
gdb_87740	50
gdb_23332	21
gdb_61344	49
gdb_55942	30
gdb_20216	41
gdb_60636	46
gdb_86187	0
gdb_49770	29
gdb_70898	18
gdb_37013	43
gdb_15266	21
gdb_21572	50
gdb_55895	30
gdb_89330	22
gdb_97621	13
gdb_17376	5
gdb_98624	42
gdb_35652	50
gdb_101385	53
gdb_124795	53
gdb_7593	11
gdb_113194	29
gdb_35608	29
gdb_36207	28
gdb_8684	2
gdb_111163	15
gdb_14714	32
gdb_93146	25
gdb_73102	54
gdb_109696	35
gdb_57933	45
gdb_43528	6
gdb_122227	44
gdb_88189	16
gdb_91490	6
gdb_129992	8
gdb_108457	48
gdb_26617	25
gdb_74672	52
gdb_94953	52
gdb_93256	25
gdb_104702	44
gdb_77953	21
gdb_129298	25
gdb_35815	28
gdb_114232	50
gdb_97834	30
gdb_90272	52
gdb_115805	35
gdb_19766	41
gdb_55849	29
gdb_114370	21
gdb_41682	15
gdb_131228	52
gdb_75276	52
gdb_109852	21
gdb_67659	1
gdb_124995	21
gdb_59488	30
gdb_119680	6
gdb_70225	54
gdb_816	50
gdb_35491	28
gdb_15891	21
gdb_36791	8
gdb_46140	50
gdb_99089	49
gdb_62861	1
gdb_82237	24
gdb_127073	5
gdb_35650	50
gdb_99040	49
gdb_72200	33
gdb_29376	8
gdb_34198	3
gdb_33805	3
gdb_97459	49
gdb_86178	0
gdb_26993	30
gdb_57070	53
gdb_77510	17
gdb_33327	30
gdb_120483	30
gdb_66051	29
gdb_51609	30
gdb_102739	53
gdb_46685	52
gdb_81536	26
gdb_3453	52
gdb_109555	21
gdb_93003	40
gdb_52743	53
gdb_84451	40
gdb_41900	39
gdb_87574	48
gdb_90198	0
gdb_5905	2
gdb_99817	2
gdb_874	25
gdb_82102	4
gdb_72808	40
gdb_72243	54
gdb_127247	8
gdb_117409	49
gdb_58551	11
gdb_5448	30
gdb_34730	21
gdb_112427	30
gdb_89788	16
gdb_13131	30
gdb_13925	16
gdb_37124	10
gdb_10787	25
gdb_69495	40
gdb_5704	47
gdb_127772	52
gdb_130840	30
gdb_121937	53
gdb_92643	52
gdb_28218	38
gdb_118015	45
gdb_79645	26
gdb_18383	38
gdb_109817	21
gdb_76202	17
gdb_64848	44
gdb_57718	32
gdb_15464	30
gdb_56901	11
gdb_117501	13
gdb_101590	49
gdb_82741	0
gdb_112170	48
gdb_105522	14
gdb_47686	25
gdb_77134	5
gdb_124412	53
gdb_7514	29
gdb_65743	16
gdb_71132	40
gdb_65794	16
gdb_80433	26
gdb_100427	49
gdb_12721	0
gdb_115020	29
gdb_63682	29
gdb_13252	8
gdb_36487	28
gdb_103952	44
gdb_2108	25
gdb_109589	21
gdb_60018	49
gdb_124189	8
gdb_122154	29
gdb_43244	23
gdb_69216	0
gdb_9821	14
gdb_107645	3
gdb_93150	25
gdb_92240	48
gdb_132707	50
gdb_38220	10
gdb_34267	6
gdb_118615	13
gdb_78265	9
gdb_56196	8
gdb_26921	25
gdb_84092	52
gdb_4042	50
gdb_24514	47
gdb_69664	20
gdb_33080	8
gdb_49318	21
gdb_90190	33
gdb_82648	48
gdb_96931	1
gdb_76273	52
gdb_36437	28
gdb_10961	35
gdb_63118	51
gdb_110387	21
gdb_120355	30
gdb_38957	36
gdb_89419	40
gdb_33709	6
gdb_67602	1
gdb_97738	21
gdb_29638	25
gdb_63222	29
gdb_104549	44
gdb_74439	40
gdb_130117	38
gdb_28800	52
gdb_2652	32
gdb_90429	4
gdb_57790	8
gdb_76513	20
gdb_73112	54
gdb_106659	22
gdb_17278	30
gdb_113136	29
gdb_122308	3
gdb_43510	30
gdb_85043	52
gdb_14252	52
gdb_38632	7
gdb_32845	8
gdb_3824	50
gdb_15336	30
gdb_6739	49
gdb_20630	25
gdb_119670	7
gdb_104664	3
gdb_106303	44
gdb_96370	16
gdb_80765	30
gdb_56799	53
gdb_49153	21
gdb_45382	48
gdb_43861	29
gdb_62211	49
gdb_83655	7
gdb_42476	8
gdb_127176	53
gdb_118629	13
gdb_124844	20
gdb_30531	8
gdb_92565	52
gdb_91403	39
gdb_5497	30
gdb_109761	42
gdb_52934	3
gdb_38351	39
gdb_73346	31
gdb_105422	44
gdb_29604	30
gdb_48756	3
gdb_25867	53
gdb_29545	52
gdb_21550	52
gdb_106834	44
gdb_126795	30
gdb_86293	26
gdb_118041	45
gdb_226	2
gdb_130154	21
gdb_123582	36
gdb_18917	1
gdb_119861	30
gdb_34180	26
gdb_4316	25
gdb_126908	30
gdb_32166	50
gdb_99178	49
gdb_53353	30
gdb_100	30
gdb_105862	26
gdb_3561	36
gdb_117988	45
gdb_66408	1
gdb_89847	27
gdb_118631	13
gdb_70227	54
gdb_22767	21
gdb_81831	35
gdb_102825	53
gdb_95863	50
gdb_38826	37
gdb_69636	18
gdb_106324	26
gdb_105751	44
gdb_69298	35
gdb_95832	25
gdb_124251	5
gdb_112435	30
gdb_133421	25
gdb_1272	49
gdb_104530	44
gdb_119279	44
gdb_29313	30
gdb_131629	30
gdb_52646	45
gdb_63771	33
gdb_101439	53
gdb_100424	49
gdb_49064	3
gdb_24435	47
gdb_73641	0
gdb_15997	29
gdb_113799	35
gdb_120654	29
gdb_80074	4
gdb_105494	14
gdb_70139	48
gdb_130791	50
gdb_46470	16
gdb_125381	30
gdb_131510	38
gdb_45902	25
gdb_23148	53
gdb_44370	34
gdb_127439	30
gdb_80285	0
gdb_101599	49
gdb_75793	16
gdb_51006	3
gdb_106309	44
gdb_8676	2
gdb_44557	24
gdb_120141	21
gdb_43996	27
gdb_7701	25
gdb_41120	37
gdb_59566	53
gdb_125911	52
gdb_87105	14
gdb_71695	0
gdb_16102	3
gdb_102190	53
gdb_79259	54
gdb_115492	50
gdb_25837	53
gdb_110283	21
gdb_70049	54
gdb_127756	52
gdb_5205	8
gdb_15240	21
gdb_100145	32
gdb_80169	4
gdb_72273	20
gdb_64631	16
gdb_63816	33
gdb_62006	49
gdb_121713	49
gdb_105619	16
gdb_53625	8
gdb_2700	32
gdb_101903	49
gdb_88083	6
gdb_122729	32
gdb_11221	50
gdb_79453	4
gdb_78642	31
gdb_73446	54
gdb_82525	22
gdb_78779	9
gdb_116772	49
gdb_8876	45
gdb_121208	30
gdb_106868	44
gdb_98304	53
gdb_117612	2
gdb_37643	34
gdb_92809	52
gdb_16131	3
gdb_97600	49
gdb_87623	16
gdb_66112	29
gdb_116327	28
gdb_132229	25
gdb_64895	44
gdb_3238	0
gdb_88769	23
gdb_28911	25
gdb_118942	16
gdb_56525	2
gdb_119717	7
gdb_11017	40
gdb_109112	30
gdb_91437	30
gdb_133363	25
gdb_93603	30
gdb_123819	50
gdb_103418	26
gdb_34841	21
gdb_68050	51
gdb_122900	49
gdb_56795	53
gdb_101049	14
gdb_79511	4
gdb_132630	25
gdb_128410	8
gdb_19083	38
gdb_26632	30
gdb_97872	32
gdb_16926	52
gdb_78282	9
gdb_90571	21
gdb_127818	25
gdb_59392	11
gdb_47345	50
gdb_102325	13
gdb_121628	45
gdb_75109	25
gdb_120218	8
gdb_16007	51
gdb_49307	50
gdb_103326	26
gdb_13048	30
gdb_14796	32
gdb_44498	24
gdb_125185	52
gdb_78615	9
gdb_118039	45
gdb_81864	40
gdb_131523	52
gdb_50958	13
gdb_79387	26
gdb_106272	17
gdb_36093	3
gdb_106555	26
gdb_43951	16
gdb_9388	49
gdb_60334	49
gdb_117327	49
gdb_114252	50
gdb_131696	49
gdb_22249	45
gdb_36952	50
gdb_119981	21
gdb_35308	3
gdb_61002	30
gdb_75056	48
gdb_56726	14
gdb_96194	25
gdb_20667	30
gdb_1620	45
gdb_3891	50
gdb_19928	36
gdb_14058	15
gdb_87046	48
gdb_122125	13
gdb_91550	48
gdb_128440	53
gdb_18731	52
gdb_66913	0
gdb_91304	30
gdb_13546	53
gdb_24550	47
gdb_94985	52
gdb_1412	49
gdb_125709	50
gdb_93113	30
gdb_96651	53
gdb_106561	26
gdb_6237	51
gdb_18330	52
gdb_80810	26
gdb_127087	5
gdb_24627	10
gdb_133133	25
gdb_99027	49
gdb_125358	52
gdb_115196	50
gdb_124731	50
gdb_98312	53
gdb_38615	37
gdb_114102	35
gdb_35909	28
gdb_60019	49
gdb_71212	0
gdb_130591	52
gdb_37336	34
gdb_69286	35
gdb_118335	45
gdb_108646	21
gdb_30041	25
gdb_63722	3
gdb_23751	25
gdb_120383	30
gdb_71521	29
gdb_63245	16
gdb_6543	51
gdb_101747	49
gdb_49734	21
gdb_114336	50
gdb_56134	49
gdb_68173	40
gdb_69624	18
gdb_114750	28
gdb_76644	4
gdb_25297	53
gdb_84661	52
gdb_100865	45
gdb_76073	42
gdb_93551	25
gdb_5776	47
gdb_22693	8
gdb_75599	25
gdb_129907	52
gdb_126979	30
gdb_66898	9
gdb_84559	52
gdb_71435	33
gdb_41089	48
gdb_22283	50
gdb_56893	53
gdb_99963	2
gdb_94731	40
gdb_19971	52
gdb_122754	49
gdb_4635	50
gdb_110010	21
gdb_2167	25
gdb_16618	24
gdb_18488	28
gdb_130420	50
gdb_104376	16
gdb_61124	2
gdb_121134	29
gdb_119840	28
gdb_78915	4
gdb_114201	35
gdb_119853	28
gdb_4865	50
gdb_26017	53
gdb_87920	27
gdb_54051	45
gdb_66273	16
gdb_98981	49
gdb_83581	38
gdb_54023	45
gdb_86116	25
gdb_133012	50
gdb_2903	50
gdb_77511	17
gdb_130246	38
gdb_63748	51
gdb_34407	3
gdb_30918	21
gdb_95683	25
gdb_67743	18
gdb_67604	1
gdb_44796	48
gdb_2554	13
gdb_14247	52
gdb_24660	47
gdb_113750	30
gdb_38624	37
gdb_72439	54
gdb_64652	26
gdb_115565	29
gdb_32061	50
gdb_81747	7
gdb_52580	45
gdb_85636	50
gdb_2008	29
gdb_45795	52
gdb_116734	49
gdb_50060	30
gdb_41259	7
gdb_121906	45
gdb_107004	7
gdb_67119	20
gdb_92497	54
gdb_82387	24
gdb_129635	30
gdb_35821	28
gdb_7896	30
gdb_112651	30
gdb_27171	52
gdb_133581	30
gdb_66256	16
gdb_27424	25
gdb_46744	52
gdb_51646	8
gdb_33278	44
gdb_99460	45
gdb_6024	2
gdb_91387	23
gdb_80788	26
gdb_51490	28
gdb_69661	18
gdb_107568	3
gdb_28440	25
gdb_102050	45
gdb_44649	52
gdb_94958	52
gdb_47950	8
gdb_63119	51
gdb_29280	38
gdb_43183	15
gdb_81719	7
gdb_123766	47
gdb_50646	50
gdb_50852	49
gdb_41661	34
gdb_47482	27
gdb_130584	49
gdb_40202	10
gdb_120028	21
gdb_54865	5
gdb_132694	25
gdb_459	25
gdb_43313	52
gdb_93904	52
gdb_61667	49
gdb_59527	27
gdb_113730	30
gdb_120222	8
gdb_117710	2
gdb_79616	4
gdb_1534	49
gdb_40802	47
gdb_34911	21
gdb_15706	30
gdb_79745	33
gdb_121130	29
gdb_15430	30
gdb_89943	3
gdb_69346	18
gdb_124825	53
gdb_64205	51
gdb_128322	30
gdb_13057	30
gdb_112601	44
gdb_61506	49
gdb_120431	25
gdb_90650	0
gdb_41576	36
gdb_32528	30
gdb_58609	11
gdb_103038	26
gdb_36480	30
gdb_34223	7
gdb_123457	50
gdb_118123	53
gdb_79626	4
gdb_119340	26
gdb_63249	51
gdb_12269	30
gdb_105376	44
gdb_119424	44
gdb_28466	25
gdb_37688	34
gdb_843	25
gdb_87330	29
gdb_128023	8
gdb_24942	38
gdb_27589	50
gdb_14320	38
gdb_93403	25
gdb_100256	2
gdb_110016	21
gdb_56714	14
gdb_20426	47
gdb_98009	49
gdb_40335	37
gdb_76727	21
gdb_15572	30
gdb_131966	53
gdb_76404	20
gdb_61215	14
gdb_112379	30
gdb_132529	25
gdb_110043	21
gdb_66866	33
gdb_86291	26
gdb_33379	8
gdb_122591	30
gdb_49181	50
gdb_110464	21
gdb_7694	48
gdb_85545	23
gdb_74035	52
gdb_32275	30
gdb_26860	25
gdb_53485	32
gdb_80246	4
gdb_126916	30
gdb_93219	25
gdb_133227	25
gdb_81477	24
gdb_105881	26
gdb_129717	25
gdb_9621	29
gdb_16376	6
gdb_46564	16
gdb_48926	26
gdb_7424	45
gdb_50998	3
