ID	Cluster_ID
gdb_88892	53
gdb_116771	47
gdb_8158	45
gdb_28614	19
gdb_100487	47
gdb_18244	18
gdb_107393	13
gdb_62282	17
gdb_130119	51
gdb_35865	44
gdb_57237	15
gdb_99705	52
gdb_9774	8
gdb_99321	26
gdb_36258	4
gdb_53039	2
gdb_91275	32
gdb_63381	8
gdb_73515	28
gdb_31050	53
gdb_112999	53
gdb_78829	27
gdb_90051	17
gdb_98225	21
gdb_58226	42
gdb_18138	18
gdb_31211	53
gdb_19572	20
gdb_27217	40
gdb_66105	44
gdb_14435	23
gdb_17951	23
gdb_71687	28
gdb_132385	37
gdb_61649	53
gdb_34392	13
gdb_36143	13
gdb_31105	53
gdb_51589	53
gdb_117838	10
gdb_72741	0
gdb_102834	52
gdb_70946	9
gdb_11326	19
gdb_18376	51
gdb_41417	39
gdb_69366	45
gdb_38201	30
gdb_72641	43
gdb_60581	12
gdb_98498	8
gdb_69848	41
gdb_107722	35
gdb_95372	40
gdb_117022	47
gdb_85577	53
gdb_30905	53
gdb_53283	53
gdb_112753	24
gdb_4402	37
gdb_22659	19
gdb_48661	8
gdb_86911	53
gdb_48995	13
gdb_20959	26
gdb_100901	21
gdb_15573	53
gdb_101941	19
gdb_23328	18
gdb_47542	51
gdb_97890	47
gdb_13545	52
gdb_115431	19
gdb_28580	51
gdb_26638	53
gdb_91368	32
gdb_54862	12
gdb_102740	52
gdb_79450	3
gdb_36095	2
gdb_127194	53
gdb_83641	2
gdb_73042	7
gdb_82341	18
gdb_71237	45
gdb_92949	44
gdb_29555	37
gdb_31770	53
gdb_3338	51
gdb_36311	26
gdb_35883	53
gdb_46068	51
gdb_20908	53
gdb_24953	51
gdb_32700	19
gdb_55360	12
gdb_70415	8
gdb_116416	53
gdb_41199	16
gdb_631	52
gdb_104184	8
gdb_31333	53
gdb_108236	44
gdb_72193	31
gdb_65633	44
gdb_70513	5
gdb_23633	37
gdb_95779	37
gdb_3574	3
gdb_23411	18
gdb_68643	5
gdb_64992	42
gdb_47856	37
gdb_89748	36
gdb_114136	13
gdb_31642	19
gdb_12847	0
gdb_43431	53
gdb_19158	13
gdb_82855	32
gdb_62528	5
gdb_107410	13
gdb_105271	5
gdb_66257	44
gdb_14709	15
gdb_96094	22
gdb_126034	40
gdb_50063	53
gdb_8442	0
gdb_50738	53
gdb_79699	3
gdb_127936	19
gdb_54964	42
gdb_9561	44
gdb_133392	37
gdb_7263	47
gdb_41178	16
gdb_15825	52
gdb_114849	18
gdb_27034	53
gdb_106688	41
gdb_110525	33
gdb_18405	51
gdb_26744	53
gdb_91801	23
gdb_131383	40
gdb_98881	52
gdb_104942	8
gdb_60042	44
gdb_114664	18
gdb_25447	19
gdb_58649	8
gdb_71260	41
gdb_62077	26
gdb_80432	17
gdb_16851	51
gdb_94179	36
gdb_80134	48
gdb_94878	36
gdb_81971	48
gdb_22529	42
gdb_122608	53
gdb_105948	17
gdb_113645	53
gdb_108614	53
gdb_94930	4
gdb_99672	52
gdb_117453	47
gdb_69385	49
gdb_33514	8
gdb_47703	37
gdb_77805	17
gdb_76731	41
gdb_68850	23
gdb_39882	2
gdb_32715	26
gdb_5442	53
gdb_8576	50
gdb_112274	4
gdb_29018	53
gdb_6374	47
gdb_33480	44
gdb_58311	47
gdb_4356	37
gdb_37874	14
gdb_107677	13
gdb_60074	8
gdb_26635	53
gdb_97610	47
gdb_131965	52
gdb_43195	2
gdb_77295	53
gdb_102434	15
gdb_118948	44
gdb_102901	15
gdb_101921	25
gdb_127294	51
gdb_60987	53
gdb_128941	26
gdb_16985	16
gdb_61598	53
gdb_21533	53
gdb_129547	52
gdb_40027	31
gdb_128964	29
gdb_119112	8
gdb_78113	9
gdb_86268	17
gdb_13294	26
gdb_130301	40
gdb_61663	52
gdb_99017	47
gdb_59327	52
gdb_88674	28
gdb_34263	24
gdb_78874	39
gdb_113024	19
gdb_73220	5
gdb_133382	53
gdb_20954	26
gdb_49934	19
gdb_126742	19
gdb_92940	44
gdb_53613	53
gdb_88634	32
gdb_110188	4
gdb_91350	23
gdb_103663	8
gdb_43776	24
gdb_23291	32
gdb_98446	42
gdb_93011	22
gdb_18340	40
gdb_61522	8
gdb_33725	13
gdb_118356	52
gdb_47597	40
gdb_50105	53
gdb_71739	28
gdb_54863	12
gdb_34505	4
gdb_95501	37
gdb_98241	21
gdb_73556	0
gdb_54704	12
gdb_63977	23
gdb_128464	52
gdb_107290	2
gdb_101873	47
gdb_102445	21
gdb_89645	24
gdb_8590	36
gdb_70864	35
gdb_101713	53
gdb_58378	21
gdb_130572	52
gdb_88603	40
gdb_111192	4
gdb_90916	24
gdb_55518	21
gdb_28506	53
gdb_55592	47
gdb_72456	45
gdb_92073	32
gdb_99491	21
gdb_125647	40
gdb_129706	37
gdb_86671	5
gdb_40444	20
gdb_4715	19
gdb_116115	19
gdb_23651	37
gdb_127775	40
gdb_30410	19
gdb_111305	33
gdb_60252	53
gdb_38663	1
gdb_115887	44
gdb_115683	53
gdb_115615	24
gdb_132565	53
gdb_17400	24
gdb_68895	43
gdb_56905	42
gdb_56440	52
gdb_97514	52
gdb_79120	3
gdb_113450	44
gdb_15833	52
gdb_87789	36
gdb_110515	34
gdb_69340	35
gdb_102388	10
gdb_5050	37
gdb_70580	23
gdb_45000	13
gdb_85593	53
gdb_26680	40
gdb_20383	29
gdb_12134	35
gdb_57107	52
gdb_48916	2
gdb_34930	4
gdb_112175	5
gdb_118661	47
gdb_89646	24
gdb_12593	40
gdb_1125	21
gdb_61400	10
gdb_64595	44
gdb_7702	37
gdb_28772	40
gdb_108111	2
gdb_28339	19
gdb_84903	53
gdb_130172	40
gdb_5917	10
gdb_63910	45
gdb_35895	18
gdb_98590	52
gdb_47660	37
gdb_63764	4
gdb_117280	47
gdb_119328	17
gdb_76210	9
gdb_7524	44
gdb_60672	26
gdb_133713	26
gdb_11406	19
gdb_37847	14
gdb_82989	3
gdb_69023	41
gdb_23324	18
gdb_51807	18
gdb_72677	8
gdb_49274	44
gdb_111931	18
gdb_109716	7
gdb_101284	53
gdb_123812	26
gdb_29078	37
gdb_88462	28
gdb_110157	4
gdb_90728	34
gdb_101506	47
gdb_81960	48
gdb_65450	44
gdb_55406	12
gdb_24829	37
gdb_12001	23
gdb_9319	47
gdb_68793	41
gdb_16493	33
gdb_2099	37
gdb_53304	53
gdb_119446	13
gdb_11597	26
gdb_42426	52
gdb_112193	24
gdb_99676	52
gdb_72729	0
gdb_114503	53
gdb_129989	53
gdb_50914	52
gdb_12617	40
gdb_19328	2
gdb_59313	12
gdb_100650	10
gdb_52213	53
gdb_98093	52
gdb_113335	44
gdb_40797	29
gdb_78341	39
gdb_69771	45
gdb_13659	53
gdb_31116	4
gdb_111617	4
gdb_93141	40
gdb_52935	13
gdb_62035	26
gdb_91102	40
gdb_129919	40
gdb_119312	8
gdb_132991	37
gdb_84755	37
gdb_118285	47
gdb_45121	32
gdb_114766	19
gdb_67417	45
gdb_68115	0
gdb_79004	34
gdb_53797	42
gdb_93558	37
gdb_81379	51
gdb_18760	20
gdb_97984	15
gdb_29094	53
gdb_128139	4
gdb_130188	40
gdb_124913	28
gdb_130279	26
gdb_2761	53
gdb_42523	53
gdb_53295	18
gdb_86614	40
gdb_15959	44
gdb_123039	53
gdb_38840	1
gdb_6741	15
gdb_58094	25
gdb_97029	53
gdb_40763	16
gdb_42715	48
gdb_58624	42
gdb_31919	19
gdb_63053	33
gdb_3358	29
gdb_55104	22
gdb_12889	34
gdb_129796	40
gdb_7698	5
gdb_101204	52
gdb_97663	44
gdb_79424	17
gdb_129129	37
gdb_75422	37
gdb_64963	42
gdb_14439	23
gdb_16828	40
gdb_123604	1
gdb_34669	19
gdb_110196	4
gdb_12614	40
gdb_120434	26
gdb_83301	51
gdb_69795	28
gdb_8163	5
gdb_122201	8
gdb_98927	47
gdb_127033	26
gdb_126221	53
gdb_11492	52
gdb_5534	53
gdb_84121	40
gdb_127844	19
gdb_96554	37
gdb_28372	53
gdb_3469	51
gdb_55267	52
gdb_14975	19
gdb_81470	48
gdb_29135	19
gdb_122871	47
gdb_189	37
gdb_44653	40
gdb_45563	51
gdb_36033	13
gdb_79539	24
gdb_95150	40
gdb_111271	49
gdb_128698	53
gdb_114234	19
gdb_39911	31
gdb_17928	5
gdb_19338	2
gdb_8851	21
gdb_16677	32
gdb_74015	40
gdb_91365	40
gdb_43189	7
gdb_68925	43
gdb_117150	47
gdb_109343	18
gdb_129229	19
gdb_87921	22
gdb_81464	32
gdb_60883	8
gdb_82870	23
gdb_127054	26
gdb_23137	53
gdb_122617	53
gdb_28803	40
gdb_37912	29
gdb_1162	10
gdb_40591	14
gdb_39085	16
gdb_60976	42
gdb_105685	8
gdb_66935	33
gdb_79035	3
gdb_55354	12
gdb_24765	40
gdb_78962	46
gdb_24001	18
gdb_63626	35
gdb_72968	43
gdb_49194	19
gdb_69140	28
gdb_118220	47
gdb_15554	53
gdb_115982	53
gdb_64435	43
gdb_59152	12
gdb_82178	28
gdb_28886	37
gdb_39184	51
gdb_74402	5
gdb_116978	15
gdb_111429	4
gdb_10634	44
gdb_126468	53
gdb_78443	3
gdb_60436	15
gdb_5414	19
gdb_86004	44
gdb_5629	53
gdb_67002	33
gdb_37418	14
gdb_127981	19
gdb_98941	47
gdb_100764	21
gdb_123390	26
gdb_57614	26
gdb_41271	2
gdb_69025	41
gdb_26606	37
gdb_27205	40
gdb_90841	5
gdb_100828	47
gdb_65140	34
gdb_115345	53
gdb_80526	17
gdb_34450	24
gdb_127739	4
gdb_31920	19
gdb_69803	28
gdb_63072	33
gdb_72379	28
gdb_71171	34
gdb_89428	45
gdb_88481	13
gdb_17469	45
gdb_116335	18
gdb_66205	8
gdb_132221	37
gdb_104314	44
gdb_12509	37
gdb_64026	43
gdb_50923	52
gdb_84027	48
gdb_31117	4
gdb_47402	36
gdb_133487	15
gdb_39926	16
gdb_101801	47
gdb_32203	53
gdb_87485	5
gdb_26088	25
gdb_87236	44
gdb_54353	8
gdb_125978	40
gdb_118327	21
gdb_54981	42
gdb_132	15
gdb_24892	19
gdb_27386	37
gdb_99181	52
gdb_114866	19
gdb_53369	26
gdb_99244	47
gdb_56131	47
gdb_113723	53
gdb_36193	13
gdb_56849	52
gdb_80244	3
gdb_56854	52
gdb_20187	29
gdb_118145	52
gdb_68894	43
gdb_73868	37
gdb_88107	36
gdb_116575	18
gdb_133580	53
gdb_40757	16
gdb_57778	8
gdb_3261	50
gdb_77793	17
gdb_17524	13
gdb_40822	29
gdb_15166	26
gdb_65373	44
gdb_120197	4
gdb_121982	47
gdb_74515	13
gdb_105278	44
gdb_87637	36
gdb_131192	40
gdb_3567	6
gdb_20805	53
gdb_45977	40
gdb_196	37
gdb_64844	8
gdb_25691	26
gdb_128311	19
gdb_114614	5
gdb_81629	4
gdb_60804	21
gdb_48206	52
gdb_110298	27
gdb_107125	35
gdb_115035	53
gdb_44092	24
gdb_50812	47
gdb_88171	36
gdb_2234	0
gdb_11354	19
gdb_32480	19
gdb_60223	52
gdb_9894	8
gdb_27432	37
gdb_131313	51
gdb_121638	47
gdb_37079	51
gdb_119921	27
gdb_15507	53
gdb_56446	52
gdb_39156	51
gdb_30986	53
gdb_15964	44
gdb_52405	26
gdb_78506	41
gdb_55564	47
gdb_21400	37
gdb_46873	40
gdb_55591	47
gdb_35477	19
gdb_2201	40
gdb_1669	21
gdb_123130	15
gdb_56556	21
gdb_55224	52
gdb_46543	22
gdb_126765	19
gdb_85561	53
gdb_65256	0
gdb_18160	18
gdb_99742	21
gdb_32964	47
gdb_21940	19
gdb_106373	44
gdb_591	26
gdb_133317	37
gdb_113768	53
gdb_66043	44
gdb_70231	45
gdb_131847	26
gdb_129429	12
gdb_102198	47
gdb_2790	53
gdb_104849	44
gdb_16438	33
gdb_13730	53
gdb_125323	52
gdb_109752	27
gdb_51695	26
gdb_21357	29
gdb_124810	12
gdb_91463	5
gdb_24847	37
gdb_108394	2
gdb_17887	51
gdb_54063	21
gdb_89147	28
gdb_49076	2
gdb_112490	53
gdb_133285	19
gdb_54312	0
gdb_89957	13
gdb_34979	4
gdb_102743	52
gdb_69166	41
gdb_18018	18
gdb_110112	27
gdb_68904	22
gdb_97954	15
gdb_133277	19
gdb_6321	47
gdb_80867	23
gdb_64673	8
gdb_122681	26
gdb_20756	37
gdb_85831	44
gdb_26951	40
gdb_25021	51
gdb_59376	19
gdb_46146	19
gdb_124797	12
gdb_127600	53
gdb_72525	0
gdb_128316	53
gdb_3622	14
gdb_98908	52
gdb_60013	47
gdb_66585	33
gdb_105743	8
gdb_46382	53
gdb_107244	44
gdb_115614	24
gdb_9336	47
gdb_84688	5
gdb_51654	26
gdb_4345	37
gdb_93805	53
gdb_131456	40
gdb_94935	7
gdb_97279	21
gdb_49352	27
gdb_36833	26
gdb_66967	33
gdb_102667	15
gdb_82786	3
gdb_21926	19
gdb_34509	4
gdb_117786	10
gdb_43165	51
gdb_114912	53
gdb_9192	47
gdb_127730	26
gdb_123310	19
gdb_125838	53
gdb_132867	53
gdb_24110	26
gdb_39159	20
gdb_125311	40
gdb_26284	52
gdb_88442	28
gdb_129843	26
gdb_122671	26
gdb_102978	15
gdb_72011	23
gdb_129824	51
gdb_8198	43
gdb_52818	44
gdb_49501	44
gdb_50633	19
gdb_127754	26
gdb_3241	26
gdb_113275	44
gdb_29275	51
gdb_22190	47
gdb_10112	47
gdb_6031	10
gdb_10249	21
gdb_128389	53
gdb_4244	37
gdb_198	37
gdb_15757	52
gdb_59301	12
gdb_119225	44
gdb_129788	40
gdb_99103	8
gdb_42720	7
gdb_128976	29
gdb_34173	17
gdb_132178	53
gdb_97576	47
gdb_111100	32
gdb_56097	47
gdb_60791	10
gdb_21558	37
gdb_79366	17
gdb_117176	47
gdb_25807	52
gdb_2326	53
gdb_116227	44
gdb_59123	12
gdb_53979	10
gdb_14410	33
gdb_133796	10
gdb_114220	19
gdb_87678	5
gdb_85338	37
gdb_113592	44
gdb_68051	43
gdb_54549	42
gdb_102551	42
gdb_36989	26
gdb_121682	47
gdb_128584	53
gdb_103729	8
gdb_42002	29
gdb_27557	51
gdb_37121	16
gdb_72353	7
gdb_1961	19
gdb_32866	37
gdb_110556	4
gdb_95273	40
gdb_5102	40
gdb_54273	42
gdb_40378	5
gdb_52808	44
gdb_8173	5
gdb_8499	9
gdb_121024	53
gdb_114642	18
gdb_56615	21
gdb_9536	44
gdb_3331	51
gdb_59237	48
gdb_43250	40
gdb_34519	19
gdb_123223	15
gdb_78871	39
gdb_1819	37
gdb_122510	53
gdb_54510	0
gdb_120227	26
gdb_83800	3
gdb_72805	0
gdb_79951	18
gdb_41448	7
gdb_11480	19
gdb_1299	15
gdb_88100	36
gdb_86406	36
gdb_133104	53
gdb_633	52
gdb_113309	44
gdb_116814	15
gdb_33912	2
gdb_44587	40
gdb_83718	40
gdb_117568	52
gdb_90508	4
gdb_58703	8
gdb_71659	34
gdb_87194	44
gdb_56146	10
gdb_37908	14
gdb_77708	9
gdb_102213	15
gdb_129285	37
gdb_56812	52
gdb_21570	37
gdb_70064	23
gdb_130950	26
gdb_132177	53
gdb_118367	47
gdb_25118	37
gdb_70997	35
gdb_98335	47
gdb_63202	5
gdb_5591	53
gdb_119434	13
gdb_100832	47
gdb_93743	53
gdb_45946	24
gdb_91176	40
gdb_118256	47
gdb_49627	4
gdb_5125	40
gdb_52322	26
gdb_85643	53
gdb_111455	32
gdb_124408	52
gdb_118079	47
gdb_167	50
gdb_80320	19
gdb_9064	47
gdb_64255	43
gdb_1016	19
gdb_64074	43
gdb_106953	13
gdb_61130	47
gdb_57319	10
gdb_104003	8
gdb_24733	29
gdb_132422	53
gdb_28019	26
gdb_79796	46
gdb_124366	52
gdb_28324	51
gdb_132407	37
gdb_26957	40
gdb_17003	11
gdb_4728	19
gdb_132654	53
gdb_22995	53
gdb_122427	26
gdb_34303	13
gdb_43264	53
gdb_43741	22
gdb_108363	43
gdb_132236	37
gdb_36983	26
gdb_63203	5
gdb_106811	8
gdb_82949	33
gdb_87896	36
gdb_59619	52
gdb_103404	17
gdb_31489	19
gdb_25110	37
gdb_82715	3
gdb_63015	5
gdb_99846	10
gdb_88116	36
gdb_23297	53
gdb_20328	26
gdb_25661	26
gdb_13696	53
gdb_64573	17
gdb_45674	40
gdb_61338	47
gdb_45473	51
gdb_39638	29
gdb_124558	52
gdb_64484	43
gdb_79684	17
gdb_119033	8
gdb_30275	40
gdb_6821	44
gdb_132142	53
gdb_96264	37
gdb_125950	40
gdb_73577	28
gdb_103680	8
gdb_86996	26
gdb_94970	40
gdb_116876	47
gdb_67783	34
gdb_61776	47
gdb_17448	28
gdb_80332	33
gdb_97314	47
gdb_814	19
gdb_107672	13
gdb_112976	19
gdb_132614	53
gdb_122200	8
gdb_125712	19
gdb_57066	52
gdb_11831	36
gdb_17960	50
gdb_127715	53
gdb_117001	47
gdb_125128	53
gdb_75679	2
gdb_23359	34
gdb_119025	8
gdb_102523	21
gdb_89877	44
gdb_5495	53
gdb_62505	49
gdb_132553	53
gdb_68288	0
gdb_74716	23
gdb_12534	37
gdb_81307	51
gdb_42014	29
gdb_123978	29
gdb_97587	52
gdb_30631	52
gdb_36126	13
gdb_84210	3
gdb_115383	19
gdb_93947	51
gdb_129454	52
gdb_101099	42
gdb_95391	37
gdb_76642	3
gdb_111948	53
gdb_59253	34
gdb_84196	19
gdb_93090	37
gdb_94075	19
gdb_22166	47
gdb_35543	19
gdb_5275	52
gdb_76280	40
gdb_100946	21
gdb_93865	24
gdb_87803	17
gdb_118652	47
gdb_126879	26
gdb_9056	47
gdb_23808	37
gdb_116364	19
gdb_3994	44
gdb_82582	3
gdb_100242	10
gdb_47889	37
gdb_601	53
gdb_128894	18
gdb_112676	19
gdb_11530	52
gdb_6611	43
gdb_88932	53
gdb_42655	3
gdb_62166	47
gdb_93468	53
gdb_58125	10
gdb_89246	28
gdb_78072	27
gdb_102335	10
gdb_9335	47
gdb_126138	52
gdb_25350	19
gdb_126294	19
gdb_132371	37
gdb_121128	26
gdb_1305	36
gdb_46261	24
gdb_13507	12
gdb_54254	42
gdb_119232	44
gdb_118462	21
gdb_120259	4
gdb_107731	35
gdb_91236	32
gdb_39688	29
gdb_29744	53
gdb_75335	40
gdb_41925	6
gdb_130300	40
gdb_88926	53
gdb_66427	46
gdb_88538	28
gdb_90615	28
gdb_130761	19
gdb_42172	8
gdb_41860	29
gdb_130900	53
gdb_108578	2
gdb_101595	47
gdb_113144	44
gdb_13019	5
gdb_96683	26
gdb_692	32
gdb_16306	5
gdb_121612	47
gdb_113806	53
gdb_81989	17
gdb_110194	4
gdb_78244	3
gdb_127229	53
gdb_70215	45
gdb_89913	13
gdb_72168	23
gdb_47461	53
gdb_75281	40
gdb_3642	19
gdb_29908	51
gdb_50526	44
gdb_113621	53
gdb_100187	10
gdb_81005	45
gdb_78298	41
gdb_64061	43
gdb_5001	37
gdb_112359	53
gdb_87476	5
gdb_78674	46
gdb_47642	37
gdb_95709	37
gdb_80137	48
gdb_39128	16
gdb_61673	52
gdb_35890	53
gdb_39886	2
gdb_58558	36
gdb_17441	28
gdb_130473	29
gdb_120733	53
gdb_41350	30
gdb_103651	8
gdb_31672	19
gdb_94825	22
gdb_62121	52
gdb_23042	52
gdb_68997	0
gdb_47319	37
gdb_35301	13
gdb_14205	45
gdb_5283	52
gdb_11593	26
gdb_9282	47
gdb_6464	8
gdb_82390	48
gdb_103298	17
gdb_43112	3
gdb_17778	26
gdb_50365	19
gdb_27732	53
gdb_35598	19
gdb_92407	5
gdb_65431	44
gdb_1407	47
gdb_22750	33
gdb_68400	0
gdb_91697	32
gdb_7472	8
gdb_127024	26
gdb_40021	22
gdb_42195	0
gdb_81417	18
gdb_83809	48
gdb_112478	53
gdb_117608	10
gdb_93374	40
gdb_132249	19
gdb_79482	17
gdb_39612	43
gdb_97141	19
gdb_112915	53
gdb_48442	13
gdb_77272	27
gdb_110329	27
gdb_93481	53
gdb_89338	41
gdb_92676	53
gdb_1629	21
gdb_109984	4
gdb_128718	19
gdb_126305	19
gdb_27204	40
gdb_12619	40
gdb_82305	31
gdb_59628	52
gdb_49559	4
gdb_65192	49
gdb_10238	21
gdb_2377	12
gdb_113958	53
gdb_23968	19
gdb_24680	29
gdb_25081	40
gdb_39828	20
gdb_70054	45
gdb_1865	37
gdb_123817	26
gdb_100823	47
gdb_78771	9
gdb_47259	37
gdb_81679	3
gdb_121420	26
gdb_82312	36
gdb_87085	44
gdb_85960	42
gdb_123670	51
gdb_95022	40
gdb_101674	47
gdb_108884	19
gdb_92922	19
gdb_111379	4
gdb_91935	5
gdb_63659	44
gdb_105425	8
gdb_108182	13
gdb_118394	47
gdb_129770	40
gdb_4667	19
gdb_27864	37
gdb_23952	53
gdb_109053	19
gdb_102571	52
gdb_119451	13
gdb_99937	15
gdb_124081	29
gdb_16694	32
gdb_19675	4
gdb_48601	8
gdb_96908	49
gdb_80087	48
gdb_82379	48
gdb_33573	8
gdb_63937	0
gdb_60970	52
gdb_904	37
gdb_23576	27
gdb_24479	29
gdb_125427	52
gdb_59338	12
gdb_83015	18
gdb_56637	42
gdb_74843	5
gdb_88563	24
gdb_54896	37
gdb_97295	4
gdb_7065	47
gdb_39227	30
gdb_8212	43
gdb_11914	22
gdb_26263	12
gdb_82954	48
gdb_223	10
gdb_106017	17
gdb_44380	14
gdb_95771	37
gdb_128303	19
gdb_12774	44
gdb_31226	53
gdb_120336	26
gdb_2467	51
gdb_28410	53
gdb_61503	47
gdb_33649	17
gdb_58547	36
gdb_4071	52
gdb_53585	53
gdb_15171	26
gdb_71864	23
gdb_111805	4
gdb_32761	53
gdb_95313	40
gdb_64266	5
gdb_85698	24
gdb_26344	12
gdb_15388	53
gdb_32569	4
gdb_61556	52
gdb_120397	53
gdb_105521	8
gdb_52819	8
gdb_18573	40
gdb_124072	29
gdb_124135	26
gdb_105928	17
gdb_67617	33
gdb_34724	4
gdb_58175	21
gdb_74232	53
gdb_132138	53
gdb_12166	53
gdb_53357	26
gdb_19634	17
gdb_57921	21
gdb_6056	10
gdb_2177	37
gdb_62682	33
gdb_81690	3
gdb_60728	52
gdb_103246	17
gdb_86308	24
gdb_62859	33
gdb_20498	26
gdb_84784	36
gdb_57392	0
gdb_61592	52
gdb_79744	31
gdb_36407	18
gdb_46095	26
gdb_60207	53
gdb_92435	40
gdb_40254	16
gdb_26982	53
gdb_57338	10
gdb_105273	5
gdb_71741	28
gdb_33041	26
gdb_47388	19
gdb_16454	28
gdb_69312	35
gdb_43526	53
gdb_121395	26
gdb_46033	51
gdb_6427	8
gdb_33459	13
gdb_73750	4
gdb_133074	19
gdb_41046	7
gdb_114644	18
gdb_88008	36
gdb_30345	40
gdb_95796	37
gdb_108264	13
gdb_5615	53
gdb_70119	44
gdb_131451	40
gdb_130894	19
gdb_11751	13
gdb_57381	44
gdb_52369	47
gdb_56393	47
gdb_111182	4
gdb_53119	4
gdb_73733	4
gdb_564	19
gdb_78074	27
gdb_18396	51
gdb_125195	40
gdb_68520	0
gdb_18212	18
gdb_130955	26
gdb_3897	37
gdb_766	37
gdb_70210	45
gdb_132353	37
gdb_26815	19
gdb_74378	19
gdb_12728	23
gdb_74707	50
gdb_59682	53
gdb_58826	28
gdb_28618	19
gdb_13695	53
gdb_99699	21
gdb_109873	49
gdb_44187	53
gdb_49430	4
gdb_57618	10
gdb_66356	8
gdb_5340	19
gdb_117546	21
gdb_52035	15
gdb_107066	13
gdb_88836	40
gdb_28949	53
gdb_89442	34
gdb_25637	53
gdb_77061	53
gdb_4063	19
gdb_11251	19
gdb_131173	53
gdb_114731	18
gdb_65954	8
gdb_9848	42
gdb_95816	37
gdb_29318	53
gdb_126326	37
gdb_85927	22
gdb_20628	40
gdb_99043	47
gdb_8831	21
gdb_100110	26
gdb_49826	24
gdb_52309	26
gdb_17753	34
gdb_80443	3
gdb_28025	26
gdb_10836	37
gdb_59003	52
gdb_105206	8
gdb_41372	11
gdb_77016	27
gdb_122465	53
gdb_73245	5
gdb_70766	9
gdb_117083	10
gdb_88097	24
gdb_48134	52
gdb_41825	50
gdb_35852	19
gdb_120455	53
gdb_19339	2
gdb_1867	37
gdb_33246	26
gdb_131851	26
gdb_7403	21
gdb_3539	6
gdb_4289	37
gdb_9163	47
gdb_5720	29
gdb_84206	19
gdb_11779	13
gdb_55548	52
gdb_94738	0
gdb_9377	47
gdb_73312	35
gdb_7352	47
gdb_35124	19
gdb_72073	23
gdb_111400	4
gdb_113917	53
gdb_126198	4
gdb_684	32
gdb_101800	47
gdb_44062	36
gdb_76234	36
gdb_84487	36
gdb_43670	53
gdb_128335	53
gdb_47173	40
gdb_108865	19
gdb_54823	40
gdb_103055	17
gdb_48843	13
gdb_9	15
gdb_27256	40
gdb_110139	27
gdb_86188	5
gdb_5490	53
gdb_24033	26
gdb_52515	47
gdb_67964	0
gdb_92972	12
gdb_38982	20
gdb_90878	32
gdb_82148	4
gdb_49690	2
gdb_29117	53
gdb_98142	47
gdb_91096	32
gdb_115803	49
gdb_80272	48
gdb_40741	1
gdb_60281	47
gdb_21105	40
gdb_117963	47
gdb_67103	7
gdb_40099	16
gdb_34971	4
gdb_107317	5
gdb_49604	32
gdb_128902	26
gdb_72792	0
gdb_111134	4
gdb_113466	24
gdb_51145	5
gdb_77473	41
gdb_82516	45
gdb_5038	37
gdb_121458	53
gdb_70352	23
gdb_76952	7
gdb_32681	18
gdb_89421	45
gdb_58999	52
gdb_109753	27
gdb_10289	21
gdb_93827	53
gdb_95371	40
gdb_24545	29
gdb_80709	51
gdb_95021	40
gdb_78555	9
gdb_92912	37
gdb_99166	52
gdb_59914	47
gdb_8456	45
gdb_3170	43
gdb_2466	51
gdb_48000	53
gdb_103545	44
gdb_120885	49
gdb_14620	15
gdb_129170	53
gdb_92019	32
gdb_30210	51
gdb_127631	40
gdb_99272	47
gdb_88979	53
gdb_59662	42
gdb_72683	8
gdb_93855	24
gdb_43361	40
gdb_83799	3
gdb_118863	44
gdb_23099	53
gdb_122911	47
gdb_114524	53
gdb_52764	44
gdb_73620	7
gdb_50713	19
gdb_23714	37
gdb_36663	53
gdb_94033	26
gdb_93602	53
gdb_29000	53
gdb_79702	3
gdb_100646	10
gdb_118613	47
gdb_19091	51
gdb_47129	19
gdb_102441	21
gdb_29183	37
gdb_43260	40
gdb_7033	47
gdb_80027	7
gdb_35737	19
gdb_120576	44
gdb_95201	40
gdb_16540	48
gdb_128640	19
gdb_132684	53
gdb_121156	44
gdb_68155	45
gdb_46618	40
gdb_11385	19
gdb_84178	53
gdb_122735	15
gdb_85818	44
gdb_69021	41
gdb_45853	36
gdb_53646	15
gdb_49486	4
gdb_26445	52
gdb_35906	18
gdb_38117	30
gdb_56104	47
gdb_47483	22
gdb_73034	23
gdb_28023	26
gdb_38068	16
gdb_114820	44
gdb_63480	8
gdb_28545	53
gdb_96217	53
gdb_80318	19
gdb_106988	2
gdb_65610	44
gdb_70598	0
gdb_68227	45
gdb_118522	47
gdb_115124	53
gdb_89431	34
gdb_102935	15
gdb_29862	53
gdb_27527	51
gdb_10689	8
gdb_21770	37
gdb_131728	19
gdb_68222	45
gdb_14672	15
gdb_120230	4
gdb_37160	5
gdb_113935	53
gdb_8245	26
gdb_86609	40
gdb_40362	30
gdb_72155	45
gdb_59592	12
gdb_98630	52
gdb_119377	13
gdb_128669	19
gdb_127682	37
gdb_123089	15
gdb_130085	51
gdb_121499	26
gdb_38934	51
gdb_35793	19
gdb_129936	53
gdb_55324	53
gdb_28561	4
gdb_36838	44
gdb_20991	40
gdb_16189	13
gdb_10416	8
gdb_33831	35
gdb_90347	40
gdb_102510	21
gdb_127817	37
gdb_105223	8
gdb_128615	53
gdb_66063	44
