ID	Cluster_ID
gdb_31181	0
gdb_61196	17
gdb_2137	3
gdb_76435	33
gdb_105252	26
gdb_972	3
gdb_42758	15
gdb_84284	39
gdb_127353	39
gdb_31437	48
gdb_132976	3
gdb_1587	52
gdb_74948	49
gdb_34301	15
gdb_64315	53
gdb_113393	33
gdb_116571	33
gdb_38819	40
gdb_4580	3
gdb_28644	48
gdb_50387	48
gdb_11974	11
gdb_128708	48
gdb_86127	39
gdb_31363	48
gdb_70005	22
gdb_25976	38
gdb_24743	10
gdb_132727	39
gdb_80386	18
gdb_29317	0
gdb_131397	39
gdb_128776	48
gdb_44040	19
gdb_29948	3
gdb_9676	33
gdb_18684	39
gdb_8919	52
gdb_118628	21
gdb_53765	17
gdb_120827	48
gdb_90778	19
gdb_47366	48
gdb_99952	37
gdb_17291	1
gdb_95322	39
gdb_9069	21
gdb_31265	0
gdb_7098	17
gdb_40528	4
gdb_41471	40
gdb_19865	8
gdb_11488	38
gdb_89161	19
gdb_91228	19
gdb_101073	41
gdb_81427	19
gdb_108906	48
gdb_48487	51
gdb_26745	39
gdb_42785	4
gdb_65003	41
gdb_64358	53
gdb_13376	48
gdb_85219	48
gdb_65854	51
gdb_96383	31
gdb_107098	15
gdb_39294	4
gdb_8490	18
gdb_11316	48
gdb_130645	4
gdb_10215	21
gdb_50590	4
gdb_132109	3
gdb_52720	21
gdb_130199	39
gdb_47068	4
gdb_104381	31
gdb_91682	2
gdb_73295	28
gdb_50253	42
gdb_85227	19
gdb_42678	50
gdb_67915	12
gdb_103180	50
gdb_116776	21
gdb_75810	31
gdb_118357	10
gdb_95806	39
gdb_75892	24
gdb_132093	3
gdb_95542	0
gdb_128143	52
gdb_24834	3
gdb_121423	17
gdb_68868	47
gdb_26039	10
gdb_20810	48
gdb_128511	0
gdb_79304	50
gdb_79197	19
gdb_68817	18
gdb_60178	0
gdb_91699	2
gdb_70979	9
gdb_75850	0
gdb_70826	9
gdb_98285	10
gdb_64636	31
gdb_72356	12
gdb_78226	30
gdb_17995	42
gdb_59851	17
gdb_19415	16
gdb_106547	50
gdb_123368	48
gdb_29381	48
gdb_34634	42
gdb_42055	6
gdb_82184	19
gdb_116850	21
gdb_16570	49
gdb_7789	3
gdb_67809	47
gdb_133518	17
gdb_73723	22
gdb_94751	15
gdb_94525	10
gdb_25057	48
gdb_122592	0
gdb_59281	29
gdb_132024	39
gdb_83620	46
gdb_95883	48
gdb_107470	33
gdb_47274	39
gdb_677	4
gdb_112260	0
gdb_58318	17
gdb_104203	51
gdb_98990	17
gdb_67537	19
gdb_116752	21
gdb_62739	26
gdb_9431	21
gdb_37748	16
gdb_102662	38
gdb_122506	48
gdb_55773	15
gdb_104472	15
gdb_24768	39
gdb_114121	15
gdb_24329	23
gdb_55375	29
gdb_60907	24
gdb_133732	52
gdb_56732	41
gdb_11510	38
gdb_96682	38
gdb_78006	50
gdb_23285	42
gdb_243	17
gdb_40459	16
gdb_72936	1
gdb_62328	50
gdb_13526	29
gdb_39025	40
gdb_9698	51
gdb_126389	48
gdb_53214	0
gdb_72986	53
gdb_65977	22
gdb_87274	5
gdb_113152	33
gdb_76062	46
gdb_16436	11
gdb_129915	32
gdb_113272	33
gdb_657	6
gdb_117877	21
gdb_106012	50
gdb_128385	0
gdb_116584	48
gdb_93086	3
gdb_27834	0
gdb_36691	0
gdb_48605	12
gdb_10615	33
gdb_38895	4
gdb_48625	15
gdb_49574	32
gdb_91780	19
gdb_47284	3
gdb_126195	32
gdb_128476	10
gdb_88841	39
gdb_119718	16
gdb_401	51
gdb_73557	24
gdb_2392	31
gdb_118556	21
gdb_106322	50
gdb_96253	3
gdb_103850	22
gdb_109215	12
gdb_21904	3
gdb_133289	48
gdb_92441	39
gdb_28859	3
gdb_58615	41
gdb_86760	48
gdb_33437	50
gdb_101131	24
gdb_56184	41
gdb_42673	50
gdb_87498	26
gdb_52305	48
gdb_132089	3
gdb_115117	6
gdb_12649	39
gdb_114542	48
gdb_12693	39
gdb_124655	38
gdb_43808	31
gdb_70147	24
gdb_81208	50
gdb_221	13
gdb_38879	4
gdb_85519	2
gdb_46652	32
gdb_38257	36
gdb_32381	48
gdb_8371	31
gdb_81180	15
gdb_8863	52
gdb_63272	31
gdb_130032	48
gdb_41567	8
gdb_97182	48
gdb_50554	33
gdb_108584	16
gdb_94777	15
gdb_21292	0
gdb_1723	51
gdb_33339	0
gdb_44764	26
gdb_6546	53
gdb_118998	51
gdb_80005	16
gdb_133530	13
gdb_63490	51
gdb_133029	0
gdb_130685	4
gdb_34331	16
gdb_82789	34
gdb_129636	32
gdb_85013	39
gdb_390	17
gdb_115638	27
gdb_110854	19
gdb_96958	42
gdb_127028	48
gdb_70371	51
gdb_79099	34
gdb_45482	39
gdb_48956	47
gdb_101634	17
gdb_120907	48
gdb_42126	6
gdb_98652	10
gdb_116210	33
gdb_11440	48
gdb_22123	51
gdb_109816	48
gdb_43042	34
gdb_7581	41
gdb_119601	15
gdb_26920	3
gdb_50164	33
gdb_54121	46
gdb_19697	32
gdb_16275	26
gdb_66135	22
gdb_53802	41
gdb_25156	39
gdb_74612	35
gdb_6018	37
gdb_110328	12
gdb_29974	48
gdb_61792	17
gdb_111560	32
gdb_113444	33
gdb_90394	19
gdb_75256	31
gdb_72269	22
gdb_84170	3
gdb_36447	33
gdb_112330	0
gdb_100419	17
gdb_120828	48
gdb_96754	21
gdb_116619	48
gdb_56874	10
gdb_44037	19
gdb_119309	51
gdb_86399	31
gdb_44846	2
gdb_58786	24
gdb_41347	25
gdb_106711	18
gdb_98019	17
gdb_102063	52
gdb_28003	0
gdb_38988	40
gdb_39358	40
gdb_84748	39
gdb_131365	39
gdb_12096	19
gdb_133072	48
gdb_126636	48
gdb_96791	0
gdb_92433	39
gdb_122312	15
gdb_61227	41
gdb_58604	41
gdb_24383	23
gdb_19881	34
gdb_35071	42
gdb_68346	33
gdb_95598	39
gdb_63028	26
gdb_52955	15
gdb_61937	21
gdb_124915	32
gdb_17970	6
gdb_123403	23
gdb_21882	48
gdb_96040	48
gdb_23000	10
gdb_15132	48
gdb_75150	51
gdb_5115	39
gdb_83106	34
gdb_23409	42
gdb_6692	17
gdb_15362	48
gdb_5808	17
gdb_45876	0
gdb_21074	39
gdb_124	7
gdb_89091	0
gdb_65270	24
gdb_8715	13
gdb_94986	39
gdb_29478	39
gdb_105724	51
gdb_59256	1
gdb_116164	48
gdb_112873	0
gdb_17296	1
gdb_90730	39
gdb_45215	2
gdb_32408	0
gdb_79685	50
gdb_105490	41
gdb_59082	14
gdb_115961	42
gdb_6481	51
gdb_57132	10
gdb_115684	0
gdb_102646	52
gdb_14509	50
gdb_35046	32
gdb_36522	48
gdb_115705	0
gdb_120820	48
gdb_105332	22
gdb_119789	48
gdb_50382	42
gdb_52349	7
gdb_46705	39
gdb_34302	15
gdb_36321	42
gdb_21166	0
gdb_35644	6
gdb_74210	3
gdb_111718	16
gdb_2325	0
gdb_21363	23
gdb_94819	45
gdb_76821	34
gdb_73771	39
gdb_77811	1
gdb_42718	39
gdb_116020	0
gdb_106541	50
gdb_21250	0
gdb_51238	15
gdb_30397	48
gdb_76288	39
gdb_112957	0
gdb_124869	24
gdb_78719	50
gdb_75986	14
gdb_102354	13
gdb_11465	48
gdb_76657	0
gdb_76327	30
gdb_42044	23
gdb_103527	31
gdb_97949	7
gdb_50997	15
gdb_66537	30
gdb_76037	12
gdb_43434	0
gdb_66308	51
gdb_53944	52
gdb_38262	36
gdb_40839	23
gdb_76200	28
gdb_93690	45
gdb_55855	33
gdb_86674	27
gdb_27483	0
gdb_119768	48
gdb_14551	50
gdb_95758	45
gdb_19643	50
gdb_34313	15
gdb_112082	42
gdb_76622	1
gdb_46194	26
gdb_110846	32
gdb_38499	36
gdb_8446	47
gdb_67529	19
gdb_126836	48
gdb_132938	3
gdb_50747	0
gdb_32475	48
gdb_128226	0
gdb_66681	11
gdb_72834	24
gdb_54480	24
gdb_5390	6
gdb_89478	24
gdb_50213	32
gdb_77741	30
gdb_73240	22
gdb_116979	7
gdb_69593	9
gdb_12444	3
gdb_77513	28
gdb_65661	50
gdb_107852	15
gdb_89360	47
gdb_44235	1
gdb_457	3
gdb_28343	3
gdb_28067	48
gdb_117148	17
gdb_77024	48
gdb_133689	17
gdb_74512	15
gdb_112755	27
gdb_91902	2
gdb_25491	48
gdb_105697	51
gdb_46331	31
gdb_65169	12
gdb_79153	34
gdb_84467	15
gdb_34436	16
gdb_111495	2
gdb_59727	10
gdb_7709	3
gdb_115157	0
gdb_38642	4
gdb_114054	18
gdb_25514	48
gdb_2491	20
gdb_118798	33
gdb_80631	32
gdb_126434	0
gdb_38524	4
gdb_44564	2
gdb_101306	0
gdb_68758	18
gdb_36799	48
gdb_120315	12
gdb_33257	48
gdb_113400	33
gdb_44373	35
gdb_22094	52
gdb_99493	52
gdb_24141	23
gdb_92165	19
gdb_9272	21
gdb_45077	2
gdb_119669	16
gdb_117580	10
gdb_109971	0
gdb_52850	51
gdb_4424	3
gdb_80938	12
gdb_116171	48
gdb_43154	46
gdb_105137	33
gdb_6934	33
gdb_100352	13
gdb_121446	21
gdb_84576	39
gdb_96382	31
gdb_108940	33
gdb_53751	38
gdb_105456	51
gdb_58074	37
gdb_4205	32
gdb_65405	33
gdb_114206	0
gdb_40373	26
gdb_92269	19
gdb_97365	17
gdb_117817	13
gdb_95264	39
gdb_6963	31
gdb_65380	22
gdb_64646	31
gdb_10438	51
gdb_114978	48
gdb_127846	0
gdb_131979	10
gdb_18853	34
gdb_106295	51
gdb_71003	9
gdb_86727	48
gdb_97971	17
gdb_55902	0
gdb_130438	0
gdb_28364	3
gdb_7887	0
gdb_36498	42
gdb_121307	48
gdb_54210	41
gdb_125188	39
gdb_69651	9
gdb_25723	29
gdb_131917	10
gdb_53076	48
gdb_82713	34
gdb_7752	3
gdb_123541	4
gdb_2338	0
gdb_65155	47
gdb_41861	23
gdb_54874	6
gdb_26118	29
gdb_35750	33
gdb_21668	0
gdb_65491	51
gdb_28933	39
gdb_68451	26
gdb_113946	0
gdb_42401	38
gdb_52006	21
gdb_132679	3
gdb_9096	21
gdb_102252	52
gdb_23910	53
gdb_67670	30
gdb_122352	0
gdb_53517	21
gdb_74808	47
gdb_119043	33
gdb_108567	27
gdb_51285	42
gdb_121413	48
gdb_63150	16
gdb_114807	33
gdb_127794	39
gdb_15300	48
gdb_122560	0
gdb_118689	33
gdb_92353	49
gdb_112488	48
gdb_51331	48
gdb_78618	30
gdb_95282	22
gdb_130909	48
gdb_94901	39
gdb_104447	51
gdb_92264	39
gdb_120902	33
gdb_22721	15
gdb_18013	42
gdb_70384	51
gdb_61526	41
gdb_19848	8
gdb_85682	27
gdb_60835	52
gdb_125629	3
gdb_44393	2
gdb_21084	3
gdb_48014	0
gdb_83773	34
gdb_127945	0
gdb_110508	20
gdb_62303	50
gdb_40643	23
gdb_12346	3
gdb_14555	50
gdb_94226	31
gdb_3026	48
gdb_53952	13
gdb_4283	3
gdb_99144	0
gdb_87126	19
gdb_1591	52
gdb_98557	24
gdb_92841	4
gdb_132276	0
gdb_16371	27
gdb_95398	39
gdb_97655	33
gdb_46371	39
gdb_107161	9
gdb_64951	41
gdb_59087	14
gdb_43625	4
gdb_18759	39
gdb_113423	33
gdb_97710	33
gdb_72226	18
gdb_6725	17
gdb_82869	22
gdb_94798	31
gdb_24624	36
gdb_10937	12
gdb_61229	41
gdb_118061	17
gdb_10738	13
gdb_11845	33
gdb_77357	0
gdb_112944	48
gdb_58583	41
gdb_9350	21
gdb_34851	32
gdb_122641	0
gdb_64384	33
gdb_113688	0
gdb_9444	31
gdb_43209	32
gdb_31756	48
gdb_31939	48
gdb_33150	48
gdb_110021	32
gdb_102	0
gdb_95356	39
gdb_65789	24
gdb_5071	39
gdb_35089	42
gdb_131085	48
gdb_54284	41
gdb_118470	52
gdb_120245	48
gdb_58068	37
gdb_73248	22
gdb_10668	41
gdb_125888	39
gdb_90344	4
gdb_29169	3
gdb_60853	5
gdb_11272	48
gdb_40610	35
gdb_5068	39
gdb_119756	48
gdb_10601	33
gdb_11268	48
gdb_78944	30
gdb_85175	39
gdb_57030	10
gdb_5410	6
gdb_174	6
gdb_17233	27
gdb_101365	10
gdb_30978	0
gdb_24987	4
gdb_8053	12
gdb_53641	21
gdb_43160	32
gdb_102074	52
gdb_26896	3
gdb_131779	48
gdb_68086	28
gdb_8201	53
gdb_92720	32
gdb_19974	39
gdb_18218	42
gdb_39730	46
gdb_106745	18
gdb_20140	4
gdb_64626	22
gdb_19406	16
gdb_115036	0
gdb_45284	26
gdb_57949	17
gdb_95982	29
gdb_8071	12
gdb_71352	1
gdb_127205	39
gdb_95055	39
gdb_153	6
gdb_12796	24
gdb_67322	11
gdb_130128	4
gdb_55286	5
gdb_2667	7
gdb_122649	48
gdb_28631	48
gdb_35180	33
gdb_47978	15
gdb_82187	19
gdb_104817	31
gdb_32295	0
gdb_45133	4
gdb_84353	0
gdb_34893	16
gdb_119090	51
gdb_27110	48
gdb_6879	12
gdb_82620	19
gdb_93117	0
gdb_6701	17
gdb_91092	2
gdb_25121	3
gdb_18721	39
gdb_122446	33
gdb_106527	15
gdb_35532	4
gdb_72157	47
gdb_26360	29
gdb_26312	10
gdb_14724	7
gdb_47212	0
gdb_55083	9
gdb_1663	52
gdb_91538	26
gdb_99650	10
gdb_70100	24
gdb_124909	22
gdb_88826	39
gdb_54658	29
gdb_68138	51
gdb_15487	0
gdb_79437	34
gdb_21732	0
gdb_68779	53
gdb_125163	39
gdb_81224	27
gdb_52579	52
gdb_52331	48
gdb_72068	47
gdb_37645	35
gdb_93351	32
gdb_102238	52
gdb_18216	42
gdb_22273	10
gdb_75033	3
gdb_73593	12
gdb_12339	3
gdb_52447	7
gdb_51034	51
gdb_130497	23
gdb_46499	45
gdb_117857	21
gdb_121667	10
gdb_131903	10
gdb_73635	19
gdb_28508	3
gdb_103929	9
gdb_21503	10
gdb_20430	23
gdb_120340	42
gdb_122097	21
gdb_89527	24
gdb_15653	0
gdb_41000	46
gdb_81461	2
gdb_58205	52
gdb_38067	36
gdb_117038	17
gdb_10408	51
gdb_64006	22
gdb_14027	33
gdb_350	17
gdb_78037	1
gdb_55308	5
gdb_10366	51
gdb_34104	15
gdb_54356	41
gdb_29783	39
gdb_126213	0
gdb_102894	21
gdb_28835	3
gdb_40083	36
gdb_132451	3
gdb_132242	0
gdb_69673	32
gdb_94350	27
gdb_59259	1
gdb_16270	26
gdb_121923	17
gdb_71322	20
gdb_112057	0
gdb_22071	0
gdb_70791	24
gdb_124951	29
gdb_64621	22
gdb_47160	39
gdb_24139	23
gdb_95503	3
gdb_59183	47
gdb_50922	10
gdb_13926	31
gdb_31493	48
gdb_110089	14
gdb_42857	48
gdb_72371	19
gdb_95685	3
gdb_45947	27
gdb_118059	17
gdb_38802	23
gdb_34204	15
gdb_17245	27
gdb_91282	2
gdb_109102	0
gdb_125786	39
gdb_129084	3
gdb_76775	46
gdb_27486	0
gdb_67121	22
gdb_7195	17
gdb_103831	5
gdb_115006	33
gdb_51565	42
gdb_36492	42
gdb_133636	7
gdb_91421	39
gdb_87718	31
gdb_59806	0
gdb_38114	40
gdb_107113	9
gdb_77726	28
gdb_77453	18
gdb_80693	48
gdb_109110	0
gdb_106150	47
gdb_82308	20
gdb_78848	30
gdb_65628	22
gdb_84785	31
gdb_107294	16
gdb_62713	20
gdb_30205	4
gdb_60339	17
gdb_110120	14
gdb_34670	14
gdb_37934	35
gdb_5107	39
gdb_65413	33
gdb_70804	28
gdb_34074	33
gdb_71656	20
gdb_42648	50
gdb_50077	42
gdb_40624	4
gdb_47247	3
gdb_14860	0
gdb_15269	14
gdb_68017	19
gdb_128689	0
gdb_111550	11
gdb_21447	48
gdb_106120	50
gdb_97803	48
gdb_57691	7
gdb_42486	38
gdb_121605	17
gdb_80103	16
gdb_22859	32
gdb_38996	4
gdb_114122	15
gdb_26173	29
gdb_30751	0
gdb_107247	33
gdb_95001	39
gdb_89169	12
gdb_40926	36
gdb_2332	0
gdb_49033	16
gdb_90814	34
gdb_36794	48
gdb_13374	48
gdb_98879	10
gdb_33458	15
gdb_2406	34
gdb_86340	39
gdb_11101	48
gdb_3191	49
gdb_6007	37
gdb_104925	51
gdb_121501	48
gdb_89262	19
gdb_22685	38
gdb_55080	9
gdb_56646	5
gdb_72934	1
gdb_69761	19
gdb_2236	24
gdb_57142	10
gdb_38978	40
gdb_48030	21
gdb_132491	3
gdb_9452	31
gdb_117282	17
gdb_60817	10
gdb_48658	51
gdb_53946	13
gdb_34146	16
gdb_122916	21
gdb_19842	4
gdb_65253	24
gdb_65825	51
gdb_72797	24
gdb_51066	50
gdb_13525	29
gdb_27565	48
gdb_47188	3
gdb_4093	0
gdb_63791	19
gdb_31597	48
gdb_51254	42
gdb_126362	48
gdb_40601	35
gdb_112038	33
gdb_58962	24
gdb_28966	0
gdb_43393	31
gdb_132641	3
gdb_16250	31
gdb_62393	50
gdb_120994	42
gdb_51753	48
gdb_35930	6
gdb_22525	33
gdb_125302	39
gdb_113734	0
gdb_72216	22
gdb_97892	7
gdb_71873	47
gdb_93380	39
gdb_70551	47
gdb_18374	4
gdb_36941	23
gdb_15006	6
gdb_131441	39
gdb_125614	48
gdb_65764	51
gdb_85874	12
gdb_14348	4
gdb_91392	4
gdb_63355	45
gdb_93654	24
gdb_36894	23
gdb_114882	42
gdb_99478	52
gdb_54677	29
gdb_21933	6
gdb_15853	32
gdb_30671	10
gdb_48244	10
gdb_64811	47
gdb_129690	48
gdb_46417	0
gdb_97517	21
gdb_20031	42
gdb_99602	41
gdb_71044	20
gdb_75453	31
gdb_118823	33
gdb_70543	47
gdb_17437	20
gdb_69995	22
gdb_95251	4
gdb_43523	0
gdb_1372	17
gdb_8808	52
gdb_19795	34
gdb_38313	4
gdb_102796	52
gdb_110790	32
gdb_122240	51
gdb_72375	24
gdb_38939	23
gdb_19622	16
gdb_8037	24
gdb_32917	48
gdb_35154	33
gdb_113139	33
gdb_45965	39
gdb_130965	48
gdb_116155	48
gdb_59268	10
gdb_74816	15
gdb_73354	1
gdb_35729	42
gdb_106503	26
gdb_123202	7
gdb_109960	0
gdb_72125	22
gdb_48876	15
gdb_83514	39
gdb_41410	16
gdb_86444	0
gdb_110762	19
gdb_107657	15
gdb_54753	20
gdb_80374	50
gdb_4701	48
gdb_122985	51
gdb_122784	21
gdb_26435	10
gdb_26313	10
gdb_54833	1
gdb_99819	37
gdb_11410	48
gdb_121883	17
gdb_34853	32
gdb_132866	3
gdb_100712	52
gdb_109529	14
gdb_97582	17
gdb_54078	7
gdb_120950	42
gdb_116201	33
gdb_85527	2
gdb_4100	0
gdb_118603	21
gdb_54177	5
gdb_58880	24
gdb_35913	42
gdb_60424	17
gdb_3196	49
gdb_126026	39
gdb_78608	30
gdb_26028	10
gdb_17029	32
gdb_61310	38
gdb_112253	0
gdb_100101	17
gdb_124062	23
gdb_36296	48
gdb_24133	23
gdb_22527	33
gdb_627	10
gdb_131549	39
gdb_41335	25
gdb_121211	48
gdb_124928	3
gdb_97174	6
gdb_113549	27
gdb_126339	0
gdb_96953	32
gdb_48076	24
gdb_85366	3
gdb_59873	17
gdb_65881	51
gdb_86233	0
gdb_87995	31
gdb_42411	38
gdb_6466	51
gdb_25338	48
gdb_25551	48
gdb_112362	0
gdb_64544	19
gdb_19844	4
gdb_33315	48
gdb_65562	51
gdb_79166	34
gdb_126336	0
gdb_32704	48
gdb_6473	51
gdb_1477	17
gdb_3758	3
gdb_94094	48
gdb_92057	2
gdb_103274	19
gdb_75339	39
gdb_76448	33
gdb_38460	36
gdb_1376	17
gdb_104065	22
gdb_80154	34
gdb_54429	53
gdb_65299	51
gdb_76008	12
gdb_38074	40
gdb_117650	13
gdb_41947	49
gdb_116367	6
gdb_10679	41
gdb_12330	3
gdb_82853	34
gdb_11223	48
gdb_23942	48
gdb_125750	0
gdb_11547	38
gdb_1635	52
gdb_57929	17
gdb_39659	23
gdb_27017	0
gdb_9942	50
gdb_55971	0
gdb_66603	11
gdb_23370	10
gdb_51023	51
gdb_51613	33
gdb_109169	0
gdb_22430	48
gdb_97693	51
gdb_32691	48
gdb_27321	3
gdb_42409	38
gdb_70679	24
gdb_76774	46
gdb_44112	39
gdb_93130	0
gdb_91706	39
gdb_109776	32
gdb_58100	37
gdb_2261	19
gdb_50979	21
gdb_21263	0
gdb_130637	39
gdb_132039	39
gdb_78579	14
gdb_24029	48
gdb_31716	48
gdb_132689	3
gdb_67163	19
gdb_24884	3
gdb_109702	46
gdb_89890	36
gdb_114981	48
gdb_18268	42
gdb_15993	33
gdb_122241	51
gdb_20839	48
gdb_13736	0
gdb_125549	4
gdb_46071	4
gdb_63697	9
gdb_68917	53
gdb_39243	4
gdb_110127	14
gdb_41789	49
gdb_9749	51
gdb_72344	1
gdb_28849	3
gdb_64310	31
gdb_63934	24
gdb_23723	3
gdb_103494	50
gdb_68837	53
gdb_73089	24
gdb_127349	39
gdb_117715	13
gdb_50252	42
gdb_63050	11
gdb_42512	0
gdb_52176	48
gdb_102250	52
gdb_7015	17
gdb_63878	33
gdb_73262	24
gdb_45806	4
gdb_26723	0
gdb_130463	0
gdb_132007	39
gdb_16966	39
gdb_14479	47
gdb_79272	50
gdb_91246	2
gdb_102709	38
gdb_116058	6
gdb_1528	17
gdb_133294	48
gdb_42215	10
gdb_35172	33
gdb_69045	18
gdb_130838	10
gdb_104495	50
gdb_76769	46
gdb_54354	41
gdb_43317	26
gdb_71982	18
gdb_97282	52
gdb_35733	33
gdb_6768	17
gdb_7419	52
gdb_122502	48
gdb_128064	10
gdb_61666	38
gdb_5897	13
gdb_115015	33
gdb_46492	45
gdb_65896	51
gdb_106220	27
gdb_55557	10
gdb_62058	38
gdb_4286	3
gdb_90652	19
gdb_131928	10
gdb_96660	17
gdb_103993	51
gdb_88244	0
gdb_19573	40
gdb_82934	19
gdb_53874	17
gdb_84165	3
gdb_75963	39
gdb_26717	0
gdb_33950	47
gdb_58813	24
gdb_100610	17
gdb_43942	31
gdb_20996	0
gdb_112071	0
gdb_14850	0
gdb_109392	6
gdb_4050	48
gdb_116075	48
gdb_76915	30
gdb_71501	19
gdb_11709	15
gdb_55358	29
gdb_2256	19
gdb_75730	39
gdb_44773	27
gdb_122399	48
gdb_66413	19
gdb_96408	0
gdb_14525	24
gdb_86010	51
gdb_13963	15
gdb_50989	51
gdb_80925	18
gdb_100950	52
gdb_1194	13
gdb_29099	3
gdb_106750	18
gdb_64560	50
gdb_126648	48
gdb_30976	0
gdb_117645	13
gdb_5479	0
gdb_63915	20
gdb_25583	48
gdb_118525	21
gdb_133043	48
gdb_10664	41
gdb_33106	48
gdb_100681	37
gdb_36367	42
gdb_119839	48
gdb_64192	51
gdb_82957	2
gdb_87711	31
gdb_64372	53
gdb_29331	0
gdb_105258	26
gdb_124669	10
gdb_58983	10
gdb_2812	48
gdb_8088	24
gdb_59128	29
gdb_130912	0
gdb_103578	51
gdb_94467	31
gdb_119645	15
gdb_68557	12
gdb_64184	51
gdb_62803	12
gdb_31592	48
gdb_25087	39
gdb_25403	3
gdb_28206	4
gdb_77859	14
gdb_9743	51
gdb_119332	50
gdb_123643	23
gdb_44703	2
gdb_131369	39
gdb_111498	2
gdb_29504	39
gdb_107064	15
gdb_38920	40
gdb_117379	38
gdb_91617	39
gdb_128213	0
gdb_73388	1
gdb_9697	51
gdb_32438	0
gdb_74329	48
gdb_71567	19
gdb_67692	30
gdb_58951	1
gdb_82381	2
gdb_800	52
gdb_30535	48
gdb_128421	48
gdb_116064	48
gdb_94634	0
gdb_107335	26
gdb_1678	52
gdb_2856	48
gdb_33666	50
gdb_40832	23
gdb_4157	0
gdb_129566	10
gdb_16871	4
gdb_113301	33
gdb_122912	21
gdb_96986	42
gdb_96576	3
gdb_131105	10
gdb_43512	0
gdb_91494	27
gdb_35445	26
gdb_89376	19
gdb_107482	24
gdb_132584	3
gdb_65762	31
gdb_71158	18
gdb_28110	4
gdb_104799	22
gdb_81113	15
gdb_11772	15
gdb_53543	51
gdb_60747	10
gdb_68820	18
gdb_99150	0
gdb_38509	23
gdb_17841	10
gdb_12228	0
gdb_55877	0
gdb_35690	33
gdb_102849	21
gdb_129004	23
gdb_5413	6
gdb_32750	48
gdb_11156	48
gdb_92383	26
gdb_112054	0
gdb_41657	35
gdb_40075	45
gdb_55842	38
gdb_31673	48
gdb_62102	17
gdb_26646	0
gdb_31832	48
gdb_80299	19
gdb_19341	16
gdb_46965	39
gdb_45020	2
gdb_74357	48
gdb_107042	15
gdb_29731	0
gdb_32066	48
gdb_118854	33
gdb_124157	48
gdb_112025	42
gdb_54864	29
gdb_126524	48
gdb_133764	52
gdb_98357	17
gdb_98852	10
gdb_59340	29
gdb_26991	48
gdb_114396	0
gdb_9181	21
gdb_94125	31
gdb_88668	2
gdb_120130	48
gdb_35603	42
gdb_90253	27
gdb_92984	48
gdb_45939	27
gdb_46179	31
gdb_39172	23
gdb_131038	0
gdb_72474	24
gdb_13209	10
gdb_43780	33
gdb_61639	0
gdb_77962	14
gdb_82612	34
gdb_73513	1
gdb_82041	46
gdb_108483	26
gdb_43314	39
gdb_20100	40
gdb_42245	0
gdb_82547	45
gdb_4690	48
gdb_31389	48
gdb_63302	12
gdb_76623	1
gdb_110603	32
gdb_121238	48
gdb_83002	34
gdb_91054	34
gdb_22752	11
gdb_35139	4
gdb_97066	0
gdb_121685	21
gdb_91509	5
gdb_107748	18
gdb_47833	3
gdb_46799	49
gdb_16022	53
gdb_11812	31
gdb_100814	17
gdb_65119	24
gdb_46780	49
gdb_76306	14
gdb_64606	31
gdb_65194	12
gdb_82386	2
gdb_39377	4
gdb_51648	48
gdb_32083	48
gdb_67061	3
gdb_61847	10
gdb_47415	31
gdb_44332	39
gdb_78863	1
gdb_71927	20
gdb_21397	23
gdb_121096	48
gdb_4777	48
gdb_102730	38
gdb_63880	33
gdb_96307	3
gdb_57235	7
gdb_59861	17
gdb_43813	31
gdb_17969	6
gdb_27817	0
gdb_77432	18
gdb_50115	48
gdb_41772	23
gdb_127492	3
gdb_8152	47
gdb_42571	34
gdb_96739	21
gdb_132182	3
gdb_66240	24
gdb_71037	1
gdb_113026	48
gdb_58356	10
gdb_19897	32
gdb_60209	0
gdb_72399	53
gdb_82089	29
gdb_66848	11
gdb_32925	48
gdb_102450	52
gdb_123565	23
gdb_109131	48
gdb_56470	17
gdb_78593	30
gdb_49949	33
gdb_69836	47
gdb_57972	38
gdb_97087	48
gdb_94892	39
gdb_11800	31
gdb_57063	10
gdb_313	0
gdb_6330	52
gdb_128723	48
gdb_100989	41
gdb_110142	14
gdb_71201	20
gdb_129512	38
gdb_13096	48
gdb_88987	0
gdb_57564	7
gdb_65727	22
gdb_59067	14
gdb_77631	33
gdb_88183	31
gdb_76969	32
gdb_51304	48
gdb_112188	27
gdb_110447	14
gdb_55736	51
gdb_102903	21
gdb_10801	3
gdb_1347	53
gdb_56090	17
gdb_53588	48
gdb_19007	39
gdb_66310	51
gdb_83927	16
gdb_83368	24
gdb_42551	14
gdb_109588	14
gdb_110014	32
gdb_27703	0
gdb_109501	32
gdb_72301	22
gdb_36903	0
gdb_43577	0
gdb_49865	0
gdb_44335	39
gdb_16739	4
gdb_47977	15
gdb_132993	48
gdb_78316	1
gdb_130261	0
gdb_20881	48
gdb_49453	32
gdb_61056	10
gdb_131051	48
gdb_32293	0
gdb_55962	38
gdb_44575	2
gdb_73302	9
gdb_122779	21
gdb_120976	48
gdb_23163	0
gdb_50199	0
gdb_46333	31
gdb_33574	51
gdb_133035	48
gdb_10610	33
gdb_131617	10
gdb_13573	10
gdb_5893	7
gdb_37227	46
gdb_33796	15
gdb_90209	19
gdb_24566	6
