ID	Cluster_ID
gdb_25493	17
gdb_51296	17
gdb_49258	17
gdb_32059	17
gdb_33282	10
gdb_107222	4
gdb_33376	17
gdb_70269	39
gdb_41457	9
gdb_118168	7
gdb_47915	23
gdb_43598	11
gdb_129453	34
gdb_68439	12
gdb_3732	22
gdb_128036	17
gdb_87547	20
gdb_130306	15
gdb_68702	24
gdb_119775	17
gdb_67595	31
gdb_114455	21
gdb_36935	22
gdb_51988	7
gdb_77966	21
gdb_38638	14
gdb_19168	41
gdb_88551	1
gdb_46290	29
gdb_112033	22
gdb_22194	7
gdb_106583	24
gdb_110323	24
gdb_127755	17
gdb_132568	23
gdb_65323	12
gdb_107014	4
gdb_16079	4
gdb_106752	24
gdb_38836	14
gdb_10082	7
gdb_90173	16
gdb_83743	18
gdb_61969	7
gdb_48042	32
gdb_19052	8
gdb_73148	39
gdb_83532	18
gdb_57849	28
gdb_53344	17
gdb_34756	21
gdb_80302	37
gdb_29996	15
gdb_127732	17
gdb_10331	28
gdb_58461	30
gdb_28349	23
gdb_57216	27
gdb_50165	42
gdb_124172	17
gdb_51134	41
gdb_105756	41
gdb_23563	20
gdb_13500	6
gdb_39249	1
gdb_131794	11
gdb_113967	11
gdb_7749	23
gdb_87260	24
gdb_15932	41
gdb_80875	37
gdb_132965	23
gdb_82644	12
gdb_46366	15
gdb_82318	29
gdb_107455	24
gdb_6891	24
gdb_51550	38
gdb_51716	17
gdb_130988	17
gdb_30346	15
gdb_112708	22
gdb_115002	38
gdb_63076	31
gdb_24997	23
gdb_54607	6
gdb_53032	4
gdb_111654	21
gdb_19779	3
gdb_25134	22
gdb_117632	28
gdb_31340	11
gdb_103127	24
gdb_23984	22
gdb_48962	4
gdb_119846	17
gdb_107104	41
gdb_96568	23
gdb_124244	6
gdb_88893	17
gdb_56061	7
gdb_18378	36
gdb_87539	20
gdb_7889	23
gdb_6564	37
gdb_95039	15
gdb_110148	21
gdb_41524	36
gdb_118716	24
gdb_125538	23
gdb_39457	36
gdb_81852	40
gdb_56598	34
gdb_1032	22
gdb_3839	23
gdb_132414	17
gdb_39177	36
gdb_20661	11
gdb_14629	32
gdb_124350	34
gdb_28773	15
gdb_83070	4
gdb_84531	21
gdb_12688	15
gdb_103978	4
gdb_106439	24
gdb_89025	13
gdb_10291	28
gdb_71041	42
gdb_133212	23
gdb_119012	10
gdb_111430	21
gdb_101255	30
gdb_110163	11
gdb_106837	41
gdb_6109	37
gdb_113308	24
gdb_101780	7
gdb_98121	7
gdb_61119	32
gdb_996	15
gdb_44504	23
gdb_96544	15
gdb_119708	4
gdb_126698	21
gdb_124239	6
gdb_47268	15
gdb_107825	41
gdb_96172	23
gdb_29994	15
gdb_10839	23
gdb_132129	23
gdb_62601	19
gdb_5141	17
gdb_32084	17
gdb_128528	28
gdb_40078	16
gdb_120896	17
gdb_24085	17
gdb_74720	39
gdb_94161	30
gdb_101937	34
gdb_113508	29
gdb_11545	13
gdb_17323	31
gdb_50748	11
gdb_46750	3
gdb_65925	39
gdb_74961	39
gdb_125826	23
gdb_80763	17
gdb_42575	3
gdb_79390	9
gdb_99466	28
gdb_121954	7
gdb_1264	7
gdb_131486	15
gdb_114253	22
gdb_65357	4
gdb_68698	24
gdb_27878	23
gdb_114703	39
gdb_67336	37
gdb_114499	11
gdb_91118	3
gdb_68246	40
gdb_10896	37
gdb_104953	10
gdb_34382	41
gdb_40292	0
gdb_53456	7
gdb_88367	8
gdb_45805	23
gdb_87802	4
gdb_127620	15
gdb_120993	17
gdb_120782	17
gdb_82993	14
gdb_4547	23
gdb_107718	40
gdb_24815	22
gdb_69838	40
gdb_126260	11
gdb_54688	34
gdb_3390	21
gdb_58681	24
gdb_48189	32
gdb_115355	11
gdb_65748	24
gdb_125620	11
gdb_71184	21
gdb_4041	17
gdb_49873	11
gdb_71062	12
gdb_99437	7
gdb_127149	13
gdb_94717	39
gdb_123371	17
gdb_94209	12
gdb_89666	24
gdb_83294	36
gdb_124688	34
gdb_56415	7
gdb_49110	21
gdb_41951	25
gdb_74303	23
gdb_89139	24
gdb_26610	15
gdb_42970	11
gdb_39483	36
gdb_53574	17
gdb_133436	23
gdb_64163	10
gdb_64568	24
gdb_41957	25
gdb_94312	29
gdb_28668	17
gdb_30023	15
gdb_40199	33
gdb_49744	11
gdb_108253	10
gdb_75057	37
gdb_118938	24
gdb_23587	21
gdb_35521	15
gdb_28677	17
gdb_34337	20
gdb_71128	16
gdb_122221	10
gdb_32484	22
gdb_127920	11
gdb_124551	34
gdb_116123	17
gdb_34590	16
gdb_132048	15
gdb_23664	23
gdb_6032	28
gdb_89652	24
gdb_50676	11
gdb_85186	15
gdb_107258	24
gdb_67485	31
gdb_28197	23
gdb_106911	41
gdb_5861	32
gdb_42600	3
gdb_60688	22
gdb_54488	30
gdb_95057	15
gdb_111703	4
gdb_52709	13
gdb_88595	3
gdb_75960	15
gdb_14896	22
gdb_49442	21
gdb_117738	32
gdb_95862	17
gdb_7175	7
gdb_103912	38
gdb_110164	11
gdb_30785	11
gdb_29413	17
gdb_20277	35
gdb_124093	36
gdb_93775	23
gdb_115125	11
gdb_55266	34
gdb_57915	34
gdb_30449	17
gdb_76335	19
gdb_89195	37
gdb_67589	31
gdb_113062	11
gdb_39162	1
gdb_2050	18
gdb_25985	13
gdb_45331	15
gdb_10293	28
gdb_96232	15
gdb_102832	34
gdb_76663	13
gdb_77628	24
gdb_48908	4
gdb_105733	41
gdb_16556	25
gdb_73077	12
gdb_31783	11
gdb_60085	41
gdb_60916	34
gdb_20615	11
gdb_58892	30
gdb_21835	17
gdb_83016	11
gdb_36107	4
gdb_4775	17
gdb_72647	0
gdb_10749	22
gdb_25246	15
gdb_85800	24
gdb_73658	18
gdb_64303	38
gdb_29337	21
gdb_75177	17
gdb_95764	16
gdb_64284	12
gdb_32706	17
gdb_130630	11
gdb_120895	17
gdb_12838	39
gdb_87070	4
gdb_64938	10
gdb_86503	17
gdb_65930	10
gdb_56424	7
gdb_129974	23
gdb_103524	24
gdb_127843	17
gdb_108331	20
gdb_67761	18
gdb_5503	11
gdb_62206	7
gdb_117090	7
gdb_5443	11
gdb_99373	7
gdb_111086	21
gdb_103099	24
gdb_82531	9
gdb_7383	7
gdb_99879	28
gdb_128177	11
gdb_91995	21
gdb_58897	30
gdb_2301	17
gdb_42754	24
gdb_99776	34
gdb_125618	17
gdb_35028	21
gdb_43439	29
gdb_75736	15
gdb_24898	17
gdb_98688	30
gdb_87431	31
gdb_24590	36
gdb_62120	34
gdb_51949	34
gdb_18737	8
gdb_85079	23
gdb_88738	11
gdb_20624	11
gdb_98940	7
gdb_79176	3
gdb_25205	15
gdb_79610	3
gdb_30950	11
gdb_115797	11
gdb_83220	11
gdb_109598	24
gdb_111504	21
gdb_84297	5
gdb_6154	22
gdb_8640	32
gdb_6334	7
gdb_121324	11
gdb_127614	15
gdb_116671	7
gdb_21149	11
gdb_1071	22
gdb_40415	1
gdb_83591	36
gdb_100786	34
gdb_61384	7
gdb_79156	3
gdb_111073	21
gdb_130200	15
gdb_28621	17
gdb_111312	31
gdb_22744	16
gdb_17952	12
gdb_8677	32
gdb_49008	41
gdb_31040	11
gdb_3936	23
gdb_37853	35
gdb_61538	10
gdb_44416	5
gdb_128123	11
gdb_55325	11
gdb_39492	36
gdb_20425	36
gdb_90800	3
gdb_54344	27
gdb_19089	36
gdb_59400	30
gdb_96152	23
gdb_114286	21
gdb_13520	6
gdb_103084	24
gdb_126448	11
gdb_32403	22
gdb_46986	15
gdb_75136	16
gdb_105147	24
gdb_73902	11
gdb_111220	21
gdb_55999	39
gdb_82024	2
gdb_108886	22
gdb_33537	41
gdb_128250	17
gdb_115092	11
gdb_82591	3
gdb_74590	3
gdb_78449	3
gdb_91183	18
gdb_126047	15
gdb_67326	18
gdb_124205	13
gdb_79802	31
gdb_6772	7
gdb_34765	21
gdb_90022	29
gdb_62860	31
gdb_107368	24
gdb_133121	11
gdb_116804	7
gdb_1317	29
gdb_88859	15
gdb_52883	41
gdb_133213	23
gdb_72798	39
gdb_54859	34
gdb_83890	4
gdb_77189	15
gdb_30010	15
gdb_63057	31
gdb_8231	13
gdb_55372	6
gdb_86244	11
gdb_43799	16
gdb_70632	12
gdb_61286	7
gdb_29391	17
gdb_126216	11
gdb_20812	17
gdb_20929	17
gdb_41182	33
gdb_45040	8
gdb_88150	29
gdb_4324	23
gdb_76158	24
gdb_14557	24
gdb_57479	23
gdb_77159	15
gdb_122192	10
gdb_108446	4
gdb_88337	34
gdb_68668	39
gdb_97799	11
gdb_99542	28
gdb_51995	7
gdb_71815	31
gdb_588	17
gdb_104776	24
gdb_15012	22
gdb_32884	17
gdb_107016	4
gdb_54795	6
gdb_57814	7
gdb_84341	11
gdb_11656	24
gdb_38866	14
gdb_81171	24
gdb_126	32
gdb_15310	11
gdb_82652	12
gdb_29840	22
gdb_126154	34
gdb_44531	8
gdb_64594	4
gdb_90503	30
gdb_25582	17
gdb_16474	31
gdb_90325	15
gdb_100337	32
gdb_66592	31
gdb_106764	24
gdb_13984	41
gdb_121987	7
gdb_92844	23
gdb_103003	24
gdb_82877	42
gdb_106766	24
gdb_9566	24
gdb_28188	23
gdb_117203	27
gdb_51346	21
gdb_88158	29
gdb_29975	17
gdb_86589	15
gdb_127878	17
gdb_3176	0
gdb_68162	16
gdb_94889	16
gdb_49363	21
gdb_8601	33
gdb_84288	15
gdb_107139	37
gdb_14210	12
gdb_37432	35
gdb_65254	39
gdb_46958	15
gdb_30390	17
gdb_121468	17
gdb_129687	15
gdb_116936	17
gdb_3082	21
gdb_64274	16
gdb_50902	7
gdb_35115	11
gdb_8008	23
gdb_26869	23
gdb_126164	34
gdb_103277	37
gdb_7101	7
gdb_125462	17
gdb_55509	28
gdb_109593	21
gdb_2615	32
gdb_45526	15
gdb_10418	41
gdb_76408	12
gdb_83739	18
gdb_47759	11
gdb_52506	7
gdb_45093	8
gdb_59212	6
gdb_50670	38
gdb_50345	15
gdb_7562	27
gdb_109898	21
gdb_22929	37
gdb_60176	38
gdb_95707	23
gdb_87399	37
gdb_87820	37
gdb_95926	24
gdb_94989	3
gdb_58785	0
gdb_91786	12
gdb_7832	13
gdb_55060	17
gdb_86461	23
gdb_45540	23
gdb_133245	23
gdb_55943	11
gdb_86670	37
gdb_33407	34
gdb_123551	14
gdb_68278	24
gdb_50948	7
gdb_47073	15
gdb_120311	18
gdb_113514	29
gdb_33515	41
gdb_9718	10
gdb_131378	15
gdb_90859	35
gdb_130849	11
gdb_29687	15
gdb_15421	11
gdb_65787	39
gdb_112202	5
gdb_81202	4
gdb_39429	1
gdb_72354	18
gdb_67540	37
gdb_123472	22
gdb_80992	40
gdb_117271	34
gdb_35751	11
gdb_113852	11
gdb_126762	11
gdb_49698	4
gdb_70180	39
gdb_45639	17
gdb_86925	17
gdb_50576	22
gdb_72352	18
gdb_42084	0
gdb_33526	41
gdb_73071	18
gdb_16491	31
gdb_6575	39
gdb_24467	36
gdb_60248	13
gdb_37877	35
gdb_101986	7
gdb_19361	4
gdb_32204	11
gdb_79343	42
gdb_126229	21
gdb_124010	36
gdb_38692	25
gdb_77870	18
gdb_45469	23
gdb_89381	16
gdb_44205	37
gdb_66966	31
gdb_84229	31
gdb_64416	29
gdb_2642	32
gdb_18758	8
gdb_65002	27
gdb_65693	12
gdb_44880	1
gdb_86261	24
gdb_4855	17
gdb_51005	41
gdb_14204	12
gdb_2465	23
gdb_13853	34
gdb_59135	6
gdb_9558	24
gdb_50000	4
gdb_97468	32
gdb_44797	29
gdb_36314	17
gdb_42258	34
gdb_67820	12
gdb_101954	34
gdb_49545	21
gdb_115219	17
gdb_76020	24
gdb_105306	4
gdb_4695	17
gdb_82846	3
gdb_44101	23
gdb_62317	2
gdb_69416	11
gdb_85307	8
gdb_74917	3
gdb_104489	24
gdb_20893	17
gdb_116984	32
gdb_106045	2
gdb_70871	40
gdb_126989	11
gdb_54980	30
gdb_402	10
