ID	Cluster_ID
gdb_62676	40
gdb_51971	12
gdb_70671	8
gdb_80408	32
gdb_37083	13
gdb_105865	11
gdb_67528	36
gdb_113212	8
gdb_56745	27
gdb_132219	19
gdb_109203	10
gdb_96046	9
gdb_98641	23
gdb_21569	19
gdb_101896	12
gdb_28534	19
gdb_121852	12
gdb_41662	25
gdb_32882	31
gdb_125013	35
gdb_121984	12
gdb_85711	35
gdb_10278	37
gdb_129761	21
gdb_93151	19
gdb_7537	8
gdb_76389	27
gdb_18729	38
gdb_66352	0
gdb_3268	44
gdb_77782	11
gdb_132627	19
gdb_120051	9
gdb_33340	35
gdb_14106	29
gdb_31409	31
gdb_100869	37
gdb_131626	9
gdb_13159	23
gdb_111686	10
gdb_9223	12
gdb_35330	8
gdb_28033	31
gdb_17457	36
gdb_115164	35
gdb_117	12
gdb_24906	26
gdb_7921	19
gdb_60359	30
gdb_45945	22
gdb_120138	9
gdb_61967	12
gdb_2343	9
gdb_62743	28
gdb_17481	32
gdb_7362	37
gdb_86517	23
gdb_24207	42
gdb_95609	3
gdb_1584	37
gdb_74418	34
gdb_121494	12
gdb_7809	19
gdb_131929	23
gdb_31802	31
gdb_102373	17
gdb_52912	0
gdb_79294	21
gdb_1954	10
gdb_43069	18
gdb_110765	36
gdb_90575	9
gdb_26578	3
gdb_115389	31
gdb_78091	36
gdb_54954	27
gdb_121464	31
gdb_73951	35
gdb_4612	19
gdb_103372	8
gdb_102634	30
gdb_62515	14
gdb_9274	12
gdb_124197	31
gdb_113680	23
gdb_94709	32
gdb_31551	10
gdb_99720	37
gdb_30969	35
gdb_67950	32
gdb_58258	33
gdb_35870	8
gdb_117976	30
gdb_26901	19
gdb_114216	29
gdb_42643	11
gdb_12996	28
gdb_42016	42
gdb_62050	31
gdb_38593	25
gdb_22062	30
gdb_59540	33
gdb_40836	42
gdb_110902	10
gdb_14038	16
gdb_124065	42
gdb_27975	35
gdb_57448	35
gdb_68414	2
gdb_63817	5
gdb_109506	14
gdb_105741	41
gdb_110574	14
gdb_79670	11
gdb_89914	41
gdb_84570	21
gdb_127618	38
gdb_117244	23
gdb_55985	33
gdb_85503	35
gdb_56278	31
gdb_89578	34
gdb_54054	30
gdb_125461	31
gdb_9835	0
gdb_41506	42
gdb_127180	23
gdb_95835	19
gdb_93008	32
gdb_73332	20
gdb_19619	4
gdb_94331	29
gdb_18624	21
gdb_111878	10
gdb_110416	10
gdb_1557	30
gdb_104980	41
gdb_80227	11
gdb_131462	9
gdb_3548	21
gdb_128055	23
gdb_122690	31
gdb_62059	31
gdb_16791	18
gdb_30392	31
gdb_24289	42
gdb_20048	42
gdb_82936	36
gdb_97760	31
gdb_111281	10
gdb_1395	30
gdb_17712	21
gdb_33268	31
gdb_20481	42
gdb_55646	1
gdb_9055	12
gdb_45849	19
gdb_116830	12
gdb_11122	10
gdb_46650	10
gdb_58958	27
gdb_27137	9
gdb_37510	25
gdb_33794	41
gdb_4593	19
gdb_3617	18
gdb_90696	38
gdb_91662	13
gdb_53955	31
gdb_110689	10
gdb_85591	19
gdb_44476	18
gdb_106376	41
gdb_121278	9
gdb_106080	11
gdb_505	12
gdb_30352	38
gdb_66869	40
gdb_82159	9
gdb_76132	39
gdb_87923	34
gdb_61633	33
gdb_130640	38
gdb_21014	19
gdb_72072	2
gdb_68546	32
gdb_37911	42
gdb_69781	43
gdb_29051	19
gdb_118833	8
gdb_69100	6
gdb_64211	20
gdb_123151	12
gdb_50972	12
gdb_87441	28
gdb_119608	41
gdb_93883	10
gdb_133229	19
gdb_85930	34
gdb_101483	23
gdb_107216	11
gdb_85871	29
gdb_34109	41
gdb_35767	35
gdb_79653	11
gdb_20346	42
gdb_104833	29
gdb_71298	32
gdb_9391	12
gdb_116642	17
gdb_80601	3
gdb_12632	3
gdb_33834	32
gdb_707	25
gdb_127047	9
gdb_57738	30
gdb_127127	23
gdb_40205	24
gdb_15998	8
gdb_306	19
gdb_15074	23
gdb_120988	9
gdb_29607	9
gdb_60518	23
gdb_52913	0
gdb_45622	26
gdb_63219	8
gdb_53384	8
gdb_28368	19
gdb_81276	3
gdb_107079	41
gdb_26095	31
gdb_100230	17
gdb_67244	13
gdb_38952	42
gdb_12408	19
gdb_101779	30
gdb_109643	14
gdb_83389	22
gdb_76487	34
gdb_107121	36
gdb_59867	30
gdb_77456	2
gdb_74467	29
gdb_52231	9
gdb_62339	36
gdb_24865	19
gdb_99911	31
gdb_96610	37
gdb_54281	0
gdb_91621	38
gdb_56478	37
gdb_26150	33
gdb_71172	10
gdb_93514	19
gdb_70625	2
gdb_84031	3
gdb_126754	10
gdb_129236	19
gdb_92610	26
gdb_37358	42
gdb_133070	31
gdb_10653	8
gdb_31231	9
gdb_106836	41
gdb_43218	18
gdb_16359	22
gdb_101615	1
gdb_61131	12
gdb_99969	17
gdb_114701	32
gdb_11573	23
gdb_30857	35
gdb_94085	31
gdb_30941	35
gdb_2961	23
gdb_116798	12
gdb_13677	9
gdb_115922	26
gdb_53486	17
gdb_3096	10
gdb_21824	31
gdb_57633	31
gdb_58819	27
gdb_21004	19
gdb_27062	9
gdb_95993	33
gdb_111588	10
gdb_96820	35
gdb_115881	8
gdb_62657	40
gdb_80820	11
gdb_35401	35
gdb_57592	6
gdb_110783	10
gdb_116270	9
gdb_57401	18
gdb_133206	19
gdb_96235	19
gdb_60463	31
gdb_54559	27
gdb_9677	8
gdb_40474	28
gdb_15095	31
gdb_60727	37
gdb_96532	19
gdb_16415	38
gdb_107217	11
gdb_35674	10
gdb_108775	31
gdb_46484	34
gdb_80325	36
gdb_105647	29
gdb_2107	19
gdb_131240	26
gdb_56993	23
gdb_58281	30
gdb_14244	38
gdb_83920	11
gdb_91399	26
gdb_41819	44
gdb_22390	8
gdb_33056	31
gdb_107641	28
gdb_52691	23
gdb_97122	35
gdb_91750	38
gdb_20587	9
gdb_25953	23
gdb_30194	38
gdb_62462	11
gdb_16635	18
gdb_5040	19
gdb_66354	0
gdb_127303	26
gdb_11786	41
gdb_23295	10
gdb_110057	10
gdb_12840	32
gdb_55198	23
gdb_116406	9
gdb_27681	35
gdb_123114	12
gdb_46244	29
gdb_116423	9
gdb_128245	9
gdb_20899	31
gdb_94678	2
gdb_12801	32
gdb_24745	23
gdb_74750	18
gdb_80102	11
gdb_99978	1
gdb_126444	9
gdb_106712	2
gdb_73988	38
gdb_106534	11
gdb_4964	19
gdb_63759	10
gdb_104070	8
gdb_130203	9
gdb_59932	30
gdb_122047	12
gdb_23389	10
gdb_31617	35
gdb_85580	19
gdb_39825	13
gdb_8317	31
gdb_85687	22
gdb_99639	23
gdb_6890	14
gdb_122578	31
gdb_59495	9
gdb_17916	18
gdb_14707	12
gdb_26840	10
gdb_71919	5
gdb_132928	19
gdb_100439	12
gdb_57264	6
gdb_128859	31
gdb_39843	22
gdb_12798	32
gdb_35247	35
gdb_131299	31
gdb_117728	17
gdb_52623	17
gdb_127124	23
gdb_33011	31
gdb_23612	23
gdb_11029	32
gdb_105974	11
gdb_7545	8
gdb_42453	23
gdb_67583	40
gdb_76098	10
gdb_69301	36
gdb_118056	37
gdb_34003	41
gdb_103859	14
gdb_64774	0
gdb_76632	32
gdb_31042	35
gdb_33943	11
gdb_81145	41
gdb_13226	31
gdb_54280	0
gdb_16620	18
gdb_123082	12
gdb_44140	38
gdb_62360	11
gdb_24093	31
gdb_52314	31
gdb_125951	38
gdb_61177	37
gdb_61894	12
gdb_32420	35
gdb_48368	41
gdb_104714	8
gdb_118116	23
gdb_126225	35
gdb_64897	0
gdb_103334	11
gdb_47116	31
gdb_19677	10
gdb_115209	31
gdb_124921	10
gdb_47627	9
gdb_46898	26
gdb_125590	19
gdb_78470	18
gdb_39149	26
gdb_33342	35
gdb_92095	26
gdb_87258	8
gdb_61939	12
gdb_98422	27
gdb_50351	38
gdb_90059	36
gdb_47358	31
gdb_62181	12
gdb_89319	2
gdb_125299	38
gdb_114444	35
gdb_123118	12
gdb_81761	11
gdb_12771	8
gdb_102046	37
gdb_114262	24
gdb_78939	39
gdb_20883	31
gdb_1449	30
gdb_91376	38
gdb_8928	37
gdb_131547	38
gdb_48396	14
gdb_54996	41
gdb_53115	9
gdb_78239	21
gdb_82306	36
gdb_25493	31
gdb_51296	9
gdb_49258	31
gdb_32059	31
gdb_33282	0
gdb_107222	11
gdb_33376	31
gdb_70269	32
gdb_41457	2
gdb_118168	12
gdb_47915	19
gdb_43598	35
gdb_129453	23
gdb_68439	8
gdb_3732	31
gdb_128036	31
gdb_87547	28
gdb_130306	38
gdb_68702	2
gdb_119775	31
gdb_67595	40
gdb_114455	35
gdb_36935	31
gdb_51988	12
gdb_77966	10
gdb_38638	26
gdb_19168	41
gdb_88551	13
gdb_46290	29
gdb_112033	31
gdb_22194	12
gdb_106583	41
gdb_110323	36
gdb_127755	31
gdb_132568	19
gdb_65323	8
gdb_107014	11
gdb_16079	11
gdb_106752	2
gdb_38836	26
gdb_10082	12
gdb_90173	34
gdb_83743	34
gdb_61969	30
gdb_48042	12
gdb_19052	38
gdb_73148	2
gdb_83532	43
gdb_57849	37
gdb_53344	9
gdb_34756	10
gdb_80302	5
gdb_29996	38
gdb_127732	31
gdb_10331	37
gdb_58461	27
gdb_28349	19
gdb_57216	27
gdb_50165	24
gdb_124172	31
gdb_51134	41
gdb_105756	41
gdb_23563	22
gdb_13500	33
gdb_39249	13
gdb_131794	9
gdb_113967	9
gdb_7749	19
gdb_87260	8
gdb_15932	41
gdb_80875	5
gdb_132965	19
gdb_82644	20
gdb_46366	38
gdb_82318	29
gdb_107455	2
gdb_6891	14
gdb_51550	8
gdb_51716	31
gdb_130988	31
gdb_30346	38
gdb_112708	10
gdb_115002	8
gdb_63076	40
gdb_24997	26
gdb_54607	33
gdb_53032	11
gdb_111654	10
gdb_19779	3
gdb_25134	19
gdb_117632	1
gdb_31340	35
gdb_103127	14
gdb_23984	26
gdb_48962	11
gdb_119846	9
gdb_107104	41
gdb_96568	19
gdb_124244	33
gdb_88893	9
gdb_56061	12
gdb_18378	26
gdb_87539	28
gdb_7889	19
gdb_6564	14
gdb_95039	38
gdb_110148	10
gdb_41524	42
gdb_118716	11
gdb_125538	26
gdb_39457	26
gdb_81852	32
gdb_56598	23
gdb_1032	31
gdb_3839	19
gdb_132414	31
gdb_39177	18
gdb_20661	9
gdb_14629	12
gdb_124350	23
gdb_28773	38
gdb_83070	11
gdb_84531	10
gdb_12688	3
gdb_103978	11
gdb_106439	41
gdb_89025	33
gdb_10291	37
gdb_71041	36
gdb_133212	19
gdb_119012	0
gdb_111430	10
gdb_101255	27
gdb_110163	35
gdb_106837	41
gdb_6109	36
gdb_113308	8
gdb_101780	30
gdb_98121	37
gdb_61119	17
gdb_996	19
gdb_44504	19
gdb_96544	19
gdb_119708	11
gdb_126698	10
gdb_124239	33
gdb_47268	3
gdb_107825	41
gdb_96172	26
gdb_29994	38
gdb_10839	19
gdb_132129	19
gdb_62601	39
gdb_5141	31
gdb_32084	31
gdb_128528	37
gdb_40078	24
gdb_120896	8
gdb_24085	31
gdb_74720	28
gdb_94161	27
gdb_101937	23
gdb_113508	29
gdb_11545	23
gdb_17323	40
gdb_50748	9
gdb_46750	21
gdb_65925	32
gdb_74961	28
gdb_125826	19
gdb_80763	9
gdb_42575	21
gdb_79390	2
gdb_99466	37
gdb_121954	12
gdb_1264	12
gdb_131486	38
gdb_114253	8
gdb_65357	14
gdb_68698	2
gdb_27878	19
gdb_114703	32
gdb_67336	36
gdb_114499	35
gdb_91118	38
gdb_68246	43
gdb_10896	36
gdb_104953	0
gdb_34382	41
gdb_40292	16
gdb_53456	12
gdb_88367	18
gdb_45805	26
gdb_87802	11
gdb_127620	38
gdb_120993	9
gdb_120782	9
gdb_82993	18
gdb_4547	19
gdb_107718	43
gdb_24815	19
gdb_69838	43
gdb_126260	35
gdb_54688	23
gdb_3390	10
gdb_58681	27
gdb_48189	17
gdb_115355	35
gdb_65748	29
gdb_125620	35
gdb_71184	10
gdb_4041	31
gdb_49873	35
gdb_71062	2
gdb_99437	12
gdb_127149	23
gdb_94717	32
gdb_123371	31
gdb_94209	28
gdb_89666	2
gdb_83294	18
gdb_124688	23
gdb_56415	12
gdb_49110	35
gdb_41951	44
gdb_74303	19
gdb_89139	36
gdb_26610	3
gdb_42970	35
gdb_39483	26
gdb_53574	31
gdb_133436	19
gdb_64163	0
gdb_64568	8
gdb_41957	44
gdb_94312	29
gdb_28668	31
gdb_30023	38
gdb_40199	24
gdb_49744	35
gdb_108253	6
gdb_75057	28
gdb_118938	29
gdb_23587	10
gdb_35521	38
gdb_28677	31
gdb_34337	4
gdb_71128	32
gdb_122221	0
gdb_32484	10
gdb_127920	9
gdb_124551	23
gdb_116123	31
gdb_34590	8
gdb_132048	3
gdb_23664	19
gdb_6032	1
gdb_89652	2
gdb_50676	9
gdb_85186	38
gdb_107258	2
gdb_67485	40
gdb_28197	26
gdb_106911	41
gdb_5861	17
gdb_42600	21
gdb_60688	31
gdb_54488	27
gdb_95057	38
gdb_111703	11
gdb_52709	23
gdb_88595	38
gdb_75960	3
gdb_14896	31
gdb_49442	10
gdb_117738	17
gdb_95862	31
gdb_7175	30
gdb_103912	8
gdb_110164	35
gdb_30785	35
gdb_29413	31
gdb_20277	25
gdb_124093	42
gdb_93775	19
gdb_115125	35
gdb_55266	23
gdb_57915	23
gdb_30449	31
gdb_76335	39
gdb_89195	36
gdb_67589	40
gdb_113062	35
gdb_39162	13
gdb_2050	43
gdb_25985	23
gdb_45331	38
gdb_10293	37
gdb_96232	19
gdb_102832	23
gdb_76663	33
gdb_77628	2
gdb_48908	11
gdb_105733	41
gdb_16556	44
gdb_73077	20
gdb_31783	35
gdb_60085	41
gdb_60916	23
gdb_20615	9
gdb_58892	27
gdb_21835	31
gdb_83016	35
gdb_36107	11
gdb_4775	31
gdb_72647	6
gdb_10749	31
gdb_25246	38
gdb_85800	29
gdb_73658	20
gdb_64303	8
gdb_29337	10
gdb_75177	31
gdb_95764	34
gdb_64284	20
gdb_32706	31
gdb_130630	35
gdb_120895	8
gdb_12838	32
gdb_87070	28
gdb_64938	0
gdb_86503	31
gdb_65930	0
gdb_56424	12
gdb_129974	19
gdb_103524	29
gdb_127843	31
gdb_108331	4
gdb_67761	34
gdb_5503	9
gdb_62206	12
gdb_117090	37
gdb_5443	9
gdb_99373	12
gdb_111086	10
gdb_103099	14
gdb_82531	2
gdb_7383	37
gdb_99879	1
gdb_128177	9
gdb_91995	10
gdb_58897	27
gdb_2301	31
gdb_42754	41
gdb_99776	23
gdb_125618	31
gdb_35028	10
gdb_43439	29
gdb_75736	3
gdb_24898	31
gdb_98688	27
gdb_87431	28
gdb_24590	42
gdb_62120	23
gdb_51949	23
gdb_18737	18
gdb_85079	19
gdb_88738	35
gdb_20624	9
gdb_98940	30
gdb_79176	21
gdb_25205	19
gdb_79610	21
gdb_30950	35
gdb_115797	14
gdb_83220	35
gdb_109598	14
gdb_111504	10
gdb_84297	22
gdb_6154	8
gdb_8640	17
gdb_6334	30
gdb_121324	9
gdb_127614	38
gdb_116671	12
gdb_21149	9
gdb_1071	31
gdb_40415	13
gdb_83591	38
gdb_100786	23
gdb_61384	30
gdb_79156	21
gdb_111073	10
gdb_130200	38
gdb_28621	31
gdb_111312	40
gdb_22744	8
gdb_17952	20
gdb_8677	17
gdb_49008	41
gdb_31040	35
gdb_3936	19
gdb_37853	25
gdb_61538	0
gdb_44416	4
gdb_128123	9
gdb_55325	23
gdb_39492	26
gdb_20425	42
gdb_90800	21
gdb_54344	0
gdb_19089	26
gdb_59400	27
gdb_96152	26
gdb_114286	35
gdb_13520	33
gdb_103084	8
gdb_126448	9
gdb_32403	10
gdb_46986	38
gdb_75136	32
gdb_105147	8
gdb_73902	35
gdb_111220	10
gdb_55999	32
gdb_82024	40
gdb_108886	10
gdb_33537	41
gdb_128250	31
gdb_115092	9
gdb_82591	21
gdb_74590	21
gdb_78449	21
gdb_91183	20
gdb_126047	38
gdb_67326	14
gdb_124205	23
gdb_79802	40
gdb_6772	12
gdb_34765	35
gdb_90022	29
gdb_62860	40
gdb_107368	41
gdb_133121	9
gdb_116804	12
gdb_1317	29
gdb_88859	38
gdb_52883	41
gdb_133213	19
gdb_72798	32
gdb_54859	23
gdb_83890	11
gdb_77189	38
gdb_30010	38
gdb_63057	40
gdb_8231	23
gdb_55372	33
gdb_86244	35
gdb_43799	29
gdb_70632	8
gdb_61286	30
gdb_29391	31
gdb_126216	9
gdb_20812	31
gdb_20929	31
gdb_41182	24
gdb_45040	38
gdb_88150	29
gdb_4324	19
gdb_76158	8
gdb_14557	11
gdb_57479	31
gdb_77159	38
gdb_122192	0
gdb_108446	28
gdb_88337	23
gdb_68668	32
gdb_97799	9
gdb_99542	37
gdb_51995	12
gdb_71815	5
gdb_588	31
gdb_104776	8
gdb_15012	31
gdb_32884	31
gdb_107016	11
gdb_54795	33
gdb_57814	12
gdb_84341	35
gdb_11656	41
gdb_38866	26
gdb_81171	41
gdb_126	12
gdb_15310	9
gdb_82652	20
gdb_29840	10
gdb_126154	23
gdb_44531	38
gdb_64594	14
gdb_90503	27
gdb_25582	31
gdb_16474	40
gdb_90325	38
gdb_100337	17
gdb_66592	40
gdb_106764	2
gdb_13984	41
gdb_121987	12
gdb_92844	26
gdb_103003	41
gdb_82877	36
gdb_106766	2
gdb_9566	8
gdb_28188	26
gdb_117203	0
gdb_51346	9
gdb_88158	29
gdb_29975	31
gdb_86589	38
gdb_127878	31
gdb_3176	16
gdb_68162	34
gdb_94889	29
gdb_49363	10
gdb_8601	24
gdb_84288	38
gdb_107139	36
gdb_14210	2
gdb_37432	44
gdb_65254	32
gdb_46958	38
gdb_30390	31
gdb_121468	31
gdb_129687	38
gdb_116936	31
gdb_3082	10
gdb_64274	34
gdb_50902	12
gdb_35115	35
gdb_8008	19
gdb_26869	19
gdb_126164	23
gdb_103277	36
gdb_7101	30
gdb_125462	31
gdb_55509	30
gdb_109593	10
gdb_2615	12
gdb_45526	38
gdb_10418	41
gdb_76408	20
gdb_83739	34
gdb_47759	9
gdb_52506	12
gdb_45093	18
gdb_59212	33
gdb_50670	8
gdb_50345	38
gdb_7562	27
gdb_109898	10
gdb_22929	36
gdb_60176	8
gdb_95707	19
gdb_87399	28
gdb_87820	36
gdb_95926	29
gdb_94989	38
gdb_58785	27
gdb_91786	8
gdb_7832	33
gdb_55060	9
gdb_86461	19
gdb_45540	26
gdb_133245	19
gdb_55943	35
gdb_86670	28
gdb_33407	23
gdb_123551	42
gdb_68278	8
gdb_50948	12
gdb_47073	38
gdb_120311	14
gdb_113514	29
gdb_33515	41
gdb_9718	0
gdb_131378	38
gdb_90859	25
gdb_130849	9
gdb_29687	3
gdb_15421	9
gdb_65787	32
gdb_112202	22
gdb_81202	36
gdb_39429	13
gdb_72354	14
gdb_67540	36
gdb_123472	31
gdb_80992	43
gdb_117271	23
gdb_35751	35
gdb_113852	35
gdb_126762	35
gdb_49698	11
gdb_70180	32
gdb_45639	31
gdb_86925	9
gdb_50576	26
gdb_72352	14
gdb_42084	16
gdb_33526	41
gdb_73071	14
gdb_16491	40
gdb_6575	32
gdb_24467	42
gdb_60248	33
gdb_37877	25
gdb_101986	12
gdb_19361	11
gdb_32204	9
gdb_79343	36
gdb_126229	10
gdb_124010	42
gdb_38692	26
gdb_77870	36
gdb_45469	26
gdb_89381	34
gdb_44205	22
gdb_66966	40
gdb_84229	40
gdb_64416	29
gdb_2642	12
gdb_18758	18
gdb_65002	0
gdb_65693	8
gdb_44880	13
gdb_86261	8
gdb_4855	31
gdb_51005	41
gdb_14204	2
gdb_2465	26
gdb_13853	23
gdb_59135	33
gdb_9558	29
gdb_50000	4
gdb_97468	12
gdb_44797	28
gdb_36314	9
gdb_42258	23
gdb_67820	20
gdb_101954	23
gdb_49545	10
gdb_115219	31
gdb_76020	14
gdb_105306	14
gdb_4695	31
gdb_82846	3
gdb_44101	26
gdb_62317	40
gdb_69416	14
gdb_85307	18
gdb_74917	21
gdb_104489	11
gdb_20893	31
gdb_116984	12
gdb_106045	11
gdb_70871	43
gdb_126989	9
gdb_54980	29
gdb_402	0
gdb_2656	12
gdb_108305	41
gdb_98048	12
gdb_82418	38
gdb_46480	29
gdb_121830	17
gdb_79775	21
gdb_99649	23
gdb_90762	38
gdb_46145	31
gdb_39470	44
gdb_31251	9
gdb_70760	32
gdb_64160	0
gdb_17911	18
gdb_60113	23
gdb_39251	13
gdb_44947	38
gdb_12663	3
gdb_17263	32
gdb_1154	17
gdb_85051	3
gdb_45358	44
gdb_2779	9
gdb_49092	11
gdb_111347	22
gdb_113578	8
gdb_125078	9
gdb_16937	38
gdb_57714	17
gdb_109139	31
gdb_22936	8
gdb_95138	38
gdb_126496	35
gdb_2314	9
gdb_64210	20
gdb_118157	23
gdb_77308	35
gdb_88389	18
gdb_14639	12
gdb_34361	4
gdb_21086	9
gdb_34502	35
gdb_130952	31
gdb_97526	12
gdb_39589	42
gdb_118385	12
gdb_92534	38
gdb_42023	42
gdb_8822	37
gdb_78738	11
gdb_61701	17
gdb_58456	27
gdb_129092	19
gdb_6743	12
gdb_8825	37
gdb_60825	23
gdb_63792	36
gdb_28234	26
gdb_105888	11
gdb_125792	38
gdb_103104	14
gdb_115576	8
gdb_98683	27
gdb_66589	40
gdb_17368	33
gdb_67062	23
gdb_111827	10
gdb_128648	10
gdb_76880	18
gdb_131256	9
gdb_133220	31
gdb_90430	21
gdb_22823	9
gdb_118251	23
gdb_98658	23
gdb_59158	33
gdb_57077	23
gdb_44737	44
gdb_104550	8
gdb_42143	44
gdb_25225	38
gdb_65812	0
gdb_133564	31
gdb_123696	42
gdb_21530	3
gdb_53416	9
gdb_67472	20
gdb_120427	31
gdb_122747	12
gdb_28810	19
gdb_9217	12
gdb_14451	5
gdb_72224	43
gdb_77023	9
gdb_128814	31
gdb_93336	10
gdb_98256	37
gdb_67342	36
gdb_21047	19
gdb_1292	12
gdb_64059	34
gdb_4606	19
gdb_84250	18
gdb_106889	11
gdb_20668	9
gdb_26005	23
gdb_102432	12
gdb_7166	30
gdb_98635	23
gdb_119786	9
gdb_37781	42
gdb_3190	32
gdb_131825	31
gdb_41429	4
gdb_127314	31
gdb_5351	31
gdb_122816	12
gdb_126053	38
gdb_103107	14
gdb_58523	27
gdb_17886	18
gdb_48232	37
gdb_7359	37
gdb_56920	27
gdb_18763	13
gdb_96092	34
gdb_110026	10
gdb_38755	26
gdb_26996	9
gdb_15761	23
gdb_66011	28
gdb_24379	42
gdb_6033	1
gdb_80166	21
gdb_12125	36
gdb_86128	3
gdb_116230	8
gdb_993	19
gdb_39738	4
gdb_13775	23
gdb_98562	23
gdb_117732	17
gdb_128195	30
gdb_118836	8
gdb_32808	9
gdb_121443	12
gdb_117975	30
gdb_55201	23
gdb_84441	34
gdb_118548	12
gdb_33319	31
gdb_104277	8
gdb_53156	9
gdb_70797	32
gdb_77767	22
gdb_40011	7
gdb_30063	38
gdb_71797	5
gdb_123133	12
gdb_52607	1
gdb_47715	29
gdb_79628	21
gdb_52439	12
gdb_130589	38
gdb_121926	23
gdb_40930	24
gdb_67509	40
gdb_101748	23
gdb_121111	31
gdb_106998	11
gdb_69884	2
gdb_76159	8
gdb_58501	27
gdb_16633	18
gdb_3840	19
gdb_2834	9
gdb_65065	6
gdb_17387	24
gdb_68646	28
gdb_50089	35
gdb_126488	9
gdb_72053	2
gdb_60425	12
gdb_23319	26
gdb_132164	19
gdb_103939	0
gdb_17739	13
gdb_48227	37
gdb_103973	11
gdb_126288	10
gdb_50036	8
gdb_30301	38
gdb_42203	27
gdb_95018	21
gdb_17006	16
gdb_120443	8
gdb_2685	12
gdb_112646	35
gdb_42270	23
gdb_19317	11
gdb_19693	10
gdb_57835	37
gdb_108181	41
gdb_129368	33
gdb_15870	10
gdb_108862	35
gdb_106905	11
gdb_23683	19
gdb_72119	43
gdb_7925	19
gdb_42444	23
gdb_96169	26
gdb_104456	0
gdb_26763	10
gdb_93254	19
gdb_19082	21
gdb_21574	31
gdb_39550	42
gdb_5992	17
gdb_58861	27
gdb_119471	41
gdb_113191	27
gdb_69191	14
gdb_28723	31
gdb_132147	19
gdb_27445	19
gdb_120122	9
gdb_42854	9
gdb_20723	3
gdb_77506	14
gdb_68339	8
gdb_7363	37
gdb_119987	9
gdb_20003	35
gdb_5110	3
gdb_100966	27
gdb_49215	31
gdb_78212	39
gdb_111859	14
gdb_37886	25
gdb_28091	31
gdb_58358	23
gdb_44944	38
gdb_64414	29
gdb_72147	36
gdb_90137	29
gdb_2188	3
gdb_87156	28
gdb_95184	38
gdb_60316	30
gdb_94829	34
gdb_45201	28
gdb_18117	42
gdb_4350	19
gdb_125493	26
gdb_90690	33
gdb_125630	31
gdb_1652	37
gdb_54791	33
gdb_131538	26
gdb_105635	29
gdb_83849	3
gdb_24323	42
gdb_128141	9
gdb_16712	18
gdb_87981	29
gdb_60957	23
gdb_92943	29
gdb_19320	11
gdb_133853	40
gdb_50563	35
gdb_109150	8
gdb_36848	41
gdb_77454	2
gdb_5235	31
gdb_10960	14
gdb_18938	26
gdb_124001	42
gdb_54628	33
gdb_119223	8
gdb_67048	2
gdb_30366	38
gdb_93566	23
gdb_27807	19
gdb_87610	29
gdb_110430	10
gdb_103731	0
gdb_116669	12
gdb_50726	9
gdb_32616	31
gdb_105650	29
gdb_92166	36
gdb_1123	30
gdb_39304	26
gdb_3110	41
gdb_36386	9
gdb_83461	11
gdb_48081	23
gdb_92666	38
gdb_119689	11
gdb_100894	37
gdb_54716	33
gdb_30456	35
gdb_58496	27
gdb_67440	20
gdb_63779	36
gdb_15465	9
gdb_109183	10
gdb_13954	41
gdb_89819	34
gdb_125923	26
gdb_890	19
gdb_130662	12
gdb_15066	23
gdb_123359	31
gdb_88085	4
gdb_12157	35
gdb_123270	38
gdb_58249	33
gdb_121171	9
gdb_101281	23
gdb_31718	10
gdb_53131	9
gdb_106403	8
gdb_118905	0
gdb_27287	38
gdb_121124	31
gdb_42191	27
gdb_121303	31
gdb_54515	27
gdb_125300	38
gdb_15781	23
gdb_97166	35
gdb_48316	11
gdb_4915	31
gdb_1871	19
gdb_115635	29
gdb_55433	33
gdb_126891	9
gdb_106581	41
gdb_84737	3
gdb_57111	23
gdb_29188	19
gdb_38422	24
gdb_49868	35
gdb_62828	2
gdb_52836	29
gdb_85533	38
gdb_55788	23
gdb_72336	20
gdb_27395	19
gdb_8816	37
gdb_20117	23
gdb_129218	19
gdb_40826	42
gdb_84600	28
gdb_125650	38
gdb_2680	12
gdb_86634	10
gdb_1354	34
gdb_48267	23
gdb_88744	35
gdb_7394	37
gdb_1369	30
gdb_113289	8
gdb_80569	5
gdb_124535	23
gdb_87207	8
gdb_106473	28
gdb_81093	11
gdb_115295	31
gdb_49341	10
gdb_78352	22
gdb_46167	29
gdb_25113	19
gdb_65532	14
gdb_56722	0
gdb_109837	9
gdb_26698	3
gdb_120529	10
gdb_75418	19
gdb_59666	27
gdb_84741	3
gdb_82141	9
gdb_110910	35
gdb_53609	9
gdb_78639	34
gdb_6470	8
gdb_116009	9
gdb_97074	31
gdb_103216	40
gdb_48936	11
gdb_66209	0
gdb_131542	10
gdb_18816	21
gdb_14011	8
gdb_129562	23
gdb_80235	21
gdb_20110	23
gdb_89935	41
gdb_131358	31
gdb_130804	31
gdb_74302	8
gdb_66794	39
gdb_2200	3
gdb_76227	8
gdb_101588	30
gdb_91423	38
gdb_22036	31
gdb_23116	9
gdb_53836	23
gdb_89448	32
gdb_132321	19
gdb_71216	5
gdb_103059	11
gdb_97309	9
gdb_63312	36
gdb_25688	31
gdb_18677	38
gdb_26498	32
gdb_114145	41
gdb_58214	37
gdb_58116	1
gdb_31759	10
gdb_59839	12
