ID	Cluster_ID
gdb_89126	22
gdb_2251	36
gdb_13208	42
gdb_70448	36
gdb_95082	41
gdb_57389	17
gdb_109059	5
gdb_125027	22
gdb_97098	20
gdb_55946	22
gdb_66395	12
gdb_64800	16
gdb_7937	22
gdb_7605	30
gdb_66716	11
gdb_125132	44
gdb_51386	47
gdb_4706	44
gdb_84388	47
gdb_29333	47
gdb_132939	3
gdb_65916	17
gdb_25074	25
gdb_113577	20
gdb_86619	18
gdb_126711	22
gdb_111348	46
gdb_35643	44
gdb_6636	26
gdb_49074	35
gdb_17367	21
gdb_92780	22
gdb_91583	41
gdb_56721	16
gdb_72484	17
gdb_105557	28
gdb_89043	22
gdb_90366	33
gdb_7167	27
gdb_66853	12
gdb_104290	20
gdb_70565	36
gdb_101258	30
gdb_119290	16
gdb_109565	47
gdb_5559	22
gdb_23393	47
gdb_65443	20
gdb_1427	27
gdb_86927	22
gdb_18598	18
gdb_4143	5
gdb_85469	22
gdb_23530	47
gdb_72947	33
gdb_132298	3
gdb_115693	22
gdb_63331	23
gdb_18682	15
gdb_15316	44
gdb_74735	45
gdb_114426	22
gdb_47245	3
gdb_9149	27
gdb_108053	35
gdb_121508	26
gdb_57255	29
gdb_107144	37
gdb_131662	44
gdb_97847	22
gdb_32930	44
gdb_27230	18
gdb_24905	5
gdb_125026	22
gdb_37887	46
gdb_4764	44
gdb_129370	21
gdb_4584	3
gdb_58292	19
gdb_22114	27
gdb_98607	42
gdb_108577	11
gdb_95922	28
gdb_30201	25
gdb_127542	5
gdb_5978	0
gdb_47385	44
gdb_109074	22
gdb_34575	5
gdb_25170	3
gdb_11229	44
gdb_50135	35
gdb_72148	33
gdb_78707	6
gdb_87307	20
gdb_16657	10
gdb_3406	25
gdb_62361	11
gdb_469	3
gdb_23493	47
gdb_69892	14
gdb_126079	5
gdb_60678	44
gdb_27752	22
gdb_53026	46
gdb_77743	40
gdb_35684	20
gdb_8264	44
gdb_118469	19
gdb_89014	22
gdb_19087	5
gdb_88410	42
gdb_95647	32
gdb_55988	22
gdb_33884	45
gdb_100714	19
gdb_31813	44
gdb_40143	4
gdb_39496	5
gdb_112397	22
gdb_83100	32
gdb_104512	20
gdb_44048	23
gdb_106529	35
gdb_51379	47
gdb_133292	22
gdb_5103	32
gdb_67618	12
gdb_35502	22
gdb_106756	14
gdb_34049	35
gdb_118482	42
gdb_3301	22
gdb_77193	22
gdb_62157	27
gdb_133069	44
gdb_25131	44
gdb_56677	16
gdb_44144	43
gdb_15304	44
gdb_70283	34
gdb_106856	16
gdb_23350	5
gdb_60732	42
gdb_36573	26
gdb_128989	15
gdb_120646	20
gdb_88715	22
gdb_87358	20
gdb_6784	26
gdb_43236	22
gdb_121376	44
gdb_110414	47
gdb_118539	27
gdb_94281	41
gdb_36964	44
gdb_14433	36
gdb_41470	31
gdb_58543	30
gdb_116257	22
gdb_40424	31
gdb_62410	11
gdb_108071	14
gdb_94740	28
gdb_2611	26
gdb_33810	16
gdb_130846	22
gdb_19582	32
gdb_79979	22
gdb_113369	20
gdb_44625	25
gdb_116549	27
gdb_10745	44
gdb_109493	47
gdb_840	3
gdb_67510	12
gdb_61880	42
gdb_56678	16
gdb_79062	6
gdb_51811	44
gdb_9036	27
gdb_31269	22
gdb_42760	35
gdb_43135	46
gdb_14587	26
gdb_86983	44
gdb_109670	20
gdb_25276	18
gdb_95817	3
gdb_26120	21
gdb_109978	22
gdb_108839	22
gdb_11485	42
gdb_6181	29
gdb_4512	22
gdb_88218	22
gdb_5818	0
gdb_26914	3
gdb_69038	14
gdb_28973	22
gdb_41500	5
gdb_69415	22
gdb_127922	44
gdb_79159	43
gdb_121596	26
gdb_280	0
gdb_115584	20
gdb_73331	36
gdb_114402	22
gdb_18102	15
gdb_73046	36
gdb_55769	35
gdb_28323	5
gdb_96050	44
gdb_24480	15
gdb_30111	18
gdb_80436	11
gdb_16217	23
gdb_12249	22
gdb_6596	16
gdb_22737	23
gdb_52483	22
gdb_43693	44
gdb_128777	44
gdb_26253	3
gdb_25008	5
gdb_20521	13
gdb_25172	3
gdb_36581	16
gdb_132215	3
gdb_80812	11
gdb_112487	22
gdb_125583	3
gdb_42265	42
gdb_102021	19
gdb_64490	34
gdb_37224	2
gdb_118028	19
gdb_99864	0
gdb_86649	22
gdb_16392	5
gdb_71366	6
gdb_67033	14
gdb_103903	20
gdb_55031	21
gdb_68265	35
gdb_47329	44
gdb_122482	44
gdb_3858	3
gdb_73398	33
gdb_27038	22
gdb_68770	14
gdb_94587	22
gdb_104068	16
gdb_133283	22
gdb_19239	47
gdb_45359	2
gdb_30882	22
gdb_89883	20
gdb_118250	42
gdb_63346	23
gdb_5756	15
gdb_25296	42
gdb_17137	5
gdb_43271	35
gdb_107902	11
gdb_11580	44
gdb_41755	2
gdb_4123	20
gdb_31680	22
gdb_94713	34
gdb_44238	23
gdb_23849	3
gdb_36293	44
gdb_58004	26
gdb_68100	7
gdb_40693	5
gdb_114512	22
gdb_86486	16
gdb_41691	5
gdb_122096	26
gdb_55653	0
gdb_85476	22
gdb_64471	29
gdb_8574	2
gdb_38637	5
gdb_115873	20
gdb_98136	19
gdb_116937	44
gdb_52328	44
gdb_128655	22
gdb_20571	13
gdb_40796	15
gdb_27762	18
gdb_60478	26
gdb_3457	5
gdb_67371	34
gdb_76735	14
gdb_7344	19
gdb_102115	42
gdb_80583	21
gdb_81793	14
gdb_86766	22
gdb_1809	29
gdb_92778	22
gdb_57203	29
gdb_68013	23
gdb_29410	44
gdb_45549	5
gdb_101600	27
gdb_82084	21
gdb_88765	10
gdb_32214	22
gdb_2255	36
gdb_15704	22
gdb_131911	3
gdb_44905	18
gdb_125428	5
gdb_124528	21
gdb_32314	3
gdb_121641	42
gdb_72140	33
gdb_5	9
gdb_87444	41
gdb_67813	33
gdb_28874	32
gdb_2969	42
gdb_104567	16
gdb_130516	15
gdb_73224	36
gdb_2067	3
gdb_76999	22
gdb_116558	22
gdb_27132	44
gdb_42292	42
gdb_96452	18
gdb_83470	11
gdb_86837	22
gdb_82396	18
gdb_96834	22
gdb_3271	2
gdb_89108	22
gdb_61404	0
gdb_49221	22
gdb_14136	23
gdb_88004	23
gdb_111716	11
gdb_52473	27
gdb_26481	17
gdb_9550	28
gdb_32657	22
gdb_54002	26
gdb_14502	35
gdb_77773	6
gdb_78021	6
gdb_72163	36
gdb_93474	3
gdb_122534	44
gdb_45221	10
gdb_43952	38
gdb_43065	43
gdb_70919	37
gdb_110598	47
gdb_96889	22
gdb_106942	35
gdb_37325	1
gdb_14515	35
gdb_26183	3
gdb_117283	27
gdb_105885	11
gdb_75322	41
gdb_1388	27
gdb_36640	44
gdb_131767	3
gdb_8902	19
gdb_116330	22
gdb_76589	22
gdb_20508	44
gdb_127363	22
gdb_57720	26
gdb_20207	15
gdb_84971	3
gdb_107052	35
gdb_133017	44
gdb_63395	34
gdb_126997	44
gdb_127524	22
gdb_47964	16
gdb_51433	44
gdb_112275	22
gdb_95289	36
gdb_130051	22
gdb_92376	41
gdb_99194	27
gdb_39982	45
gdb_4380	3
gdb_113837	22
gdb_57819	26
gdb_108140	45
gdb_29147	3
gdb_119543	41
gdb_126466	22
gdb_61903	26
gdb_78200	47
gdb_75314	41
gdb_122350	22
gdb_78240	43
gdb_37127	12
gdb_94148	28
gdb_88581	18
gdb_78626	40
gdb_102940	26
gdb_26577	32
gdb_133341	3
gdb_95844	44
gdb_43469	10
gdb_38699	8
gdb_595	44
gdb_49906	22
gdb_4506	22
gdb_44460	45
gdb_85276	33
gdb_132761	32
gdb_24674	44
gdb_119999	47
gdb_8275	44
gdb_2592	16
gdb_108328	35
gdb_71115	28
gdb_125183	18
gdb_87482	41
gdb_92181	10
gdb_37707	1
gdb_38145	31
gdb_117118	19
gdb_49256	44
gdb_6979	28
gdb_108476	41
gdb_109719	47
gdb_63163	29
gdb_5803	0
gdb_106472	41
gdb_39584	15
gdb_78704	24
gdb_25581	44
gdb_11226	44
gdb_90852	25
gdb_51729	20
gdb_126955	44
gdb_61993	27
gdb_6771	26
gdb_51732	20
gdb_63782	33
gdb_38003	1
gdb_31615	22
gdb_61415	19
gdb_109234	22
gdb_8635	0
gdb_74795	18
gdb_21609	3
gdb_40220	4
gdb_22544	19
gdb_12990	36
gdb_63009	12
gdb_26100	44
gdb_28208	5
gdb_87617	24
gdb_85955	30
gdb_27873	3
gdb_42536	47
gdb_4053	44
gdb_24604	15
gdb_28194	5
gdb_70950	37
gdb_40123	38
gdb_32035	44
gdb_108964	47
gdb_29248	3
gdb_90621	33
gdb_8078	17
gdb_34692	47
gdb_125051	22
gdb_43107	32
gdb_64374	29
gdb_123347	44
gdb_59216	21
gdb_116542	19
gdb_124278	21
gdb_9946	11
gdb_76650	22
gdb_102240	27
gdb_56781	30
gdb_73597	36
gdb_124649	42
gdb_16787	10
gdb_122423	44
gdb_29790	10
gdb_10394	16
gdb_30145	18
gdb_73792	32
gdb_13135	44
gdb_16922	18
gdb_73770	32
gdb_27735	22
gdb_19350	46
gdb_121660	42
gdb_121350	44
gdb_129091	3
gdb_78259	47
gdb_17007	4
gdb_97590	42
gdb_130185	18
gdb_76777	24
gdb_89541	33
gdb_13160	42
gdb_122622	22
gdb_6005	0
gdb_37031	4
gdb_109534	20
gdb_31667	22
gdb_60663	27
gdb_129779	18
gdb_126616	44
gdb_88627	25
gdb_99317	44
gdb_101077	16
gdb_101069	16
gdb_56175	16
gdb_26280	13
gdb_21268	22
gdb_58620	29
gdb_121650	42
gdb_79107	43
gdb_76503	45
gdb_105535	35
gdb_104362	28
gdb_16990	38
gdb_123000	16
gdb_52736	19
gdb_110749	12
gdb_62237	27
gdb_13162	42
gdb_81327	22
gdb_81169	35
gdb_73832	28
gdb_31912	22
gdb_99801	0
gdb_130951	44
gdb_49556	47
gdb_33972	17
gdb_52172	44
gdb_78043	40
gdb_25869	3
gdb_95103	41
gdb_47999	44
gdb_111947	22
gdb_47078	18
gdb_16722	5
gdb_69537	17
gdb_122336	44
gdb_50840	42
gdb_28186	5
gdb_15945	35
gdb_70491	20
gdb_24699	15
gdb_34344	11
gdb_32089	44
gdb_50777	27
gdb_27759	18
gdb_129121	3
gdb_130847	22
gdb_17326	40
gdb_15985	20
gdb_72153	34
gdb_93933	3
gdb_38283	5
gdb_94290	41
gdb_9182	27
gdb_79101	43
gdb_22640	22
gdb_51862	44
gdb_46615	18
gdb_102270	27
gdb_126335	22
gdb_110528	12
gdb_61958	27
gdb_46700	25
gdb_83004	32
gdb_88342	42
gdb_11876	23
gdb_109545	47
gdb_90157	23
gdb_80127	11
gdb_41632	5
gdb_116442	22
gdb_42951	32
gdb_21118	44
gdb_81573	32
gdb_118739	16
gdb_110096	20
gdb_17755	40
gdb_63959	34
gdb_123412	44
gdb_41717	2
gdb_43530	24
gdb_80467	25
gdb_17936	36
gdb_80351	12
gdb_99662	42
gdb_65101	17
gdb_96187	18
gdb_24230	15
gdb_59159	21
gdb_83114	28
gdb_5133	44
gdb_82070	21
gdb_118704	35
gdb_119403	35
gdb_102012	19
gdb_124314	42
gdb_66618	12
gdb_106936	35
gdb_8418	23
gdb_100107	44
gdb_104575	16
gdb_12123	37
gdb_131436	18
gdb_45392	41
gdb_9777	16
gdb_8242	42
gdb_15081	42
gdb_114494	22
gdb_28482	3
gdb_58453	30
gdb_57333	0
gdb_48754	35
gdb_41326	38
gdb_53474	42
gdb_22275	42
gdb_113668	22
gdb_63428	20
gdb_73717	36
gdb_117179	19
gdb_124104	15
gdb_14940	44
gdb_16100	35
gdb_52250	22
gdb_89390	28
gdb_109211	22
gdb_24867	3
gdb_108312	35
gdb_133563	44
gdb_15190	44
gdb_12317	3
gdb_83696	47
gdb_1746	16
gdb_72761	34
gdb_10955	22
gdb_57078	42
gdb_119401	35
gdb_91510	30
gdb_115327	22
gdb_130671	5
gdb_18119	15
gdb_14374	8
gdb_91856	35
gdb_39033	31
gdb_110067	20
gdb_16815	10
gdb_118072	19
gdb_28145	5
gdb_129872	44
gdb_93331	47
gdb_104825	28
gdb_37536	38
gdb_126828	22
gdb_121902	26
gdb_129059	44
gdb_48853	35
gdb_5402	44
gdb_58905	30
gdb_91559	41
gdb_64195	29
gdb_18525	44
gdb_18472	47
gdb_46507	23
gdb_97752	44
gdb_20680	3
gdb_21808	44
gdb_73319	6
gdb_78997	43
gdb_107766	20
gdb_41642	15
gdb_2878	44
gdb_26446	42
gdb_129528	42
gdb_3079	44
gdb_105805	11
gdb_66089	20
gdb_47885	3
gdb_70004	36
gdb_45454	18
gdb_86415	10
gdb_71243	14
gdb_127726	3
gdb_44470	45
gdb_70829	37
gdb_30640	42
gdb_55312	30
gdb_29916	22
gdb_28053	44
gdb_87666	23
gdb_105613	28
gdb_97924	16
gdb_43949	38
gdb_27198	18
gdb_105281	20
gdb_41814	2
gdb_97348	27
gdb_59532	23
gdb_49356	47
gdb_47723	23
gdb_47052	5
gdb_71935	34
gdb_12433	3
gdb_4585	3
gdb_35379	47
gdb_122798	27
gdb_122412	44
gdb_10087	27
gdb_97121	22
gdb_97281	19
gdb_12634	32
gdb_42579	43
gdb_75028	5
gdb_23491	47
gdb_33233	44
gdb_2763	22
gdb_58714	16
gdb_3206	32
gdb_103856	36
gdb_95303	18
gdb_70014	33
gdb_49857	22
gdb_27764	18
gdb_92096	5
gdb_124005	15
gdb_127365	18
gdb_4061	22
gdb_95861	44
gdb_101160	42
gdb_68281	35
gdb_45334	25
gdb_7621	13
gdb_63848	34
gdb_52288	22
gdb_26943	18
gdb_130825	42
gdb_68320	20
gdb_50368	22
gdb_47449	18
gdb_2576	16
gdb_56324	26
gdb_41830	32
gdb_126856	22
gdb_17303	33
gdb_122426	44
gdb_46628	18
gdb_67843	33
gdb_128695	22
gdb_74037	25
gdb_8256	44
gdb_17997	22
gdb_29921	47
gdb_100898	19
gdb_131995	21
gdb_66341	16
gdb_123312	5
gdb_61033	42
gdb_82771	32
gdb_34056	35
gdb_78221	40
gdb_21063	44
gdb_56595	42
gdb_36589	16
gdb_51443	47
gdb_33353	44
gdb_16525	36
gdb_89308	23
gdb_2784	22
gdb_10443	16
gdb_113831	22
gdb_48257	42
gdb_116933	44
gdb_98503	16
gdb_74753	34
gdb_129613	44
gdb_31254	22
gdb_81421	33
gdb_43054	32
gdb_116617	44
gdb_102217	26
gdb_128115	22
gdb_70132	36
gdb_81235	29
gdb_124150	44
gdb_52011	26
gdb_118296	27
gdb_99889	44
gdb_98791	42
gdb_2410	32
gdb_74581	33
gdb_34374	35
gdb_13509	21
gdb_27067	44
gdb_111414	47
gdb_2872	44
gdb_102199	27
gdb_121066	44
gdb_10329	19
gdb_128745	44
gdb_93204	3
gdb_74930	10
gdb_17765	44
gdb_66558	14
gdb_96085	28
gdb_22568	47
gdb_99365	27
gdb_92349	2
gdb_45151	38
gdb_36235	44
gdb_44902	10
gdb_122581	44
gdb_49849	22
gdb_110169	22
gdb_63863	14
gdb_104200	16
gdb_107174	45
gdb_63699	37
gdb_101731	22
gdb_116412	22
gdb_125083	18
gdb_49790	22
gdb_72246	34
gdb_47276	32
gdb_104088	28
gdb_20111	13
gdb_1182	0
gdb_34209	35
gdb_14642	26
gdb_26016	42
gdb_106287	16
gdb_133233	3
gdb_132608	3
gdb_87687	24
gdb_112463	44
gdb_40310	31
gdb_20125	13
gdb_117098	19
gdb_80497	11
gdb_87101	30
gdb_51359	47
gdb_49553	47
gdb_122090	26
gdb_18262	44
gdb_42456	27
gdb_105558	28
gdb_57840	19
gdb_127046	44
gdb_108571	11
gdb_14033	20
gdb_73429	6
gdb_83197	32
gdb_99180	42
gdb_7803	3
gdb_95063	2
gdb_15754	42
gdb_31118	47
gdb_49847	22
gdb_45912	3
gdb_28390	3
gdb_85543	10
gdb_131552	18
gdb_13430	47
gdb_48928	11
gdb_130355	44
gdb_115241	44
gdb_19711	5
gdb_86021	16
gdb_90239	38
gdb_74342	22
gdb_54436	28
gdb_58683	30
gdb_9027	27
gdb_75456	28
gdb_24488	15
gdb_11335	44
gdb_52208	44
gdb_68215	17
gdb_74104	10
gdb_380	27
gdb_48221	26
gdb_23253	22
gdb_18808	5
gdb_60058	16
gdb_2932	44
gdb_9528	28
gdb_53781	19
gdb_17435	6
gdb_4232	0
gdb_126209	22
gdb_133722	22
gdb_18250	44
gdb_103299	35
gdb_68436	20
gdb_6425	16
gdb_130902	22
gdb_26217	3
gdb_45128	10
gdb_128449	42
gdb_106574	35
gdb_26874	3
gdb_21358	15
gdb_26186	3
gdb_79766	43
gdb_104263	20
gdb_43082	10
gdb_48560	11
gdb_23993	22
gdb_78836	47
gdb_54974	30
gdb_122048	26
gdb_14177	28
gdb_57227	26
gdb_72069	34
gdb_87452	23
gdb_94487	22
gdb_17248	45
gdb_81930	32
gdb_74518	23
gdb_98365	19
gdb_98030	44
gdb_115307	22
gdb_46857	18
gdb_100135	26
gdb_28919	32
gdb_47559	5
gdb_2671	26
gdb_123387	44
gdb_40485	41
gdb_47931	3
gdb_98078	19
gdb_63138	34
gdb_22855	47
gdb_130080	5
gdb_117772	0
gdb_33803	35
gdb_111323	46
gdb_101298	22
gdb_95813	3
gdb_56031	42
gdb_34117	35
gdb_22597	20
gdb_94215	28
gdb_23535	47
gdb_102762	42
gdb_29286	5
gdb_110605	47
gdb_97947	44
gdb_14351	5
gdb_108423	35
gdb_97108	20
gdb_76610	42
gdb_64057	28
gdb_123704	15
gdb_86232	22
gdb_5127	32
gdb_44682	18
gdb_10726	16
gdb_3817	44
gdb_30362	18
gdb_76420	20
gdb_86660	22
gdb_55167	21
gdb_28278	5
gdb_96238	3
gdb_63051	12
gdb_70434	17
gdb_63253	33
gdb_44721	22
gdb_64930	16
gdb_127265	5
gdb_94230	28
gdb_96687	27
gdb_67569	12
gdb_34007	35
gdb_2455	5
gdb_5996	0
gdb_90159	23
gdb_58070	0
gdb_107951	46
gdb_81154	35
gdb_94322	28
gdb_68022	7
gdb_60147	42
gdb_102081	19
gdb_18323	18
gdb_4140	47
gdb_84406	22
gdb_132945	3
gdb_5185	44
gdb_122906	27
gdb_75888	28
gdb_98014	27
gdb_38440	45
gdb_57234	26
gdb_123598	5
gdb_4444	22
gdb_29167	3
gdb_31913	22
gdb_43247	10
gdb_21165	19
gdb_7651	13
gdb_131563	18
gdb_75349	5
gdb_11934	16
gdb_44282	43
gdb_49280	22
gdb_61461	42
gdb_57214	29
gdb_110355	47
gdb_32912	44
gdb_12765	20
gdb_72727	17
gdb_57095	42
gdb_76722	22
gdb_39082	38
gdb_113502	24
gdb_80250	25
gdb_118190	27
gdb_27903	3
gdb_32601	22
gdb_128434	42
gdb_111411	47
gdb_33304	35
gdb_12483	3
gdb_132757	32
gdb_84959	10
gdb_124345	21
gdb_41055	28
gdb_130543	42
gdb_51384	47
gdb_85983	34
gdb_112024	22
gdb_37737	46
gdb_12532	3
gdb_44622	25
gdb_48220	0
gdb_115158	22
gdb_89511	28
gdb_113869	22
gdb_52098	20
gdb_40476	41
gdb_85091	35
gdb_23344	47
gdb_80953	20
gdb_53087	44
gdb_87339	20
gdb_14424	12
gdb_76584	22
gdb_8865	19
gdb_28220	5
gdb_24247	15
gdb_77378	33
gdb_33836	37
gdb_76339	40
gdb_88645	10
gdb_32510	22
gdb_110044	47
gdb_57727	26
gdb_98638	42
gdb_64222	20
gdb_43216	32
gdb_102871	26
gdb_101076	16
gdb_86349	47
gdb_67765	17
gdb_69413	22
gdb_74454	20
gdb_25519	44
gdb_60775	19
gdb_57567	26
gdb_41808	2
gdb_100117	44
gdb_103474	29
gdb_110330	47
gdb_48683	35
gdb_121298	44
gdb_44378	1
gdb_73013	29
gdb_93867	24
gdb_66714	11
gdb_7303	19
gdb_122758	27
gdb_58629	30
gdb_83878	32
gdb_88503	35
gdb_66235	17
gdb_29050	3
gdb_42989	23
gdb_73744	47
gdb_43933	23
gdb_34014	35
gdb_133308	32
gdb_25619	44
gdb_36533	44
gdb_51017	16
gdb_87383	41
gdb_83165	32
gdb_49351	47
gdb_93089	3
gdb_131919	13
gdb_33820	16
gdb_96146	18
gdb_109237	20
gdb_16339	41
gdb_47387	44
gdb_94088	44
gdb_122108	26
gdb_109732	21
gdb_119945	47
gdb_35318	20
gdb_123123	26
gdb_115371	44
gdb_113219	20
gdb_125949	18
gdb_87325	20
gdb_102296	27
gdb_50680	22
gdb_120816	44
gdb_132785	32
gdb_125691	44
gdb_131637	47
gdb_38266	38
gdb_122573	44
gdb_78133	47
gdb_92305	25
gdb_48123	42
gdb_68430	20
gdb_69692	47
gdb_37918	2
gdb_40720	5
gdb_126069	18
gdb_5804	0
gdb_106628	35
gdb_54187	30
gdb_4103	22
gdb_89200	33
gdb_2828	44
gdb_117505	27
gdb_65232	28
gdb_105279	20
gdb_89793	23
gdb_5549	22
gdb_23147	42
gdb_64628	36
gdb_48259	27
gdb_40837	15
gdb_46639	47
gdb_64383	20
gdb_94050	44
gdb_18936	32
gdb_24295	15
gdb_64855	16
gdb_9668	20
gdb_100816	19
gdb_129544	42
gdb_87673	23
gdb_52273	22
gdb_124637	42
gdb_72124	36
gdb_5170	44
gdb_19418	38
gdb_91951	24
gdb_4020	19
gdb_124758	21
gdb_125149	22
gdb_128053	42
gdb_32755	44
gdb_5475	22
gdb_81013	28
gdb_29940	3
gdb_127356	22
gdb_3445	18
gdb_130062	44
gdb_126848	22
gdb_111032	20
gdb_86318	21
gdb_128596	22
gdb_71678	33
gdb_19950	18
gdb_53297	44
gdb_29846	22
gdb_131690	22
gdb_60022	27
gdb_17269	22
gdb_4423	3
gdb_56494	19
gdb_27369	3
gdb_92696	3
gdb_27049	44
gdb_84501	23
gdb_53626	26
gdb_88311	42
gdb_84491	23
gdb_18725	15
gdb_68560	20
gdb_30626	42
gdb_32210	22
gdb_18873	43
gdb_94066	44
gdb_39744	46
gdb_24714	2
gdb_88080	45
gdb_108223	14
gdb_68624	20
gdb_1333	20
gdb_118507	42
gdb_100703	19
gdb_87061	41
gdb_13803	22
gdb_104858	28
gdb_88760	10
gdb_84957	10
gdb_24023	22
gdb_106102	11
gdb_45409	18
gdb_92818	25
gdb_81249	29
gdb_28048	44
gdb_54004	26
gdb_5738	18
gdb_19137	35
gdb_4914	44
gdb_120614	20
gdb_22304	44
gdb_59092	21
gdb_90031	23
gdb_60115	42
gdb_103259	33
gdb_91053	43
gdb_23839	3
gdb_17708	43
gdb_90576	18
gdb_11348	44
gdb_42396	42
gdb_116092	44
gdb_19051	10
gdb_87294	41
gdb_47105	18
gdb_80983	28
gdb_114514	22
gdb_21812	44
gdb_95358	18
gdb_116345	22
gdb_122724	26
gdb_61571	42
gdb_73092	17
gdb_63641	36
gdb_6435	16
gdb_43046	32
gdb_75860	22
gdb_19394	46
gdb_103669	16
gdb_62831	28
gdb_67357	12
gdb_60930	42
gdb_130858	22
gdb_40015	5
gdb_39349	31
gdb_51512	44
gdb_93334	47
gdb_54857	42
gdb_127320	18
gdb_120095	47
gdb_122847	27
gdb_113324	20
gdb_45754	18
gdb_91989	10
gdb_65584	16
gdb_133295	44
gdb_68992	17
gdb_121922	26
gdb_67606	12
gdb_43567	22
gdb_38914	31
gdb_108030	11
gdb_43631	5
gdb_32160	44
gdb_116559	22
gdb_123101	26
gdb_77468	14
gdb_62668	33
gdb_117442	27
gdb_117095	19
gdb_51802	44
gdb_82219	33
gdb_111024	20
gdb_32688	22
gdb_52341	26
gdb_1198	26
gdb_126939	44
gdb_66582	40
gdb_125539	10
gdb_26334	3
gdb_53410	44
gdb_26709	10
gdb_55363	21
gdb_75912	23
gdb_36624	35
gdb_99793	0
gdb_124884	17
gdb_35169	20
gdb_1521	27
gdb_131520	18
gdb_132897	3
gdb_98811	42
gdb_62415	11
gdb_95209	18
gdb_59308	21
gdb_19519	47
gdb_58684	30
gdb_53568	44
gdb_97729	44
gdb_114508	22
gdb_57260	29
gdb_9020	27
gdb_44781	45
gdb_125735	3
gdb_68559	20
gdb_41818	2
gdb_54851	42
gdb_84884	23
gdb_89764	23
gdb_2373	21
gdb_38146	31
gdb_64013	29
gdb_87672	23
gdb_77161	18
gdb_115082	22
gdb_45675	18
gdb_109923	20
gdb_74921	36
gdb_31362	44
gdb_86556	5
gdb_93859	24
gdb_103179	35
gdb_121958	27
gdb_24300	15
gdb_44356	1
gdb_130698	18
gdb_62686	12
gdb_31384	44
gdb_64147	20
gdb_37842	46
gdb_131157	44
gdb_22100	27
gdb_37739	46
gdb_26532	32
gdb_54526	30
gdb_107713	7
gdb_13253	44
gdb_31689	22
gdb_5459	22
gdb_29576	18
gdb_68190	17
gdb_125255	44
gdb_49755	22
gdb_79889	40
gdb_41578	5
gdb_43702	23
gdb_127625	18
gdb_62925	34
gdb_31669	22
gdb_109260	22
gdb_77130	21
gdb_128981	15
gdb_6822	20
gdb_92658	18
gdb_118032	19
gdb_39001	5
gdb_68694	17
gdb_99698	19
gdb_125383	44
gdb_60906	30
gdb_124059	15
gdb_14571	26
gdb_66487	33
gdb_15935	35
gdb_41433	46
gdb_34323	35
gdb_47458	44
gdb_126007	18
gdb_33818	16
gdb_65675	11
gdb_60876	16
gdb_126074	18
gdb_61061	42
gdb_10964	22
gdb_54461	30
gdb_35240	20
gdb_87453	23
gdb_54378	36
gdb_50657	44
gdb_56019	42
gdb_53194	47
gdb_1496	27
gdb_133721	22
gdb_69530	17
gdb_131792	44
gdb_32270	22
gdb_25348	44
gdb_20912	22
gdb_18719	15
gdb_88404	42
gdb_16526	36
gdb_16550	2
gdb_101336	22
gdb_94165	30
gdb_91231	10
gdb_126779	22
gdb_70053	34
gdb_85778	21
gdb_50919	42
gdb_2425	33
gdb_52437	26
gdb_92332	25
gdb_62734	41
gdb_115641	20
gdb_94306	23
gdb_45889	18
gdb_56388	27
gdb_90921	45
gdb_77987	11
gdb_121696	27
gdb_111205	47
gdb_120910	47
gdb_113760	22
gdb_37460	1
gdb_20670	3
gdb_65434	20
gdb_46003	5
gdb_3039	44
gdb_47511	23
gdb_58833	30
gdb_45573	5
gdb_58313	26
gdb_129884	5
gdb_1681	19
gdb_43002	22
gdb_90802	43
gdb_63157	28
gdb_29036	3
gdb_5207	44
gdb_9771	16
gdb_12225	22
gdb_21972	13
gdb_26357	21
gdb_28740	44
gdb_72280	36
gdb_1863	3
gdb_43408	22
gdb_58331	26
gdb_34435	46
gdb_41366	4
gdb_124111	44
gdb_22467	26
gdb_130258	3
gdb_86900	22
gdb_36430	44
gdb_18177	44
gdb_129161	5
gdb_35545	5
gdb_57130	42
gdb_110602	47
gdb_123461	44
gdb_94609	22
gdb_120686	44
gdb_44794	41
gdb_58387	19
gdb_99729	19
gdb_43777	31
gdb_102678	26
gdb_80809	11
gdb_21880	3
gdb_64590	11
gdb_10336	19
gdb_67275	12
gdb_39690	15
gdb_109561	47
gdb_109722	47
gdb_44113	25
gdb_111639	36
gdb_62494	20
gdb_9018	27
gdb_2842	44
gdb_28175	5
gdb_57670	0
gdb_58104	0
gdb_132474	3
gdb_102231	27
gdb_8271	44
gdb_78416	43
gdb_48546	11
gdb_6694	26
gdb_77864	47
gdb_106300	16
gdb_79199	12
gdb_104824	28
gdb_7454	19
gdb_40915	8
gdb_105617	28
gdb_60268	42
gdb_42102	29
gdb_24817	22
gdb_107101	35
gdb_123548	5
gdb_38990	31
gdb_36271	47
gdb_76613	32
gdb_43605	16
gdb_124044	15
gdb_58978	3
gdb_67309	12
gdb_98407	30
gdb_21885	5
gdb_69019	14
gdb_27661	22
gdb_19080	43
gdb_98796	42
gdb_129611	44
gdb_58317	26
gdb_68875	34
gdb_86722	22
gdb_106532	11
gdb_117025	19
gdb_121862	27
gdb_65285	16
gdb_40106	38
gdb_98878	42
gdb_75967	32
gdb_6798	26
gdb_124606	21
gdb_118786	16
gdb_56986	42
