ID	Cluster_ID
gdb_31055	26
gdb_126421	26
gdb_123002	3
gdb_12412	30
gdb_80894	14
gdb_65042	3
gdb_60291	15
gdb_39126	28
gdb_100579	21
gdb_76066	12
gdb_79731	17
gdb_94386	37
gdb_1886	17
gdb_113381	23
gdb_57810	15
gdb_126852	26
gdb_94966	43
gdb_29969	46
gdb_56577	29
gdb_4343	30
gdb_114886	26
gdb_1037	46
gdb_93931	29
gdb_106304	3
gdb_34332	37
gdb_131967	29
gdb_39912	8
gdb_52276	26
gdb_118051	21
gdb_40726	31
gdb_45935	26
gdb_132504	26
gdb_53629	15
gdb_75386	30
gdb_2387	13
gdb_45125	32
gdb_108773	46
gdb_3022	29
gdb_84116	43
gdb_25046	30
gdb_132510	26
gdb_11643	42
gdb_8010	26
gdb_1451	21
gdb_66835	20
gdb_16403	30
gdb_129420	29
gdb_670	16
gdb_33739	42
gdb_74575	32
gdb_79204	14
gdb_81933	17
gdb_33685	35
gdb_51110	2
gdb_46841	30
gdb_184	22
gdb_38549	5
gdb_83432	47
gdb_20228	5
gdb_130227	16
gdb_100008	22
gdb_53793	19
gdb_59844	19
gdb_78914	17
gdb_20643	30
gdb_17244	42
gdb_66685	20
gdb_31160	12
gdb_109448	41
gdb_114432	12
gdb_58091	22
gdb_39412	31
gdb_56392	21
gdb_75948	30
gdb_122974	21
gdb_92838	38
gdb_65514	10
gdb_47566	16
gdb_22854	26
gdb_3106	12
gdb_71835	38
gdb_115575	23
gdb_93944	16
gdb_40974	13
gdb_39867	2
gdb_68445	7
gdb_57464	26
gdb_34492	23
gdb_121345	46
gdb_3053	46
gdb_24041	46
gdb_52525	3
gdb_65000	3
gdb_8293	46
gdb_101096	45
gdb_72055	38
gdb_58810	45
gdb_98862	29
gdb_29761	30
gdb_38948	31
gdb_82366	26
gdb_18926	17
gdb_45136	16
gdb_89241	14
gdb_40534	16
gdb_45150	28
gdb_5638	26
gdb_125327	16
gdb_131997	29
gdb_46651	12
gdb_98575	29
gdb_44163	12
gdb_731	30
gdb_49242	16
gdb_37361	31
gdb_95246	16
gdb_59983	19
gdb_7268	21
gdb_80462	17
gdb_132260	46
gdb_107164	44
gdb_9625	23
gdb_31789	26
gdb_39563	4
gdb_71901	38
gdb_93750	12
gdb_103496	35
gdb_62696	38
gdb_13745	26
gdb_54000	29
gdb_29923	12
gdb_44765	47
gdb_98465	3
gdb_62094	15
gdb_40608	5
gdb_43286	43
gdb_28249	16
gdb_57630	46
gdb_25656	46
gdb_94160	45
gdb_114732	26
gdb_23959	26
gdb_68524	14
gdb_120568	23
gdb_4694	46
gdb_133545	3
gdb_39011	9
gdb_115552	23
gdb_98989	21
gdb_55505	19
gdb_110070	34
gdb_91854	1
gdb_95504	30
gdb_112559	26
gdb_53905	29
gdb_16745	16
gdb_121100	46
gdb_57837	19
gdb_40325	9
gdb_125722	16
gdb_128571	46
gdb_58189	19
gdb_46972	43
gdb_133686	21
gdb_12620	30
gdb_118727	35
gdb_73150	7
gdb_58198	19
gdb_30809	26
gdb_77944	37
gdb_122080	15
gdb_92917	46
gdb_40149	13
gdb_128595	26
gdb_58637	45
gdb_98970	21
gdb_10773	17
gdb_21489	29
gdb_26809	26
gdb_20014	26
gdb_10376	3
gdb_56078	15
gdb_119281	3
gdb_81374	16
gdb_14406	10
gdb_130345	4
gdb_74170	26
gdb_11208	46
gdb_33334	46
gdb_103074	34
gdb_92964	30
gdb_69189	14
gdb_122071	15
gdb_11836	41
gdb_58793	45
gdb_40295	13
gdb_4287	30
gdb_119624	1
gdb_23238	12
gdb_118087	3
gdb_67966	7
gdb_96995	23
gdb_110247	12
gdb_30443	46
gdb_19388	2
gdb_12647	30
gdb_62771	20
gdb_68181	26
gdb_48782	42
gdb_54942	26
gdb_106375	14
gdb_84088	43
gdb_67580	20
gdb_46177	41
gdb_63824	8
gdb_5391	46
gdb_130642	43
gdb_54037	29
gdb_105126	23
gdb_22239	19
gdb_97421	26
gdb_13787	26
gdb_97375	21
gdb_127111	29
gdb_73954	26
gdb_126416	46
gdb_106594	3
gdb_14935	46
gdb_5253	46
gdb_105754	3
gdb_76245	12
gdb_80336	14
gdb_100021	18
gdb_79946	14
gdb_24154	46
gdb_43327	43
gdb_71810	8
gdb_87221	3
gdb_4191	26
gdb_82971	31
gdb_25549	46
gdb_89610	45
gdb_77068	26
gdb_45045	37
gdb_62850	38
gdb_75226	42
gdb_36366	46
gdb_440	30
gdb_80827	14
gdb_127560	26
gdb_46840	30
gdb_121974	21
gdb_75202	39
gdb_44098	37
gdb_7736	30
gdb_127477	43
gdb_7742	30
gdb_11650	42
gdb_105238	45
gdb_87978	33
gdb_45646	43
gdb_80223	35
gdb_125490	29
gdb_86790	26
gdb_9760	3
gdb_132124	26
gdb_63	21
gdb_31412	46
gdb_117891	21
gdb_52414	46
gdb_11791	1
gdb_50074	26
gdb_119170	1
gdb_55331	26
gdb_67517	14
gdb_118080	21
gdb_125023	26
gdb_42695	17
gdb_80988	11
gdb_27390	17
gdb_46418	26
gdb_12819	7
gdb_35279	26
gdb_45186	32
gdb_115494	26
gdb_112349	26
gdb_65137	7
gdb_118154	29
gdb_124094	4
gdb_5826	19
gdb_8899	19
gdb_11484	29
gdb_4458	26
gdb_45312	16
gdb_23247	26
gdb_63948	38
gdb_70770	8
gdb_129917	43
gdb_105813	35
gdb_98891	29
gdb_73646	10
gdb_75981	30
gdb_119168	1
gdb_126464	26
gdb_61487	21
gdb_48319	35
gdb_116250	26
gdb_5385	46
gdb_82175	14
gdb_43658	26
gdb_104462	3
gdb_112552	26
gdb_116029	26
gdb_104318	42
gdb_15952	23
gdb_56730	3
gdb_83455	37
gdb_117237	29
gdb_78751	36
gdb_7260	21
gdb_35995	46
gdb_55057	46
gdb_128384	26
gdb_26899	26
gdb_79477	35
gdb_43093	17
gdb_20351	4
gdb_99494	19
gdb_82623	14
gdb_24359	4
gdb_1803	45
gdb_131083	46
gdb_6339	21
gdb_92342	6
gdb_71288	7
gdb_123073	15
gdb_49995	10
gdb_58416	34
gdb_33208	46
gdb_85801	41
gdb_34186	42
gdb_61934	29
gdb_111913	26
gdb_17656	7
gdb_29851	26
gdb_96824	26
gdb_76686	26
gdb_133524	22
gdb_122604	26
gdb_34438	2
gdb_10686	3
gdb_121083	46
gdb_30703	29
gdb_93092	30
gdb_86239	26
gdb_13285	46
gdb_76489	14
gdb_87346	23
gdb_98728	26
gdb_26722	26
gdb_89407	7
gdb_59852	19
gdb_87962	33
gdb_98668	29
gdb_57420	14
gdb_94404	41
gdb_27815	17
gdb_16738	16
gdb_93737	3
gdb_21106	26
gdb_99700	19
gdb_21872	30
gdb_30045	30
gdb_89823	33
gdb_53755	46
gdb_69135	14
gdb_72634	34
gdb_44876	37
gdb_35165	23
gdb_15210	12
gdb_52690	29
gdb_88501	42
gdb_73253	7
gdb_86863	26
gdb_13082	46
gdb_131257	43
gdb_8459	14
gdb_1649	19
gdb_98408	45
gdb_83808	30
gdb_7207	21
gdb_132782	30
gdb_14196	11
gdb_27241	43
gdb_57817	15
gdb_6396	21
gdb_85680	47
gdb_115415	26
gdb_10731	3
gdb_100361	22
gdb_112941	26
gdb_12165	26
gdb_1992	29
gdb_131831	46
gdb_35931	46
gdb_112415	26
gdb_18750	43
gdb_131636	26
gdb_37714	2
gdb_47009	30
gdb_26772	26
gdb_16328	47
gdb_101620	21
gdb_1506	21
gdb_111267	8
gdb_3484	25
gdb_126190	12
gdb_107881	23
gdb_72796	7
gdb_87688	41
gdb_81367	16
gdb_14887	46
gdb_24124	46
gdb_38597	5
gdb_46567	28
gdb_100319	46
gdb_48495	3
gdb_104369	41
gdb_42339	29
gdb_4747	46
gdb_22503	15
gdb_29490	43
gdb_54873	31
gdb_118544	15
gdb_57623	46
gdb_95222	43
gdb_12417	30
gdb_57362	3
gdb_127635	30
gdb_78146	17
gdb_26803	26
gdb_21947	46
gdb_81487	17
gdb_32711	46
gdb_96251	30
gdb_122936	21
gdb_35636	26
gdb_5632	26
gdb_113659	26
gdb_123504	4
gdb_108874	46
gdb_31903	26
gdb_92293	43
gdb_127969	26
gdb_77775	8
gdb_18372	43
gdb_41071	36
gdb_38009	5
gdb_109181	46
gdb_98727	26
gdb_86677	37
gdb_94862	28
gdb_71563	14
gdb_118048	21
gdb_22799	26
gdb_14723	15
gdb_116996	21
gdb_124811	30
gdb_22781	26
gdb_20260	5
gdb_90788	14
gdb_93173	26
gdb_76475	14
gdb_103324	35
gdb_53108	12
gdb_74734	37
gdb_4182	26
gdb_120413	26
gdb_132220	17
gdb_1632	19
gdb_1645	19
gdb_47367	46
gdb_67727	8
gdb_20281	5
gdb_130594	43
gdb_55682	3
gdb_32271	26
gdb_33179	46
gdb_86285	35
gdb_29904	16
gdb_62429	35
gdb_35032	12
gdb_51604	46
gdb_74325	46
gdb_92737	26
gdb_2189	30
gdb_11124	26
gdb_33294	1
gdb_62868	20
gdb_129871	46
gdb_2104	30
gdb_106938	42
gdb_97247	26
gdb_114785	26
gdb_60625	0
gdb_109516	34
gdb_105804	35
gdb_87429	47
gdb_78071	12
gdb_961	30
gdb_23151	29
gdb_132901	26
gdb_98748	26
gdb_77439	39
gdb_60298	15
gdb_77998	23
gdb_118935	41
gdb_77626	34
gdb_58536	45
gdb_15643	26
gdb_42926	12
gdb_95051	43
gdb_98235	19
gdb_116143	46
gdb_123060	46
gdb_76117	8
gdb_111898	26
gdb_80839	14
gdb_122374	46
gdb_25070	46
gdb_55033	31
gdb_100751	19
gdb_11748	42
gdb_33471	1
gdb_29408	46
gdb_40870	2
gdb_76254	12
gdb_2896	46
gdb_116456	26
gdb_31717	26
gdb_10231	15
gdb_112576	3
gdb_96416	26
gdb_107879	23
gdb_102422	15
gdb_123619	31
gdb_25674	46
gdb_120875	26
gdb_96109	38
gdb_106010	35
gdb_53647	21
gdb_48430	3
gdb_24667	4
gdb_19135	1
gdb_82231	32
gdb_112534	26
gdb_42894	2
gdb_72481	7
gdb_2312	26
gdb_131457	46
gdb_2553	15
gdb_29332	12
gdb_79479	35
gdb_129383	29
gdb_10240	19
gdb_4044	46
gdb_24367	4
gdb_60641	29
gdb_67010	39
gdb_94026	46
gdb_29941	26
gdb_126694	29
gdb_6350	21
gdb_54779	0
gdb_24369	4
gdb_15390	46
gdb_38129	31
gdb_2160	30
gdb_39543	4
gdb_133215	26
gdb_11441	46
gdb_15456	26
gdb_86875	26
gdb_667	43
gdb_39732	2
gdb_88427	14
gdb_17972	6
gdb_90768	43
gdb_39627	40
gdb_63530	42
gdb_112467	46
gdb_91660	37
gdb_19862	24
gdb_72949	41
gdb_92359	47
gdb_109632	34
gdb_8994	21
gdb_94631	26
gdb_71634	36
gdb_82445	8
gdb_131058	46
gdb_103237	35
gdb_64233	23
gdb_116203	23
gdb_109612	34
gdb_81325	26
gdb_58147	15
gdb_130190	43
gdb_79792	17
gdb_89385	14
gdb_57219	45
gdb_3233	14
gdb_99136	26
gdb_120565	23
gdb_81877	37
gdb_65714	42
gdb_128300	26
gdb_123595	24
gdb_7378	21
gdb_67949	7
gdb_111553	20
gdb_97000	30
gdb_13857	29
gdb_95783	30
gdb_11543	29
gdb_3019	29
gdb_80044	36
gdb_113372	23
gdb_77476	39
gdb_12852	7
gdb_68688	7
gdb_81295	16
gdb_4535	26
gdb_7840	26
gdb_52861	3
gdb_19745	24
gdb_61642	26
gdb_27533	16
gdb_99114	3
gdb_65676	35
gdb_6256	21
gdb_95860	46
gdb_59166	0
gdb_72099	14
gdb_78564	25
gdb_94757	42
gdb_23881	19
gdb_48935	42
gdb_20143	31
gdb_39180	4
gdb_44180	26
gdb_78335	37
gdb_102171	19
gdb_18434	12
gdb_56588	29
gdb_26056	29
gdb_50016	41
gdb_9469	41
gdb_72240	39
gdb_49212	46
gdb_31891	26
gdb_89486	14
gdb_30783	26
gdb_129481	29
gdb_111997	26
gdb_123759	4
gdb_53052	46
gdb_57811	15
gdb_129392	30
gdb_64288	10
gdb_133797	21
gdb_61695	22
gdb_47053	16
gdb_121870	15
gdb_104893	3
gdb_80036	12
gdb_12638	30
gdb_92160	14
gdb_5008	30
gdb_30387	46
gdb_37331	5
gdb_47828	43
gdb_8552	39
gdb_8732	19
gdb_95091	47
gdb_119743	1
gdb_23928	46
gdb_76693	26
gdb_29475	43
gdb_54091	19
gdb_31461	26
gdb_47766	26
gdb_66709	25
gdb_37201	9
gdb_111222	12
gdb_11890	33
gdb_106195	35
gdb_73304	11
gdb_129165	46
gdb_25277	43
gdb_50122	42
gdb_46696	43
gdb_74897	16
gdb_10006	15
gdb_91742	32
gdb_71614	11
gdb_79597	23
gdb_114763	16
gdb_47027	16
gdb_18088	12
gdb_69492	7
gdb_113283	23
gdb_69955	11
gdb_87081	23
gdb_22286	29
gdb_87063	47
gdb_49020	37
gdb_56266	46
gdb_112046	23
gdb_56600	29
gdb_83363	7
gdb_54766	45
gdb_9837	3
gdb_51080	1
gdb_83850	30
gdb_11311	46
gdb_31351	46
gdb_83616	37
gdb_90026	41
gdb_60011	21
gdb_18385	16
gdb_55134	0
gdb_59218	0
gdb_14726	15
gdb_120998	46
gdb_70846	25
gdb_104615	3
gdb_28047	46
gdb_74043	43
gdb_116560	26
gdb_12895	36
gdb_13634	29
gdb_30131	43
gdb_24857	30
gdb_111168	37
gdb_97754	46
gdb_80854	14
gdb_23497	12
gdb_59248	0
gdb_129460	29
gdb_94508	26
gdb_36784	46
gdb_68475	7
gdb_101726	26
gdb_89827	33
gdb_76224	10
gdb_45714	30
gdb_113619	46
gdb_43096	32
gdb_77271	12
gdb_41989	4
gdb_76662	26
gdb_14914	46
gdb_67437	38
gdb_124221	29
gdb_105869	35
gdb_42251	26
gdb_19235	12
gdb_65105	7
gdb_63251	14
gdb_133614	22
gdb_42827	32
gdb_31471	26
gdb_86569	0
gdb_29993	43
gdb_14583	15
gdb_100844	19
gdb_46824	47
gdb_10353	19
gdb_32505	26
gdb_113296	23
gdb_98655	29
gdb_16906	16
gdb_68517	14
gdb_31034	26
gdb_131505	16
gdb_28844	30
gdb_96994	23
gdb_7936	26
gdb_81997	34
gdb_69714	14
gdb_132445	26
gdb_43235	26
gdb_81078	9
gdb_124973	46
gdb_34455	42
gdb_12333	30
gdb_104340	3
gdb_6590	3
gdb_29673	30
gdb_127285	16
gdb_20625	26
gdb_109882	14
gdb_22947	46
gdb_111285	8
gdb_124950	43
gdb_90401	47
gdb_26989	46
gdb_110362	12
gdb_80047	36
gdb_116786	26
gdb_20302	4
gdb_121747	21
gdb_10598	23
gdb_14746	15
gdb_64027	23
gdb_522	15
gdb_41727	31
gdb_4150	26
gdb_58369	19
gdb_79502	35
gdb_33692	35
gdb_124625	29
gdb_66457	20
gdb_124647	29
gdb_116159	46
gdb_10914	14
gdb_27095	46
gdb_123121	15
gdb_4529	26
gdb_3835	30
gdb_108100	2
gdb_23462	26
gdb_63928	10
gdb_12891	36
gdb_9279	21
gdb_84063	43
gdb_18176	26
gdb_57908	29
gdb_14434	10
gdb_36412	46
gdb_57009	29
gdb_903	17
gdb_127260	29
gdb_9358	21
gdb_125917	26
gdb_118925	41
gdb_92109	10
gdb_82669	17
gdb_34720	12
gdb_116368	46
gdb_100131	22
gdb_101046	3
gdb_12673	30
gdb_13457	12
gdb_27874	17
gdb_105362	42
gdb_13122	46
gdb_93128	26
gdb_19735	31
gdb_122786	21
gdb_74289	3
gdb_99267	21
gdb_84514	41
gdb_109708	37
gdb_110244	12
gdb_75009	16
gdb_13020	38
gdb_19718	31
gdb_4059	26
gdb_54414	18
gdb_6108	21
gdb_68158	14
gdb_33887	42
gdb_3151	41
gdb_112495	26
gdb_116297	26
gdb_122561	26
gdb_103938	3
gdb_110224	34
gdb_55158	29
gdb_31347	46
gdb_67634	8
gdb_67014	39
gdb_127121	29
gdb_81973	17
gdb_78757	8
gdb_125334	16
gdb_70524	7
gdb_31345	30
gdb_132711	46
gdb_25212	30
gdb_115243	46
gdb_1471	21
gdb_1975	26
gdb_123984	4
gdb_23363	29
gdb_127800	43
gdb_19233	12
gdb_127681	30
gdb_20538	29
gdb_88229	26
gdb_124517	30
gdb_75743	41
gdb_117227	29
gdb_35712	26
gdb_26513	36
gdb_93454	26
gdb_39785	2
gdb_67680	38
gdb_50710	46
gdb_44853	32
gdb_20223	5
gdb_115332	26
gdb_2183	30
gdb_1378	21
gdb_10908	14
gdb_24358	4
gdb_45985	30
gdb_42694	17
gdb_57387	7
gdb_21012	46
gdb_48863	1
gdb_132567	26
gdb_75590	30
gdb_76649	26
gdb_116718	26
gdb_128200	26
gdb_66868	7
gdb_85939	14
gdb_55993	26
gdb_54991	45
gdb_131893	30
gdb_57723	22
gdb_28932	43
gdb_122036	15
gdb_94963	43
gdb_66909	14
gdb_107220	42
gdb_36796	46
gdb_130144	46
gdb_98184	22
gdb_39014	31
gdb_46276	37
gdb_100684	22
gdb_1085	22
gdb_47393	41
gdb_78300	11
gdb_126721	26
gdb_125233	26
gdb_10002	15
gdb_14128	45
gdb_81074	9
gdb_103328	35
gdb_17563	39
gdb_8015	7
gdb_21679	30
gdb_59163	0
gdb_119917	34
gdb_26422	29
gdb_45234	32
gdb_48779	42
gdb_36079	35
gdb_43017	32
gdb_104660	34
gdb_99502	19
gdb_90334	10
gdb_129359	46
gdb_55188	31
gdb_124650	29
gdb_21220	46
gdb_124259	29
gdb_105226	45
gdb_82327	41
gdb_16759	16
gdb_91267	32
gdb_91897	32
gdb_88589	43
gdb_29713	43
gdb_74198	30
gdb_53861	15
gdb_110091	12
gdb_118347	19
gdb_52421	46
gdb_65648	42
gdb_55796	26
gdb_104047	42
gdb_105478	3
gdb_127017	46
gdb_60597	29
gdb_121366	46
gdb_87545	47
gdb_90065	14
gdb_108130	42
gdb_90991	14
gdb_90440	17
gdb_111938	26
gdb_86498	46
gdb_53622	46
gdb_36017	15
gdb_121237	46
gdb_28075	46
gdb_113735	26
gdb_101515	21
gdb_58402	19
gdb_30909	12
gdb_64206	13
gdb_39835	2
gdb_68879	39
gdb_63678	23
gdb_38463	42
gdb_85089	35
gdb_31205	26
gdb_125315	46
gdb_57084	29
gdb_25610	46
gdb_125140	43
gdb_52061	3
gdb_113791	26
gdb_104057	42
gdb_92705	37
gdb_24728	4
gdb_52409	46
gdb_49095	42
gdb_88718	26
gdb_114347	26
gdb_112077	26
gdb_30797	26
gdb_62170	21
gdb_20417	4
gdb_93398	26
gdb_127290	16
gdb_69222	14
gdb_53097	34
gdb_11815	41
gdb_130419	26
gdb_21537	26
gdb_32840	46
gdb_7023	21
gdb_10034	15
gdb_107069	42
gdb_98523	45
gdb_131386	43
gdb_18997	17
gdb_7398	21
gdb_90949	32
gdb_35158	23
gdb_107570	1
gdb_30645	29
gdb_12474	30
gdb_49998	10
gdb_17546	33
gdb_66165	3
gdb_6645	15
gdb_28213	16
gdb_59025	31
gdb_2517	15
gdb_61975	21
gdb_32446	26
gdb_20712	16
gdb_517	15
gdb_59396	45
gdb_101133	45
gdb_31342	26
gdb_65029	18
gdb_125971	43
gdb_102263	21
gdb_106825	3
gdb_28140	16
gdb_49495	42
gdb_64114	33
gdb_132206	17
gdb_98099	29
gdb_30303	43
gdb_73855	26
gdb_62709	38
gdb_59024	31
gdb_9907	3
gdb_59521	11
gdb_122196	3
gdb_4722	46
gdb_130929	46
gdb_65795	41
gdb_52205	46
gdb_114917	26
gdb_19601	17
gdb_133263	15
gdb_71382	8
gdb_117455	21
gdb_30680	29
gdb_117178	21
gdb_102282	21
gdb_131877	46
gdb_3367	30
gdb_1044	46
gdb_12438	30
gdb_18181	26
gdb_90601	17
gdb_68787	18
gdb_122361	26
gdb_75759	41
gdb_129552	29
gdb_119744	1
gdb_6240	21
gdb_119456	42
gdb_26510	7
gdb_85910	14
gdb_57324	19
gdb_104779	42
gdb_116007	26
gdb_94669	39
gdb_119531	1
gdb_6493	3
gdb_106042	35
gdb_93648	26
gdb_45474	16
gdb_104576	3
gdb_81773	39
gdb_11988	20
gdb_110412	8
gdb_29039	30
gdb_41892	6
gdb_104923	3
gdb_6112	14
gdb_113955	26
gdb_71042	10
gdb_116568	23
gdb_120368	46
gdb_111714	37
gdb_74014	43
gdb_126986	46
gdb_41622	31
gdb_63754	10
gdb_27946	46
gdb_124464	46
gdb_20617	30
gdb_43121	31
gdb_4375	30
gdb_21019	46
gdb_14774	15
gdb_131087	46
gdb_7563	45
gdb_74516	33
gdb_29831	26
gdb_73431	36
gdb_60949	0
gdb_99063	21
gdb_57721	22
gdb_111166	37
gdb_3751	30
gdb_13489	30
gdb_90216	14
gdb_80406	14
gdb_45656	43
gdb_119564	47
gdb_77841	12
gdb_17560	39
gdb_76516	37
gdb_126435	26
gdb_6579	44
gdb_47618	26
gdb_19161	1
gdb_31445	46
gdb_58663	45
gdb_27702	26
gdb_77121	41
gdb_132132	26
gdb_51225	42
gdb_68152	3
gdb_92819	43
gdb_3877	17
gdb_27006	46
gdb_54156	45
gdb_65802	3
gdb_1052	46
gdb_35742	23
gdb_56231	15
gdb_107339	1
gdb_46785	6
gdb_10695	3
gdb_133790	21
gdb_71200	7
gdb_128670	26
gdb_39572	6
gdb_100484	21
gdb_92102	10
gdb_6377	21
gdb_125222	16
gdb_113785	26
gdb_84362	7
gdb_8763	19
gdb_99293	46
gdb_80592	0
gdb_65515	10
gdb_28233	16
gdb_47022	16
gdb_30009	43
gdb_46952	43
gdb_57370	3
gdb_78776	25
gdb_44610	43
gdb_30929	26
gdb_66468	14
gdb_9675	23
gdb_50019	41
gdb_29213	26
gdb_3194	6
gdb_105607	41
gdb_101584	21
gdb_75838	10
gdb_28876	30
gdb_33601	35
gdb_6942	41
gdb_107236	39
gdb_98560	45
gdb_88814	43
gdb_118319	19
gdb_91874	32
gdb_18605	43
gdb_131540	43
gdb_34123	42
gdb_85964	45
gdb_90657	14
gdb_82672	35
gdb_71420	8
gdb_66769	20
gdb_128065	29
gdb_55972	26
gdb_87868	37
gdb_123448	46
gdb_10735	46
gdb_7916	26
gdb_103818	45
gdb_118189	21
gdb_109133	46
gdb_46357	43
gdb_119485	2
gdb_53067	46
gdb_87745	23
gdb_120008	12
gdb_110509	8
gdb_116095	46
gdb_30057	43
gdb_127736	26
gdb_111740	37
gdb_43897	42
gdb_121970	21
gdb_9112	21
gdb_60587	29
gdb_122692	21
gdb_112352	26
gdb_4185	26
gdb_125599	26
gdb_42040	4
gdb_59928	21
gdb_84200	26
gdb_47372	46
gdb_35163	23
gdb_133637	22
gdb_102514	19
gdb_51294	46
gdb_67286	20
gdb_54520	45
gdb_59070	12
gdb_6248	21
gdb_116735	21
gdb_110219	34
gdb_57610	46
gdb_47775	26
gdb_101705	26
gdb_22605	8
gdb_127398	16
gdb_97164	26
gdb_73878	12
gdb_52124	1
gdb_101377	29
gdb_92986	46
gdb_93631	26
gdb_63122	39
gdb_96540	30
gdb_7922	26
gdb_44391	32
gdb_46034	16
gdb_71952	11
gdb_109403	14
gdb_45837	30
gdb_103740	3
gdb_16567	6
gdb_129145	21
gdb_78057	12
gdb_116598	46
gdb_119734	1
gdb_123558	31
gdb_132665	26
gdb_19633	35
gdb_3902	30
gdb_31141	12
gdb_56207	46
gdb_101811	21
gdb_89977	41
gdb_71468	11
gdb_104046	42
gdb_40079	33
gdb_69488	7
gdb_25245	43
gdb_7689	14
gdb_54973	45
gdb_68101	44
gdb_51038	3
gdb_19084	16
gdb_101654	21
gdb_19169	17
gdb_52830	41
gdb_34178	23
gdb_104285	23
gdb_66606	20
gdb_68117	44
gdb_116352	26
gdb_7309	21
gdb_39481	16
gdb_30794	26
gdb_122035	15
gdb_68724	39
gdb_82055	2
gdb_30532	46
gdb_101129	45
gdb_123142	15
gdb_59720	31
gdb_25865	29
gdb_117843	22
gdb_52677	3
gdb_39112	9
gdb_89571	33
gdb_120622	23
gdb_88793	43
gdb_74397	14
gdb_74545	14
gdb_15672	26
gdb_6189	33
gdb_86571	0
gdb_57722	22
gdb_115452	26
gdb_90345	16
gdb_82252	17
gdb_74176	26
gdb_31872	46
gdb_34968	12
gdb_69567	44
gdb_27629	26
gdb_80579	0
gdb_87513	47
gdb_102837	29
gdb_93202	26
gdb_106005	35
gdb_38278	42
gdb_93665	7
gdb_126144	29
gdb_32075	46
gdb_44798	47
gdb_17633	29
gdb_1967	26
gdb_22469	15
gdb_84137	26
gdb_90479	17
gdb_45260	32
gdb_45165	17
gdb_59696	26
gdb_113465	10
gdb_73014	18
gdb_57443	26
gdb_88739	26
gdb_45224	32
gdb_10721	3
gdb_93829	26
gdb_39407	31
gdb_53134	12
gdb_1455	21
gdb_130878	26
gdb_112738	37
gdb_78142	17
gdb_1243	15
gdb_93880	12
gdb_99473	19
gdb_87634	41
gdb_42741	12
gdb_79003	2
gdb_42362	29
gdb_33522	3
gdb_72192	8
gdb_123538	4
gdb_58115	22
gdb_95604	30
gdb_1977	26
gdb_49229	23
gdb_14645	15
gdb_52362	21
gdb_93835	26
gdb_123430	46
gdb_120616	23
gdb_108837	26
gdb_64023	13
gdb_36532	46
gdb_86710	26
gdb_56589	29
gdb_86099	26
gdb_70020	36
gdb_46359	43
gdb_29061	30
gdb_51712	46
gdb_71419	8
gdb_41559	31
gdb_129879	46
gdb_21973	29
gdb_33366	46
gdb_113142	23
gdb_68474	7
gdb_88915	26
gdb_115053	26
gdb_33835	44
gdb_18247	26
gdb_112386	26
gdb_99572	19
gdb_122899	21
gdb_102911	15
gdb_71112	11
gdb_130099	16
gdb_126511	46
gdb_120578	23
gdb_105063	3
gdb_10561	3
gdb_117999	21
gdb_61857	29
gdb_5106	30
gdb_37211	5
gdb_22133	3
gdb_115321	26
gdb_77310	26
gdb_3670	17
gdb_95677	30
gdb_103451	35
gdb_88444	14
gdb_110472	12
gdb_77172	43
gdb_12451	30
gdb_107606	47
gdb_51596	46
gdb_126501	26
gdb_99048	21
gdb_132137	26
gdb_20993	30
gdb_35548	16
gdb_12671	30
gdb_78655	25
gdb_87327	23
gdb_52941	1
gdb_79012	17
gdb_1705	3
gdb_100078	21
gdb_3305	26
gdb_44546	17
gdb_115349	26
gdb_89427	7
gdb_77913	25
gdb_84422	26
gdb_62748	47
gdb_75927	41
gdb_52685	29
gdb_80814	23
gdb_32935	46
gdb_69546	44
gdb_39553	4
gdb_113572	23
gdb_123560	31
gdb_64467	18
gdb_85783	0
gdb_12091	14
gdb_4966	30
gdb_71402	14
gdb_76122	8
gdb_21471	46
gdb_60119	29
gdb_68121	3
gdb_6760	15
gdb_90553	26
gdb_98536	45
gdb_126345	26
gdb_274	21
gdb_6727	15
gdb_29998	43
gdb_60561	29
gdb_67242	20
gdb_132111	26
gdb_115433	26
gdb_77710	18
gdb_109435	34
gdb_2168	30
gdb_10797	30
gdb_33865	42
gdb_80821	23
gdb_49709	12
gdb_101847	46
gdb_103827	45
gdb_117424	21
gdb_57696	22
gdb_88359	29
gdb_26546	30
gdb_107369	1
gdb_72426	14
gdb_23113	26
gdb_3439	43
gdb_37157	47
gdb_102772	19
gdb_31503	26
gdb_101277	26
gdb_96423	26
gdb_108439	47
gdb_54359	3
gdb_3125	1
gdb_58260	29
gdb_68134	3
gdb_67834	39
gdb_91214	10
gdb_22352	26
gdb_64708	42
gdb_92314	43
gdb_46947	43
gdb_77992	23
gdb_77744	25
gdb_128352	26
gdb_35683	23
gdb_111474	32
gdb_92069	32
gdb_44126	12
gdb_127191	30
gdb_58503	45
gdb_90300	32
gdb_25476	26
gdb_37611	5
gdb_39053	31
gdb_35394	12
gdb_8909	19
gdb_91684	32
gdb_102349	22
gdb_118750	3
gdb_38381	10
gdb_115064	26
gdb_3080	46
gdb_127868	46
gdb_49384	12
gdb_94866	28
gdb_31744	26
gdb_131536	16
gdb_101203	29
gdb_59050	29
gdb_92042	32
